SI,UIY,UIZ,CI,Name
0.802903585865926,0.7788861798096736,0.9556618580289465,0.9798433717078625,cgg
1.7158541221948809,0.9525699203193627,1.0700191348783854,0.4432726031786876,dsm
1.2342157371532014,0.9428421088505372,1.282530337838672,0.648130097949037,dzx
1.962508696182249,0.8940687675784075,1.135272290831799,0.3889776038325694,fyj
0.8035045782692638,0.8303961401263833,1.0160227084398827,0.9804892662989162,fy
0.9901975175250224,0.8424513760087141,1.626564221338542,0.7943737823845487,ghc
1.4592300154687405,1.0802292599752445,1.2241832297436834,0.49516975451602885,jba
1.7374507947440283,1.03453526938995,1.3021734949965365,0.4553760125464555,jyx
1.778667810051276,0.8286984647392917,1.5518765563163701,0.43833697437606156,lbn
1.3647111643151293,1.0879410623866943,1.0680670760260513,0.4698580913012432,lcy
1.5789528732196814,0.7961943426196545,1.3269240276387297,0.5928882566253932,lxq
1.6870087269219851,1.0819495713745781,1.0035683225334264,0.3694764481034857,lyb
1.2664102407129907,0.811461110388807,1.2160578112405893,0.5491973035626652,lyg
1.6216957720828893,1.0071342435915078,1.010958705941486,0.6195169124777861,pja
1.3180487338961635,0.9078074564606821,1.293793261595538,0.6409873552549301,plm
1.0388591879536804,0.8263706363214196,1.164307573795876,0.894698118214413,st
2.0194840578003825,0.9195381026060168,1.4960729523243121,0.2742113460229687,sxy
1.8385092083266115,0.9742720059852813,1.2714638527244413,0.36841209425587723,tyue
2.3391947475754202,0.8958794306539176,1.1340550737485167,0.28432574637584734,ty
1.1569583648374895,0.8868250390966401,1.4157205293407658,0.7053364400399601,wcf
2.2915818527397356,0.9023505402490222,1.1546680697054923,0.3128446979684921,wk
1.152954922224724,1.1226668553596302,0.9353069128528904,0.5938038772578765,wxf
1.1904026186347378,0.8337461647181258,1.2649975038839227,0.6992235489318583,yhx
2.110773238400491,0.918731972677672,1.4714152211906932,0.2918029650613515,zbk
1.0958360388993507,1.0052492827070079,1.1541992010045048,0.6570753460332719,zd
1.6480921240425404,0.940520774704909,0.9871647000617648,0.7138403227469219,zfb
2.1671068546010357,1.022009045169578,1.1785859529522664,0.26415136620122004,zkx
1.6149722860966342,1.0928487656575825,0.975191772182164,0.48869837279627915,zq
1.5165050967242082,0.8791258983225033,1.6454077299937504,0.36850001204569005,zwj
1.7417363596822553,1.0374957281413604,0.926101437553444,0.4723353733246478,zym
2.494443428849607,0.80570385060144,1.2207951451843158,0.1698174079047286,zy
