SI,UIY,UIZ,CI,Name
0.8711898667009141,0.7830068148906182,1.141150669777639,0.9586650143288744,cgg
1.6294318870744322,1.1840204154623282,0.8550786241726758,0.42475131591661386,dsm
1.2321050946787446,0.9728389398544826,0.9415301046601269,0.7994370832008395,dzx
2.2541782737414966,0.9364838845661554,1.0300778847162722,0.41143056798056504,fyj
1.1971662717312783,0.8962096347625462,1.4958245332338909,0.684348841347328,fy
1.032147517618801,0.7060872572003761,1.7938676573344947,0.8120855012181939,ghc
1.2615187855496206,1.0884583161234425,0.7809598362777015,0.7043564207990992,jba
1.4585544435026396,1.0240715003051504,1.228282615883377,0.6768198352409641,jyx
1.5190359251522372,0.707556596650366,1.709035387004322,0.6853107337872864,lbn
1.1071147954453933,0.9220211002092309,1.3422086911551556,0.7526983738210415,lcy
1.2660317745127703,0.939624440329366,1.3495051112023528,0.6370537218788676,lxq
1.7777309862082178,0.9947069485371602,1.1502825444762452,0.42145931507725654,lyb
1.4571930398405768,0.8707244614983861,1.0159179051643883,0.7722124142282332,lyg
1.3894087069930343,1.1231221155781663,1.058734402459474,0.7770303047122109,pja
1.586233235760823,0.9223431337574892,1.4973119201247684,0.527106503185041,plm
1.1377331107854982,0.7613852431377031,1.5387180667356273,0.877568788806019,st
2.1435855482419184,0.8321808676775501,1.6359500360348957,0.22871813810386668,sxy
1.6029596075725494,0.9733219984185841,1.042853686706953,0.49227582806971704,tyue
2.3448045674070204,0.9279108758561923,1.0235334784280532,0.3037795762529803,ty
1.3120051638266843,1.0134073272727155,1.5734345642944159,0.6533204788289628,wcf
1.5949169907256464,1.0778874668103462,1.0076049339298785,0.5875299942442179,wk
1.540079101396813,0.9992225004437755,1.2561903506467222,0.6506637790581138,wxf
1.3951886304479104,0.8780117391320771,1.681697832826977,0.6856638859248492,yhx
1.8610254114117502,1.0693307331443613,1.6697665955992531,0.25098951564751404,zbk
1.0736105271313616,0.8611000516465475,0.7790871442978694,0.8078984455197453,zd
1.7227682249427745,0.9375777226901195,1.2201656251744866,0.6153216372323892,zfb
1.9333965375570692,1.0396003314703308,1.2745905485621738,0.5016906201857236,zkx
1.30145947540993,0.8056878254992865,1.1260498491855917,0.6695854660293682,zq
1.550251194751155,1.0974079786095814,1.3339896809843714,0.4639858654822694,zwj
1.688327435495351,1.0854608029775268,0.9026811416117005,0.39145834540004276,zym
2.5970726475434653,0.6337049605060918,1.3552303300289603,0.2199118500032983,zy
