SI,UIY,UIZ,CI,Name
0.842113578187848,0.4510609692704202,0.9675298099833424,0.9294413515820723,cgg
1.7252204663416955,1.1235237421278157,0.7990585697395594,0.3881475814210323,dsm
1.3883794425441507,0.8822162508928757,0.9870686582042763,0.7242420764301563,dzx
2.195977041023645,1.115850995038797,1.0878065248291333,0.23188405533246267,fyj
0.7857303105404047,0.8343896250797166,0.9080879376440633,1.1168346358583945,fy
0.6792036066190736,0.30489332533836544,0.8842148771130542,1.2501374852800844,ghc
1.544738161911016,0.9979957536129452,0.9268980874906714,0.6245114049727507,jba
1.3759218976682772,0.803499256154725,1.2071768908996388,0.7681922426966237,jyx
1.1784897763448698,0.7347537361812227,1.1615527725687957,0.852980576642653,lbn
1.182555058780249,0.9473568012758514,0.9207814918850185,0.8687572177763646,lcy
0.9666367194115455,0.5538578439654313,1.0711927205833167,0.8992939379508686,lxq
1.6841134453185884,1.1171520632475724,1.0972305523137587,0.5141563527531762,lyb
1.2132130363751927,0.8819125997594333,0.9876438557155506,0.8141152174838422,lyg
1.819202365474241,0.6403174618799723,1.2060110172390501,0.6654865320295248,pja
0.9419857866584656,0.46653864679384904,1.1678862522150564,0.8741627689859037,plm
0.9951664967994125,1.016852449481296,1.0911286119439518,0.9261123772898958,st
1.2122300386194025,0.5763275458200816,1.219887452765253,0.7913224187062728,sxy
2.1179287098451822,1.3899693992916848,0.9359249195166206,0.2954492643096706,tyue
1.9487052293989993,0.8466990031668905,1.1309866393369479,0.39049183874758236,ty
0.9684080679045325,0.7128188291876141,0.8870927526623275,1.0083402467160931,wcf
1.9891779350596899,0.9231432994218342,1.007695228479081,0.5797526483628572,wk
1.2678494618298353,0.7911360438865408,1.053698149225764,0.7971069342208175,wxf
0.6862931773929949,0.6830180203662531,0.6363528711733434,1.1786263394959458,yhx
1.9837282321144865,0.8306568889109279,1.1382933648773208,0.3825619338479256,zbk
1.0824258649328826,0.4829830102483089,1.0784539805277464,1.0336217253207873,zd
1.0640446252903155,0.941240604945166,0.9613200520556605,1.0114505212159697,zfb
1.3238129600153674,1.1755491769989221,1.1639776270961009,0.4771252008798072,zkx
1.181154438891366,1.1664032054928453,1.024963919332038,0.7703839574950074,zq
1.0079320819384752,0.9567627723202646,1.0734457923637863,0.8896759845488993,zwj
1.698457593811339,1.3013800073732809,1.0083376837285796,0.4222464451809542,zym
2.2705463623199327,0.7376019428560504,1.1170322219987943,0.2622950810861825,zy
