SI,UIY,UIZ,CI,Name
0.7924363802641112,0.746823508929708,1.3583644907818133,1.0019437039739838,cgg
1.552264490690391,1.02816690091112,0.8542012838335009,0.6400308446310192,dsm
1.0524921369105498,0.8844506583551867,1.2499760534078208,0.8232878307457392,dzx
1.7419420902039455,1.210182652339551,0.8900274102657583,0.6251324332299405,fyj
0.8223396657103179,0.8036714614132812,0.7943602101115304,1.1300103275449025,fy
0.6361195545708813,0.6674969830837889,1.299978385236755,1.1514928259834858,ghc
1.484419569380841,1.182900462741439,1.1362255260905059,0.6687569382587908,jba
1.2684872124489321,1.0295828051247506,1.415437853904654,0.829105096225211,jyx
1.2928897306991993,1.0172580458312692,1.5559046198635607,0.8470769073526824,lbn
1.08305889064331,0.9762991853606966,1.2368297610184897,0.9055499388917068,lcy
1.0429938351208374,0.7471225825735063,1.4976128113390144,0.9743550705784798,lxq
1.2299281346170936,0.9233419213828673,1.1980177082581882,0.97622795713233,lyb
1.0570518161467954,0.7568401588816632,1.2812821947589628,0.8567773225535896,lyg
2.126064127278589,1.063297703003505,1.2862738541125758,0.3716392294295484,pja
1.3683000955498026,0.9252543083579645,1.5952592302341182,0.7675738776719541,plm
0.9905945312239791,0.9443660170626602,0.9220807259261364,0.9914714095801771,st
1.5654256153875201,0.9698600232544954,1.5768970838715488,0.6322414149936515,sxy
1.608639576316925,1.131773039963472,0.748756646537363,0.645554159432927,tyue
1.8911680607666508,1.0949504941128907,1.214340149657322,0.4928425482620466,ty
0.8980934784520183,0.8766407967391018,1.0325284815417075,0.9521934841941897,wcf
1.6247602594730206,1.0385273447185845,1.12651399056173,0.6903851316776839,wk
1.044977646718458,0.9754773517649227,1.0818556167398763,1.018939508909813,wxf
0.5707183821038473,0.8163705481067053,0.6881956855639755,1.1220245430255549,yhx
2.1092184608354314,1.0826189321104005,1.5758597922305186,0.28687091573349394,zbk
1.0362210288428606,0.8905823252632521,1.4456530963142484,0.9109704560212517,zd
0.7151521558650893,0.9223896910200764,0.7855682030407847,1.2866717369270797,zfb
1.2280688677670204,1.0027588211842657,1.017902324703197,0.7372526964394148,zkx
0.9972312826603906,1.0011724871250913,0.5437356319741322,1.1056067888398244,zq
0.9867060066826917,0.849469559555188,0.8677013362798406,1.1687969251756205,zwj
1.1635992920749194,1.0018784117644208,0.8732845282910539,0.9052644078612546,zym
1.962142055760679,0.8872611405556368,1.5422196394296674,0.2664383586734279,zy
