SI,UIY,UIZ,CI,Name
0.5287082250930271,0.6124727384923686,1.1457719283593233,1.319379738364716,cgg
0.9108168585676617,0.9395910301809075,1.2338541071830964,1.266482884023872,dsm
0.8440896740669026,0.7803799482794075,1.2560323472852688,1.2130614431692193,dzx
1.150031785016585,0.9601736890630839,1.1968499534078758,1.2896472649341315,fyj
0.9242187841924416,0.8530797973765654,1.2608964620183694,1.3809943935641185,fy
0.8215938733867678,0.8196477474986678,1.125649103742953,1.6343993820157374,ghc
1.3053464297650956,1.151293443797434,1.485229116102686,1.0059555138439658,jba
0.9420804657841526,0.8849741972701449,1.3340366757215254,1.4394825352704532,jyx
0.8508368704582174,0.6984293474019664,1.3315442775328041,1.465950766270434,lbn
0.647723301483662,0.6792681645889641,0.9993838474624913,1.495165639908158,lcy
0.8963379016871253,0.780178904893191,1.0923538620182853,1.391439119871527,lxq
1.21687872699308,1.0180562182767072,1.569972414597265,1.2251868962802481,lyb
0.6650413052258228,0.6721006585404599,1.0441891420871308,1.3568413326432034,lyg
0.7126717811768564,0.8218778777077929,0.9949189369297233,1.562662486903021,pja
0.820097336398717,0.7612884165598253,1.779810452215878,1.2867959044831985,plm
0.6454819698439809,0.6202121935608121,1.1177250899820579,1.6163691087792897,st
0.9379047258180084,0.7840827642193522,1.6405659222773603,1.2576210181090208,sxy
0.9347480106883015,0.9668207042243431,1.3465969876435244,1.2357067736917373,tyue
1.1269873710321823,1.0452133189049184,1.3956923155931091,1.2283884481310985,ty
0.9043552647630462,0.6947397653645562,1.592346181935343,1.3205273298590026,wcf
0.798104238357686,0.8040641460143353,1.2253969906712245,1.5447128699369912,wk
0.7070068361975521,0.9201205294954146,1.491241058959756,1.3756622061703927,wxf
0.5853320101770648,0.6297055714400006,0.9032494938335319,1.4464700400071535,yhx
0.8204708376976471,0.7814033495403774,1.6657593639048076,1.407963932770432,zbk
0.7633993932908484,0.8882574613044077,0.975876511134052,1.4667670261395367,zd
0.9565629524936758,0.8904701498741998,1.180067627729799,1.5319777929668414,zfb
0.9843423971509206,0.9580499219836873,1.4708770494660286,1.3958155530664897,zkx
1.018229585358743,0.7350149060572164,1.3143958078358247,1.2675038036738315,zq
1.0047554928449915,0.83758764778411,1.2179876913892003,1.3826587178751772,zwj
0.9743162137219783,0.971755362424599,1.0219408109430597,1.2885428098608145,zym
1.385333926867731,1.0370630605989497,1.6875009348957442,0.9602247258513468,zy
