SI,UIY,UIZ,CI,Name
0.9084388758864111,0.7441927828393312,0.9109778881290281,0.8782285643402219,cgg
1.3507976852528738,0.6021176693355567,1.088204239718454,0.6903893891537126,dsm
0.7465592543670552,0.9111118357337028,1.0483318503047416,0.8455394209054516,dzx
2.405972147154933,0.8394643569816168,1.0207923248321058,0.42751372356206807,fyj
0.7681362856532366,0.5532391437329656,0.9772159397374771,1.1378932034595306,fy
1.1458392171217704,0.6850277422102312,1.2376210739890663,0.9980343639397022,ghc
1.8309350875031818,0.9215193670092114,1.0451452065487166,0.5932459365133549,jba
1.4621377091830756,0.7388745681748269,1.2379395859666746,0.7764372773233383,jyx
1.1862805228156028,0.6084118907245514,1.330489756480676,0.7197172353240363,lbn
1.5373688583928633,0.7520190014319099,1.1382729177164674,0.7331316329704816,lcy
1.2038159837026055,0.6528620300148591,1.2340218595762795,0.7449492043145177,lxq
2.2792676982258095,1.0615390831410538,1.2590328332389502,0.21229650475635892,lyb
0.8191132222149322,0.520655609544653,1.131337435117209,1.057351514350356,lyg
1.8815567951506824,0.9671611395116387,1.2490472299304058,0.4218620489432452,pja
1.0836223678733528,0.5403747529993271,1.298599537998053,0.7755815245230142,plm
0.8596797479812064,0.681089117617737,0.907332378719212,1.2209740687790833,st
0.877656368443392,0.5249989815329693,1.0079750933106355,1.0250908794568492,sxy
1.3876464313229175,0.6622851550308646,1.2673184574383929,0.6265151194306299,tyue
1.6888854599827852,0.9092641798370265,1.125743826227053,0.5336085930640817,ty
0.8943298056100287,0.4133589848959186,0.9941059001217717,0.9799427999821824,wcf
1.6476934604207216,0.9391690926197485,1.2348500908114943,0.46159821641996357,wk
1.0205434192461786,0.8324632033942512,1.0112834565011037,0.7995258336294657,wxf
1.073925528316962,0.6572750142791288,1.0339819020394307,0.9698672142965229,yhx
1.251423244071689,0.7417238985307544,1.0761416527447576,0.7303159289535439,zbk
1.350913324833807,0.9690014595793016,0.9937763514607363,0.7489399504932478,zd
1.8696951949806606,1.0550526045602262,1.1839453100298512,0.5341439659053548,zfb
1.7815752018840256,1.1282964781259046,0.9973809226350671,0.5445578354061406,zkx
1.021511578935877,0.8460496115431019,1.089733425175673,0.8474687967912096,zq
1.2955191364404746,0.8294900358018904,1.1515380904978825,0.8916629209869037,zwj
1.9191480370089082,1.0985089195360793,1.0681737849822395,0.37305559880169803,zym
2.170891982975488,0.7224579768326653,1.1221901858667123,0.3865485708348877,zy
