SI,UIY,UIZ,CI,Name
0.24548447336529505,0.14534235352710986,0.46600553353860613,1.4539911021514302,cgg
0.6445795106731469,0.8841098117621511,0.792053080357316,1.7172004090701096,dsm
0.4137964829259515,0.3120759919237931,0.6140190023440721,1.7528603570765529,dzx
0.7566859066041153,1.1214308705389577,0.9270407054641833,1.846890849002735,fyj
0.24433932715520473,0.28046046157455984,0.40165586318434593,1.4594986855593974,fy
0.17228267762958854,0.13560869815562507,0.43050227136439795,1.2748265239027843,ghc
0.4087406195447958,0.5399968462238072,0.6336775980434506,1.9138002937029859,jba
0.3836298756510085,0.4631635977474132,0.7138318429860347,1.9013270255655808,jyx
0.2921084805886244,0.36435959368820164,0.6601271374893692,1.9805263942860545,lbn
0.3539654158342459,0.3059085281805576,0.6611734904690122,1.7051389338930087,lcy
0.2903167327188937,0.18739949475482348,0.5901467599251721,1.5272477413295145,lxq
0.43253217401138855,0.4912365186950318,0.6782021474883446,2.024803790555333,lyb
0.34280735536713214,0.2638402206706568,0.5943832007381766,1.6835634545009002,lyg
0.6646352766193104,0.7088983058609618,0.9827284967047627,1.9618075087628855,pja
0.340406616929263,0.2931374940440626,0.7204501926828983,1.7849141503859198,plm
0.31778830578950296,0.5563354674620791,0.48672374957031633,1.8248675948192337,st
0.3970835495216335,0.3470347251993787,0.7296909677394513,2.083590847339525,sxy
0.5606478635047367,1.0868876197984914,0.7740466223309319,1.7154329471689858,tyue
0.6463628741028693,0.8834918880372925,0.9375797017531469,1.915741759825828,ty
0.35063964153536364,0.367668785410852,0.5240595523764857,1.5419457114265576,wcf
0.5253973438843018,0.5256482428706053,0.7782494319480135,1.914203331645314,wk
0.33348028108338945,0.4517060384213132,0.5738686142499172,1.962333368646213,wxf
0.21262738262835762,0.3135559624674594,0.3737619388885454,1.2752702843653734,yhx
0.5458125359628784,0.5273017932062815,0.9246290709240895,2.082511154697259,zbk
0.31694798504206,0.24781319020657858,0.6731867967195795,1.7420459514984419,zd
0.27096723705085646,0.4626613466056122,0.4135102385972267,1.7143247984060879,zfb
0.4222667437420329,0.5901632022143086,0.6964350510234698,2.083529050250086,zkx
0.42750022261323917,0.507547399897991,0.5889529777284137,1.8695569247083084,zq
0.2869763734841205,0.4579760344783593,0.49204806008570906,1.8208922142957404,zwj
0.5017633658531608,0.6552569565021872,0.7632172735743572,1.8557192475018887,zym
0.687973767999511,0.6782934236183161,1.031099799313441,1.867217641660739,zy
