SI,UIY,UIZ,CI,Name
0.33377809387976964,0.47480062954000796,0.813489918537091,1.4790464183374592,cgg
1.092968172927235,1.0610118118695258,1.064951192793709,1.249427083536967,dsm
0.5714083849616695,0.6390105752231607,0.8601578505881887,1.5510929007522545,dzx
0.8426483282591996,0.9931063054126628,0.9752844012279817,1.5085842956417312,fyj
0.38321763600762626,0.4496154859436055,0.8514649325787165,1.6117483307722182,fy
0.49574911138852107,0.5343953568968411,1.1914588400987138,1.6405386837682874,ghc
0.6401702429737411,0.8403571712609114,0.8639532948498848,1.5248772114185454,jba
0.6532193136642084,0.8135468469456995,1.0154062872405096,1.7749964063748986,jyx
0.6404488220418503,0.7717744521922721,1.3997193128420555,1.6166972671247133,lbn
0.6782955718738671,0.7818989676557887,0.9518727615382875,1.592991120067682,lcy
0.49014226635194413,0.5661135220044735,0.9545422402580339,1.6520029324273564,lxq
0.8643918284840781,0.8985825801449728,1.2505847145334088,1.5671216805090402,lyb
0.5676271899196372,0.6672131980130844,1.0504762025939738,1.5240587891472375,lyg
0.8098642235289524,0.9456673949809231,1.0742126177940758,1.4294024719301845,pja
0.638570513318302,0.7496789620867614,1.1508820286757913,1.5912357107408428,plm
0.40751919269064674,0.5588425087867421,0.717724878646919,1.6565474515040866,st
0.8620063742266242,0.9234772264534304,1.4777701718865275,1.441157642617619,sxy
0.8213788681103829,1.0111213530457719,1.0502807176727265,1.5542576574606373,tyue
0.8995814384990173,1.00204885496798,1.164405853088584,1.4743007293615813,ty
0.5317159507616415,0.6327673055129486,0.9543397851630996,1.5925658582638205,wcf
0.8539436146086101,0.9691986943259003,1.1653883279404853,1.3822688169217043,wk
0.6544575960287076,0.8404321946966451,0.9465115087297573,1.5507907718330605,wxf
0.4858812383679959,0.6058847215023743,0.8763007644915876,1.6321515480233075,yhx
0.9403608953217153,1.0423095465868666,1.515742888271218,1.3343260843293945,zbk
0.5706532564292455,0.7630306793884457,1.0655247205932281,1.605936327330767,zd
0.6153161714416906,0.8347876129882963,0.9220719282271121,1.6852637725405093,zfb
0.896683946126106,1.0591220222962665,1.1960436056617822,1.4759581796537606,zkx
0.7109498384857866,0.8516318595470743,0.863436039668614,1.426323765398825,zq
0.7098539498887448,0.7005595080293909,1.5587219060948816,1.440183466095041,zwj
0.737866780896162,0.954961543662265,0.8376055971088697,1.4249495505519478,zym
1.4582533980641956,1.0499424188177473,1.7486770159649219,0.9699944931519735,zy
