SI,UIY,UIZ,CI,Name
0.29362082650418,0.24820486626435806,0.5520102871438499,1.5607645200187796,cgg
1.0480560028203758,1.0022225316873912,1.0411429887103347,1.2676227414912384,dsm
0.4967441512413525,0.5302204662197862,0.7359698067384651,1.62367662805373,dzx
0.8559783921581305,0.9533162975639122,1.0768926310388165,1.4176836903137873,fyj
0.34679055249142576,0.3256950307025105,0.5632215730301215,1.5242522736336208,fy
0.34484327082251487,0.25490438888421874,0.6713931326557303,1.6086028270880603,ghc
0.6019039399635123,0.7932709239121625,0.8828375839094177,1.550437366695362,jba
0.5912221928503137,0.7067275955195297,0.888312163913833,1.835767894039103,jyx
0.5231876508368366,0.50599941365782,0.9338907263157349,1.6708885854713764,lbn
0.6544849763856293,0.7249711141776027,0.8223211282876262,1.6377813047060805,lcy
0.43528638944625486,0.4206599245795543,0.7190635109521564,1.621275041575517,lxq
0.7645884510488499,0.792179827532651,1.0833486967683648,1.5882432491315583,lyb
0.43206618017751586,0.3959795799995139,0.8515452651143667,1.6322676695589564,lyg
0.7592791943309365,0.9040570311201732,1.00054249444819,1.556232858076605,pja
0.48241015493397876,0.38970174847735284,0.7982708855516922,1.6768575220208217,plm
0.35480401890697055,0.4690252498231848,0.5572902793120029,1.706524798669021,st
0.7341451506881194,0.5705069672558885,1.0031324977224139,1.6518521242849533,sxy
0.7533246872702322,0.9440146192216652,1.0810243846686582,1.5387540139814047,tyue
0.8577483017586389,0.8610998824888906,1.0462333290466272,1.5333754584390311,ty
0.45589108380646026,0.4548723976885801,0.6952653453781887,1.5430285010873432,wcf
0.7868844660194283,0.7550099893725348,1.0161504647378103,1.5504173666963244,wk
0.5882355135147449,0.6324177795880451,0.8328533446273695,1.780847666212207,wxf
0.41342934127482467,0.47718084444935194,0.7427513726815227,1.6021598100142032,yhx
0.837699098518264,0.7597371078294634,1.0979447977728776,1.4675775228338068,zbk
0.4952013580192802,0.5638747165008161,0.8491992588806685,1.650915542345997,zd
0.6444677374912741,0.7273549610824099,0.7912506596306806,1.7442586536222144,zfb
0.8756783741180141,1.0110366573260308,1.1805237265257191,1.3934080358402583,zkx
0.6267216195450318,0.6886901928313545,0.7641596705033837,1.6878512155449394,zq
0.5116729221127648,0.2898583996992731,0.9509419471398467,1.5723701236944967,zwj
0.7402143074127155,0.9040632974301062,0.9517931457237682,1.4708309793051904,zym
1.124949392052356,0.6157605282432693,1.3599883069558354,1.295442094109763,zy
