SI,UIY,UIZ,CI,Name
0.5907732826041036,0.41263665944556555,0.8396956716660305,1.3395859070783054,cgg
0.8064413496261544,0.49965289972741966,1.1716493634154652,1.2705985965485098,dsm
0.6770023369548679,0.41933906626855927,0.8924063223095786,1.414173501042614,dzx
1.2612353969329424,0.7886797188332006,1.2019604189752975,1.0592542033575836,fyj
1.0689807367728064,0.765714629684139,1.139370213711626,1.3197819981971155,fy
0.8702862410830563,0.9129203384640389,1.0873436133453067,1.4555240499398974,ghc
1.5055495268629304,1.1705752884527332,1.222038447482774,0.9317704324661986,jba
1.0915861342283975,0.7168743766739979,1.2635220308525852,1.2447636912401348,jyx
0.8724382769494501,0.46431097661625204,1.0007111266497393,1.3724732977880885,lbn
0.6039247213437188,0.6797583547055523,0.9272504665283671,1.4983220916344497,lcy
0.8410305585216945,0.7571511271421174,0.9786942158007136,1.26409419580567,lxq
1.211464563944789,0.8997956902730301,1.2520490879723045,1.1128124823522798,lyb
0.6856460361850107,0.5272143073465825,0.7954137134108963,1.328216407127818,lyg
0.8383509315667865,0.8264026783558818,1.0131942218238617,1.4462161807095273,pja
0.8050897171014597,0.43175636002199363,1.0620996360538335,1.347115739297513,plm
0.6441810161431344,0.6124042477412248,0.9146719875829138,1.512140143242198,st
0.7507002509669904,0.43771955561379405,1.1082699622252794,1.2159331495302945,sxy
1.0017150842980178,0.7998232370268143,1.1126218222172128,1.1742379678608323,tyue
1.069443284117956,0.8215681410201557,1.1926665750866872,1.1446879279565576,ty
0.793664250305566,0.4295611074995552,1.0057842132333354,1.4522145330525524,wcf
0.861539397220584,0.7381268106018808,1.1082986554330085,1.3081481871567398,wk
0.7476515645030801,0.6216994885921776,1.0882242027292877,1.373499145588527,wxf
0.47815386909787183,0.3238128103037307,0.7615464708490279,1.6213446587306461,yhx
0.7164382853002531,0.3671107413270491,1.1929773754875224,1.2996728918110807,zbk
0.9523200494262247,0.84337129282242,1.0078524214060933,1.2099680668881168,zd
1.011619710125331,0.7858667869879031,1.0784941802483061,1.3471854442906988,zfb
0.9292152249631649,0.7465599331134595,1.1647199001101078,1.4108298201529998,zkx
0.8494707834531183,0.6139301153918204,1.0595297653906457,1.2921283742527576,zq
1.0963919922659062,0.8911880193563574,1.0770425734106464,1.155993817332309,zwj
1.3067058536491825,1.0691897151764602,1.0675450678910154,1.023591713720749,zym
1.3113247234071341,0.6813636285482667,1.3902511442411374,0.8583050960137956,zy
