head_pls,eye_pls,head,eye
0.2949358766659884,0.9224040965652507,-0.42904696343202886,-6.922876304721967
-0.5389022476132368,2.0271193980439604,0.2949358766659884,0.9224040965652507
0.18767891989560326,0.11301687392642301,-0.5389022476132368,2.0271193980439604
0.03879802311286085,0.060342330689720836,0.18767891989560326,0.11301687392642301
-0.027786277716131735,-0.08650303147060034,0.03879802311286085,0.060342330689720836
0.003554392268057427,-0.11850493782219362,-0.027786277716131735,-0.08650303147060034
-0.0402295096558305,-0.3573480950725241,0.003554392268057427,-0.11850493782219362
0.28997208745656167,0.17545398871508808,-0.0402295096558305,-0.3573480950725241
0.2418294161590211,-0.0317941560260806,0.28997208745656167,0.17545398871508808
0.04422871527674488,0.6997684995643543,0.2418294161590211,-0.0317941560260806
-0.11153084825230053,0.20725613450700608,0.04422871527674488,0.6997684995643543
1.4951395217430559,0.2427022451945149,-0.11153084825230053,0.20725613450700608
-0.38912123892487216,0.6778347662573285,1.4951395217430559,0.2427022451945149
-0.5140670777181526,-0.7271222381337452,-0.38912123892487216,0.6778347662573285
0.6397453450106525,-4.54702138354412,-0.5140670777181526,-0.7271222381337452
0.09416282527109843,0.42311820429992575,0.6397453450106525,-4.54702138354412
0.12810330711079132,0.6979065775270761,0.09416282527109843,0.42311820429992575
-0.22897364720995483,-0.14315566670688895,0.12810330711079132,0.6979065775270761
-0.056125529318137524,-1.6236924442425789,-0.22897364720995483,-0.14315566670688895
0.012262637368792184,-0.08144315118487633,-0.056125529318137524,-1.6236924442425789
-0.2684538772624592,0.429420731395985,0.012262637368792184,-0.08144315118487633
0.9566947841968272,-0.29311173504476074,-0.2684538772624592,0.429420731395985
0.357723816945537,-0.4525721659878741,0.9566947841968272,-0.29311173504476074
-1.3347776457486589,3.333529903058424,0.357723816945537,-0.4525721659878741
-0.32928611428690147,0.21302922865854024,-1.3347776457486589,3.333529903058424
0.46041975036862937,-0.3446963100456344,-0.32928611428690147,0.21302922865854024
-0.28011475697115884,0.11773309631020479,0.46041975036862937,-0.3446963100456344
-0.7597814352091632,0.08308505070157207,-0.28011475697115884,0.11773309631020479
-0.11122940364737133,-0.33778380958190724,-0.7597814352091632,0.08308505070157207
0.2921182254315795,-1.6685418835681105,-0.11122940364737133,-0.33778380958190724
-0.41788608792040804,-1.2079171335333854,0.2921182254315795,-1.6685418835681105
0.507051729842459,1.9447954656340407,-0.41788608792040804,-1.2079171335333854
