SI,UIY,UIZ,CI,Name
0.9562816230132583,0.8307920276606587,1.009704059732324,1.0270269142086375,cgg
1.727986684066484,0.9251922924876328,1.3184577816652365,0.4269278925153833,dsm
1.132743231706843,0.8172209894466651,1.2802720155298233,1.0012237891827154,dzx
1.8499645918741432,1.1369023243372138,1.1896402219434903,0.40747835681335265,fyj
0.8480819125261334,0.7470924587697788,1.3132073146597145,1.0785917619427203,fy
1.2319993972347238,1.080236342491025,1.4622150375460947,0.9258459326476145,ghc
1.9145328239694406,0.9950167068620924,1.4948398313379578,0.4715157429090281,jba
1.5983803150050289,1.1040974000541337,1.4713711348512875,0.6517616214810643,jyx
1.254616978723729,0.9167571064159349,1.8341642680203643,0.7526346741843382,lbn
1.8096086861090979,0.7970283482353036,1.4456405006588482,0.6107534601918244,lcy
1.333139979031523,0.8140906119046009,1.2078562400369743,0.7946558779437487,lxq
2.107509836739734,1.0873536949247813,1.3312330854840109,0.4004185030949312,lyb
0.9580792907653626,0.8790659771420779,1.1717202900323818,0.9756489097708967,lyg
1.6030632173444261,1.1130687323771946,1.1123331793810904,0.7212865877316653,pja
1.1726882653582078,0.8598226009904956,1.6420176236326425,0.8656503495719523,plm
0.8432702177487279,0.9045020724957684,1.1572568224168558,1.027261092494092,st
1.3123807933105665,0.9326785510890662,1.5645872382782053,0.739766493430961,sxy
1.6662366071294465,0.8746903833541994,1.3221611057927707,0.6266458238047271,tyue
1.443784355156946,1.1329195726484835,1.427130950469428,0.4881465447528668,ty
1.0568913719789845,0.7158376891671474,1.1929623689369622,1.0908785941021613,wcf
1.7485485760740274,0.9385628921295667,1.494390968422129,0.5389147788813553,wk
1.481937132829921,0.8654650187868355,1.4311215291293757,0.7116414272753981,wxf
1.0885503083570158,0.8458672085669834,1.1839025308183395,1.0646365170534433,yhx
1.6124383177225297,0.9867497948730817,1.4165486449525582,0.6535159126873171,zbk
1.5027259349047442,0.9915493298105174,1.1378867602828353,0.7261593414270018,zd
1.7512953700149558,1.0541130482993648,1.2780995673709454,0.667329323684963,zfb
1.7692303249535766,1.1231856188873202,1.2887918408850856,0.5273030853078449,zkx
1.5038907803449635,0.8710515465710721,1.425655486097546,0.5166927847677938,zq
1.3905488558702237,0.8903719790630249,1.5082669525592574,0.7096036019650886,zwj
2.082608434462028,0.9821622929840819,1.213118695864884,0.4879253142195133,zym
2.2440822667927325,1.013634938547364,1.279879319171761,0.26493756652483236,zy
