SI,UIY,UIZ,CI,Name
0.8821789129626884,0.8672190939877057,0.969751912586036,1.0374381072467693,cgg
1.5896903979767418,0.7844342922701271,1.118765933048373,0.5367321004795182,dsm
0.946462007966645,0.7137028937837765,0.994059078633009,1.0511316665102564,dzx
1.7940805605371997,1.1168174100372308,1.148278712043804,0.499423776051088,fyj
0.7013392056433786,0.5563116385997458,0.9831625501693776,1.282925800994179,fy
1.114995368861612,0.8136187491873373,1.2903787447715056,1.08118195173834,ghc
1.6838703198743583,0.7878609541435238,1.2208312214953474,0.6096704241521923,jba
1.461358641684423,0.8161126171711443,1.2340912345780963,0.8362689621304765,jyx
0.972069881521729,0.4688679988676649,1.2730651235032078,1.0727152041476231,lbn
1.4912495186016432,0.7971218104353641,1.2271333995046119,0.6963336466161487,lcy
1.1471268231686655,0.760512123532786,1.0498233114163769,0.8870962469462421,lxq
2.020622192710123,1.0247015714861976,1.2497130374643985,0.4442027016523352,lyb
0.825650799883545,0.6285674747353766,1.0029876383097467,1.1171976142196014,lyg
1.6431117382779055,1.077013980762401,1.0805786453313162,0.7047097742829905,pja
0.8670977327299705,0.4411839019828087,1.1748458037500928,1.0455786321477738,plm
0.7687920516635327,0.6653612432042204,0.8668510227363107,1.3398806594682124,st
1.0734485911982794,0.6716968089975747,1.1929037250446222,0.8340815686125576,sxy
1.3612397323195948,0.5452468869360059,1.1730530662946703,0.7684953297894156,tyue
1.4225152118026698,0.8049314666986146,1.1174914683677293,0.7680143525801167,ty
0.9145946754375571,0.5053679076126264,0.8710331895350119,1.1203348595402693,wcf
1.3101768730548535,0.6360573602518694,1.1965991382902446,0.8102173061648725,wk
1.2345339389803007,0.7211619087689133,1.108642549499412,0.8254247542761693,wxf
0.9079474692357847,0.7076694469813527,1.1303354676300355,1.0593800501178001,yhx
1.2518451285555772,0.798518643945579,1.2838730493587978,0.7792018089676881,zbk
1.4899927997625266,1.0295037808199714,1.009802111442261,0.7802830914604233,zd
1.641136472092288,1.037650980568324,1.2043109729483008,0.6953163913710538,zfb
1.7497653009014773,0.987654065451671,1.2327281963188124,0.5256744221719298,zkx
1.3010955419780232,0.6072963177789963,1.1910229149249678,0.718827438950707,zq
1.0858009990062834,0.5643770763862582,1.1260102622035877,0.925362284066999,zwj
1.9307456508941818,0.9604621633440954,1.1418884880371547,0.5174888552566859,zym
2.1624699186621577,0.7920576314831828,1.0583020121729956,0.46270534985692,zy
