SI,UIY,UIZ,CI,Name
0.7591940783703222,0.6177295518312266,0.8683224832841367,1.1312606798494862,cgg
1.2030597729732677,0.6184054837186839,1.2210896495320767,0.850161075950783,dsm
1.0062131433316641,0.6805978523518234,1.1151523366856915,0.9445408226545623,dzx
1.6205154412503722,0.9945063457996974,1.1373706474513627,0.6200258561831741,fyj
1.5046237127481752,0.912368873634219,1.1887202317356986,0.7366482435984469,fy
1.2312043430345119,1.1520181533676273,1.1226650392406743,0.9457076666112019,ghc
2.1168864819234976,1.1160560781709445,1.1548343338338702,0.41360032873062885,jba
1.7175638142339085,0.9135016959750456,1.1793828751553739,0.6574675050581753,jyx
1.2528590509258908,0.643314397506654,1.1775638744065293,0.8972785152791873,lbn
0.9882853213082421,0.738518341522336,1.040325092396849,1.1219077424491202,lcy
1.2418256048830345,0.8264052407789383,1.1251339752040883,0.8325605480741411,lxq
1.6621342488352067,0.7900085681104003,1.229908761028601,0.7109601266671571,lyb
0.8297464358148563,0.6667749382623024,0.8467121155302748,1.1338333162143814,lyg
1.2322675874671827,1.0033138160253507,0.9962907203391705,0.8860162691757347,pja
1.150396161859176,0.4184529498462865,1.2869153951265422,0.9415434208272457,plm
0.8967093950550066,0.6225776464435112,0.9874988807816506,1.3109932906740354,st
1.0402115229797668,0.5780472283976735,1.334296286736464,0.7800087967525644,sxy
1.4166697960987624,0.8964495265441146,1.1359833617514388,0.6188900011619892,tyue
1.595130425474741,0.808900723086679,1.1482863375309655,0.6482340082966785,ty
1.0396541315539582,0.46414946962445786,1.2243719421068329,0.8581857912381271,wcf
1.23343993424409,0.9480433521950856,1.0923971472505405,0.9318462379592664,wk
1.2087030590063936,0.6013731206922857,1.1685709725019329,0.9681860327695836,wxf
0.6316119122843791,0.5488285993111074,0.8233430281834142,1.3277625292077666,yhx
1.0931510060265668,0.4054819338783259,1.2891266406230784,0.9934080555730441,zbk
1.2697940757501311,0.7953390663093665,1.0741388165815242,0.8894080401402089,zd
1.4021440201600444,0.9249302340269511,1.182229655856178,0.8687530846932983,zfb
1.4991137055293442,0.7353893031256721,1.2275780707850936,0.7392011779596148,zkx
1.1871997251661193,0.7472947636736893,1.0996012352766367,0.8080033343001625,zq
1.4729908936543152,1.0807610492524768,1.0925350190482481,0.6551216661441663,zwj
1.7119547094203982,1.320897242485921,1.0372415433283695,0.5414302423007848,zym
2.066341589096239,0.5070210060843029,1.3440108234272166,0.3468569935366565,zy
