SI,UIY,UIZ,CI,Name
0.24992315633288276,0.3353766085999046,0.6614505732110714,1.418254123220558,cgg
0.6503492722921321,0.8636494145337323,0.9883259274510815,1.631879477100842,dsm
0.3513067943783127,0.49855462381131155,0.6990911168435486,1.693662372497654,dzx
0.5812485377403092,0.84649483519328,0.8559208015328508,1.9068674236722778,fyj
0.25724241489794775,0.3303797213463842,0.6942158272345491,1.5101971799857057,fy
0.3404432288260104,0.4142107853862888,0.9093040375022698,1.67039384712555,ghc
0.39390453295841954,0.6329971486784569,0.6705542095203388,1.8631129653545795,jba
0.43414942354624697,0.6795641300000163,0.8757383918421585,2.032761206960463,jyx
0.4625021355241412,0.6347663494336382,1.1175857325814915,1.9733197175850556,lbn
0.44598690951345565,0.5607397389365524,0.7477029415956844,1.815330171188232,lcy
0.39852873227807184,0.5080357211927696,0.8099392082158657,1.6389700655632804,lxq
0.602194102561175,0.6922786877587198,1.1014355852600262,1.9372609195616444,lyb
0.3803918057413237,0.4881051707709984,0.8800184322002019,1.671263295414143,lyg
0.5286921252151722,0.6958371010919583,0.8647215197973515,2.053135370886978,pja
0.413722043399259,0.5539516920107317,0.9762210537318259,1.761599026097229,plm
0.25608929968838945,0.420417570448836,0.5634482142963921,1.5549217525137642,st
0.5806069308647817,0.7289545206502006,1.179037079848165,1.9359674159619904,sxy
0.6040118030554398,0.7893499275706992,1.0326743438113313,1.8164091959636566,tyue
0.5734884035670424,0.834292500752787,1.0621047111233803,1.9267535892147505,ty
0.3331539671125806,0.44877569593186406,0.8453377749557397,1.6439264050305915,wcf
0.6036341782574628,0.7511259079721005,1.0265640903299775,1.7402255573508971,wk
0.42601719614828015,0.550340854632128,0.7560747710707454,1.8396132992794418,wxf
0.3153732908205914,0.4710719904906215,0.6919514239424919,1.7156558948676344,yhx
0.6345125298176231,0.8298739638061073,1.2737860130921517,1.9894522038524611,zbk
0.40644558522889396,0.5735747367029322,0.8664595970268518,1.8109654124833632,zd
0.3635424083607145,0.5842675751135933,0.6324928104566759,2.0386588493389706,zfb
0.6212233051032348,0.9213836069774785,1.1044767308595564,1.9258258681343317,zkx
0.46897493780199206,0.5856412880241451,0.6766556701848812,1.6587234880905675,zq
0.4349035721262997,0.563330466128807,1.1954458118533107,1.6378942649250903,zwj
0.5223722057885729,0.7727596213513196,0.7670050840206672,1.573759051999755,zym
1.039622978332132,1.0361053976074124,1.6754921668960312,1.4866341783373667,zy
