head_pls,eye_pls,head,eye
1.196271119995842,0.47414070670605746,-7.97303245583015,2.0673678646517746
1.2398878962727267,-0.7817023282949478,1.196271119995842,0.47414070670605746
1.2271535539568106,-0.5238876922853244,1.2398878962727267,-0.7817023282949478
0.31865439445573074,-0.3919419914633977,1.2271535539568106,-0.5238876922853244
0.039391938497114865,1.0298084523924036,0.31865439445573074,-0.3919419914633977
0.6453941840073192,0.3744577114940175,0.039391938497114865,1.0298084523924036
-0.6426361837555419,-0.3822057141101993,0.6453941840073192,0.3744577114940175
-0.2115907258019547,-0.32602150061734037,-0.6426361837555419,-0.3822057141101993
0.3797250850709588,1.8588562307985828,-0.2115907258019547,-0.32602150061734037
-0.36775039978709856,-0.37501387323403623,0.3797250850709588,1.8588562307985828
-0.5029115114838874,-0.030994477179641322,-0.36775039978709856,-0.37501387323403623
0.4460838127413247,-1.5149119494891465,-0.5029115114838874,-0.030994477179641322
0.5746111216874965,0.780078376767956,0.4460838127413247,-1.5149119494891465
1.3324585338466903,0.8321690375703937,0.5746111216874965,0.780078376767956
-3.045892020931717,20.9904143956335,1.3324585338466903,0.8321690375703937
0.09122057762710867,-3.170430482682006,-3.045892020931717,20.9904143956335
-0.5007905214434913,0.6038776579540057,0.09122057762710867,-3.170430482682006
-0.11665283550951244,0.7580113257891741,-0.5007905214434913,0.6038776579540057
0.5796958413005875,-0.1806312486172743,-0.11665283550951244,0.7580113257891741
-0.3704710407377547,-0.317928316157861,0.5796958413005875,-0.1806312486172743
-0.25858909428808374,0.007640999961206596,-0.3704710407377547,-0.317928316157861
-0.9575356777039588,3.6128086809511863,-0.25858909428808374,0.007640999961206596
0.7984573849217824,-0.0271754687089516,-0.9575356777039588,3.6128086809511863
2.0387227326189823,-7.637557712266641,0.7984573849217824,-0.0271754687089516
-0.16548505381308587,0.08588151017002463,2.0387227326189823,-7.637557712266641
0.3377814001130659,-1.4621990205725979,-0.16548505381308587,0.08588151017002463
-0.10443319188431133,0.0003776825878907264,0.3377814001130659,-1.4621990205725979
-0.40311606476143425,-0.9687261102913318,-0.10443319188431133,0.0003776825878907264
-0.05158747120663065,0.35740603559928363,-0.40311606476143425,-0.9687261102913318
0.6043395343165194,0.40686891014457505,-0.05158747120663065,0.35740603559928363
-1.6831132990247966,0.5445831070472146,0.6043395343165194,0.40686891014457505
-0.5392566497753251,-1.010183764808656,-1.6831132990247966,0.5445831070472146
0.3118783110710872,-0.20105782113650972,-0.5392566497753251,-1.010183764808656
0.25904561499427103,-0.08995550853054457,0.3118783110710872,-0.20105782113650972
0.2653093589483504,-0.4893050358862081,0.25904561499427103,-0.08995550853054457
-0.23568554906552208,0.20049101241043965,0.2653093589483504,-0.4893050358862081
0.21234721478750274,0.7788616202397032,-0.23568554906552208,0.20049101241043965
-1.1315664911597878,-0.5854618326752767,0.21234721478750274,0.7788616202397032
-0.012095778873003837,-0.22942250146397214,-1.1315664911597878,-0.5854618326752767
-1.3405051833365178,-0.7163996710263518,-0.012095778873003837,-0.22942250146397214
-0.5146768891852957,-0.11511784423128102,-1.3405051833365178,-0.7163996710263518
0.09142594459594378,1.4469241044383647,-0.5146768891852957,-0.11511784423128102
0.3747133259962734,-0.6872981952847681,0.09142594459594378,1.4469241044383647
0.007309632904945573,0.4870126130031293,0.3747133259962734,-0.6872981952847681
-0.5734603741034903,-4.530833335840413,0.007309632904945573,0.4870126130031293
-0.16369117040488845,0.8636594671862903,-0.5734603741034903,-4.530833335840413
0.8160863047464808,0.14301844598470614,-0.16369117040488845,0.8636594671862903
1.116733538998126,1.2141462064861352,0.8160863047464808,0.14301844598470614
-0.8109117203025562,-1.6408601397521352,1.116733538998126,1.2141462064861352
0.1839976522263811,0.24949567729862387,-0.8109117203025562,-1.6408601397521352
3.686533908629926,-2.005250445609187,0.1839976522263811,0.24949567729862387
0.3167970914113276,0.6908667401078021,3.686533908629926,-2.005250445609187
-0.8121553706057512,-0.25780557512911173,0.3167970914113276,0.6908667401078021
0.33032348463518346,1.3269485485498924,-0.8121553706057512,-0.25780557512911173
-1.5459187755622565,-1.2451737871479054,0.33032348463518346,1.3269485485498924
-0.19304224970937867,2.8096208514336025,-1.5459187755622565,-1.2451737871479054
-0.5134279075944619,0.08719131950242276,-0.19304224970937867,2.8096208514336025
-1.2324382203115078,-0.2883748239088746,-0.5134279075944619,0.08719131950242276
-0.14270023516922947,0.1469941379540023,-1.2324382203115078,-0.2883748239088746
-0.24486698435595144,-0.22905897216073268,-0.14270023516922947,0.1469941379540023
-0.9453691587061144,0.9012581224049105,-0.24486698435595144,-0.22905897216073268
-0.5115061900239084,-0.25785594774189047,-0.9453691587061144,0.9012581224049105
-0.16577957036992075,-0.20147744214165186,-0.5115061900239084,-0.25785594774189047
-0.33198219837959186,-0.7491734373736847,-0.16577957036992075,-0.20147744214165186
0.6747851972497685,-0.8413849729079459,-0.33198219837959186,-0.7491734373736847
