head_pls,eye_pls,head,eye
-0.06953835756803528,-0.4781652795442799,-44.42587066086986,-16.35293777824026
-0.11909006981136372,-0.39542504605101403,-0.06953835756803528,-0.4781652795442799
0.5941172672688992,-1.8293026432830857,-0.11909006981136372,-0.39542504605101403
-0.010666392437542527,-0.6302467486507333,0.5941172672688992,-1.8293026432830857
-0.26868332477380363,0.002220966283634329,-0.010666392437542527,-0.6302467486507333
-0.542866998101772,-1.6314969749803367,-0.26868332477380363,0.002220966283634329
0.17952712332553844,-0.6062333480881534,-0.542866998101772,-1.6314969749803367
0.6772003325135039,-0.4913212398214739,0.17952712332553844,-0.6062333480881534
-0.1712839717235397,0.459005607306592,0.6772003325135039,-0.4913212398214739
-0.601020685668459,0.5763730040564368,-0.1712839717235397,0.459005607306592
0.24951908795890176,1.138687592699946,-0.601020685668459,0.5763730040564368
-0.1901407936798023,1.0326025759938284,0.24951908795890176,1.138687592699946
-0.32223097318995997,-0.17187405509035883,-0.1901407936798023,1.0326025759938284
-0.3349652327897843,-1.724004259580795,-0.32223097318995997,-0.17187405509035883
0.5318219969335072,-0.8031624057699389,-0.3349652327897843,-1.724004259580795
-0.5909204858814405,0.1755902597670671,0.5318219969335072,-0.8031624057699389
0.28979726649876625,-0.3735156374639069,-0.5909204858814405,0.1755902597670671
0.7760848412467389,-0.4599593673590334,0.28979726649876625,-0.3735156374639069
0.7145730060875657,0.08977670163857754,0.7760848412467389,-0.4599593673590334
0.20557849487488866,-0.3161393562959991,0.7145730060875657,0.08977670163857754
0.03867813379695306,-0.0856910934346331,0.20557849487488866,-0.3161393562959991
0.4086110800567102,0.8602147856516478,0.03867813379695306,-0.0856910934346331
-0.38794812275767754,1.4063146892661855,0.4086110800567102,0.8602147856516478
-0.30337045947095476,0.8302131485360759,-0.38794812275767754,1.4063146892661855
0.1023443615395756,0.05727377828054614,-0.30337045947095476,0.8302131485360759
-0.3693862292806216,0.5159647964410012,0.1023443615395756,0.05727377828054614
0.17358316608337532,0.4008883346176048,-0.3693862292806216,0.5159647964410012
-0.101665873915465,-0.030071274307844842,0.17358316608337532,0.4008883346176048
0.22911084799879156,-0.22945329523187752,-0.101665873915465,-0.030071274307844842
-0.47270596720125013,0.19910424023991613,0.22911084799879156,-0.22945329523187752
0.2567946962013874,0.11466960287164651,-0.47270596720125013,0.19910424023991613
0.3020119523278666,0.029460308858868967,0.2567946962013874,0.11466960287164651
-0.4385520959542646,-0.6303301216965167,0.3020119523278666,0.029460308858868967
-0.04254129740871804,-0.4877752734323383,-0.4385520959542646,-0.6303301216965167
0.13418660280751915,-0.055463301278507515,-0.04254129740871804,-0.4877752734323383
0.1567309083409434,-0.14618104442556668,0.13418660280751915,-0.055463301278507515
-0.6783838195111116,-0.31537871592621514,0.1567309083409434,-0.14618104442556668
0.3681510024689647,0.7167354971769457,-0.6783838195111116,-0.31537871592621514
-0.11085775389528862,-0.49365932677415003,0.3681510024689647,0.7167354971769457
0.7462511831322871,0.11358400984638983,-0.11085775389528862,-0.49365932677415003
-0.5899120782689238,0.5170919588148262,0.7462511831322871,0.11358400984638983
-0.6900593792257723,-0.5214276997371883,-0.5899120782689238,0.5170919588148262
0.045055369923879596,-0.0605014544856175,-0.6900593792257723,-0.5214276997371883
-0.032688913661502284,-0.4892972184109112,0.045055369923879596,-0.0605014544856175
0.13395004055912274,0.25826740472034426,-0.032688913661502284,-0.4892972184109112
0.6228055528792371,0.08607623411047582,0.13395004055912274,0.25826740472034426
0.17521715017208095,-0.28871691585746273,0.6228055528792371,0.08607623411047582
0.10323549823881706,0.47232658385528214,0.17521715017208095,-0.28871691585746273
0.9239892465653394,1.5397048643439621,0.10323549823881706,0.47232658385528214
0.7057289986468689,-0.5730759946270787,0.9239892465653394,1.5397048643439621
-0.620847368472198,-0.5535277690339573,0.7057289986468689,-0.5730759946270787
0.31455634114045594,0.9193981798529771,-0.620847368472198,-0.5535277690339573
-0.03739399253663578,0.6886876992779332,0.31455634114045594,0.9193981798529771
-0.27282428107844225,0.3717901422786425,-0.03739399253663578,0.6886876992779332
-0.09779307572421203,-0.9467910683059415,-0.27282428107844225,0.3717901422786425
0.10957022115889536,-0.3872846388553919,-0.09779307572421203,-0.9467910683059415
0.7090840103885689,0.4328541527218155,0.10957022115889536,-0.3872846388553919
-1.098131116110892,-0.5001679412813473,0.7090840103885689,0.4328541527218155
-0.15016338719431133,-1.691488586895332,-1.098131116110892,-0.5001679412813473
2.158744006871725,-5.7927765286056,-0.15016338719431133,-1.691488586895332
0.13781511950719505,0.43824767510478235,2.158744006871725,-5.7927765286056
0.12612993009792994,-0.00014024811273538607,0.13781511950719505,0.43824767510478235
0.358815650609575,0.027940260634881753,0.12612993009792994,-0.00014024811273538607
1.0210428084015,0.839020741554779,0.358815650609575,0.027940260634881753
-0.407058063193233,0.46233365219453804,1.0210428084015,0.839020741554779
0.5007214091269212,-0.9455567027443976,-0.407058063193233,0.46233365219453804
0.23105122530826172,0.2024971880962405,0.5007214091269212,-0.9455567027443976
-0.22817620108344272,-0.34471777116836844,0.23105122530826172,0.2024971880962405
0.45902233826649663,0.3005917540093712,-0.22817620108344272,-0.34471777116836844
0.6551391791972527,0.2297300332440797,0.45902233826649663,0.3005917540093712
0.3072901141633029,0.5588911288763292,0.6551391791972527,0.2297300332440797
0.17102535897795512,1.9805920997707775,0.3072901141633029,0.5588911288763292
-0.6827105037697265,-2.6945182822342417,0.17102535897795512,1.9805920997707775
-0.17603505039090805,-0.2300295704444295,-0.6827105037697265,-2.6945182822342417
0.2814430297862973,-0.3166700155783242,-0.17603505039090805,-0.2300295704444295
-0.5760295168022935,-2.4777702669997552,0.2814430297862973,-0.3166700155783242
0.28617746013649104,0.2028506464918638,-0.5760295168022935,-2.4777702669997552
-0.4248310857194042,-0.4627154487724283,0.28617746013649104,0.2028506464918638
0.36755884746047407,0.22831205732674809,-0.4248310857194042,-0.4627154487724283
-0.9036564721347986,6.585010790440599,0.36755884746047407,0.22831205732674809
0.18109766025549945,-0.956373811754446,-0.9036564721347986,6.585010790440599
0.23827481081109525,0.11397459026961754,0.18109766025549945,-0.956373811754446
-1.0745814766728472,-1.2784494636966315,0.23827481081109525,0.11397459026961754
-0.16670967287882377,-0.5275227217549059,-1.0745814766728472,-1.2784494636966315
-0.15445430915508496,0.5519747981199381,-0.16670967287882377,-0.5275227217549059
