SI,UIY,UIZ,CI,Name
0.7641398029762247,0.7445404464380597,1.1663760513750252,1.1759546610732121,cgg
1.321729043689514,0.9187841451220345,1.2208226939472595,0.8318106665659823,dsm
1.1696278304344618,0.8470150196525563,1.3560520547348438,0.9155251768024422,dzx
1.5597684937267846,1.0257796095061111,1.270853228341131,0.7418582373349927,fyj
1.4215969353350935,0.9987039105028112,1.2069629202587553,0.970568758604029,fy
1.169564048609803,1.0465114460453062,1.2294605250070132,1.1542398641569789,ghc
1.682221954341565,1.0798388783604829,1.3620322461404983,0.7588426947286697,jba
1.1806812337635224,1.0607988071764227,1.2975799980227263,1.0740260708717932,jyx
1.1233916462585867,0.8330169041214305,1.530475442757856,1.1357565116279291,lbn
0.850024884736466,0.8472507342451483,1.0309466125658946,1.2724678475858466,lcy
1.1438588500566256,0.9609037818766475,1.2690129648186212,0.9443727394901418,lxq
1.6794312030567364,1.0371179307344283,1.623411071538008,0.726672298842722,lyb
1.0110630902162911,0.8146643775796378,1.302106142179644,0.9139504993305041,lyg
0.9381132682732118,0.9713525075898737,1.089968439862022,1.1386136625812098,pja
1.3691463286011236,0.8493999619219014,1.8549762332405637,0.8139755529854444,plm
0.8483729532886539,0.8334686915140276,1.1359026562156596,1.2285161736086858,st
1.1528059046198125,0.9249133951779022,1.6637267980852413,0.737741663953843,sxy
1.3263766717325234,0.9166876823789816,1.2553983271276092,0.7956203918881166,tyue
1.6041052701815193,1.084687378450796,1.3384036804493242,0.710253466228777,ty
1.2530655390531362,0.7890631504420528,1.731347628613447,0.9185289303993498,wcf
1.1520681230122978,1.0792659486297203,1.3897906341390922,0.988424466256914,wk
1.2188551242689751,0.8826621149003925,1.602904656961194,1.0111818523026046,wxf
0.7684599635722247,0.714657874179457,1.1614599106281438,1.2730204542993118,yhx
1.1174275455738518,0.8966832724601075,1.8138316563475148,1.0000667509293923,zbk
1.1385881921764278,1.1564401601096035,1.3246856485154448,0.9113145149259602,zd
1.137453963220664,1.0632390173630282,1.3395020927322494,1.0453237931110393,zfb
1.1515127908203557,1.017012930153074,1.421192707131373,1.0666662020340254,zkx
1.1631897558920243,0.9772011492933524,1.5108098136403838,0.8376423565817106,zq
1.1681291577490789,1.0117231382133693,1.1440426703496096,0.9795005227051025,zwj
1.2372930574835512,1.1137340186486744,0.9709267246573889,0.9031093839534656,zym
1.8905204321001594,0.9979173003152744,1.7153366588185055,0.42167855475542615,zy
