head_pls,eye_pls,head,eye
0.12329914176125101,-0.37281711661368316,-20.73659546758313,-16.074308152479773
-0.3159999999999741,0.0,0.12329914176125101,-0.37281711661368316
-0.0418367945621867,-1.2469783404449402,-0.3159999999999741,0.0
0.48540887781377506,-0.06593190569319063,-0.0418367945621867,-1.2469783404449402
-0.19279391386868383,-0.1279473448635038,0.48540887781377506,-0.06593190569319063
0.4161447740710198,0.1108390950948408,-0.19279391386868383,-0.1279473448635038
0.6811476175210416,-0.6022452686309805,0.4161447740710198,0.1108390950948408
-0.569069121042844,1.6571960193231536,0.6811476175210416,-0.6022452686309805
0.23716358781597435,0.2023222715522115,-0.569069121042844,1.6571960193231536
-1.638201662422091,3.0150926636566355,0.23716358781597435,0.2023222715522115
-1.7409697697430033,-0.12092740958900805,-1.638201662422091,3.0150926636566355
-1.3782189097991022,0.4823528703703044,-1.7409697697430033,-0.12092740958900805
0.6631641418717287,0.5954679601112307,-1.3782189097991022,0.4823528703703044
0.8218185529274606,1.0287925373897515,0.6631641418717287,0.5954679601112307
0.08374899145107406,-0.23388509045006423,0.8218185529274606,1.0287925373897515
-0.4732490628143182,0.5242181919339175,0.08374899145107406,-0.23388509045006423
-0.12693626183903461,-0.4440803100880828,-0.4732490628143182,0.5242181919339175
0.2557452828298725,0.6643473601386911,-0.12693626183903461,-0.4440803100880828
-0.35670067290192264,0.3408288525895742,0.2557452828298725,0.6643473601386911
0.1953216388252379,8.720522476711807,-0.35670067290192264,0.3408288525895742
0.04001021483916389,-0.2619894580186326,0.1953216388252379,8.720522476711807
0.32145550680839996,0.526081622586962,0.04001021483916389,-0.2619894580186326
0.706216100059768,1.644165614099217,0.32145550680839996,0.526081622586962
-0.19953858750949394,0.004850859989927514,0.706216100059768,1.644165614099217
-0.17372996315964429,-0.9941398315789183,-0.19953858750949394,0.004850859989927514
-0.04845401874155186,1.1887875042731162,-0.17372996315964429,-0.9941398315789183
-1.252041612044934,-0.03225517022700952,-0.04845401874155186,1.1887875042731162
0.1560335068756622,0.14959252728331052,-1.252041612044934,-0.03225517022700952
0.3106194314114106,1.9506345959246825,0.1560335068756622,0.14959252728331052
-0.24901475446762333,0.012217164061004482,0.3106194314114106,1.9506345959246825
0.8810644858494712,0.31946974345908474,-0.24901475446762333,0.012217164061004482
-0.04319653917985988,-1.1894563942844059,0.8810644858494712,0.31946974345908474
-0.16847382035609826,-0.5192402179532394,-0.04319653917985988,-1.1894563942844059
-1.433150588781814,0.9010857105202179,-0.16847382035609826,-0.5192402179532394
-0.5084614131475291,0.5104775594093125,-1.433150588781814,0.9010857105202179
-1.735479100062662,-0.2592551503839218,-0.5084614131475291,0.5104775594093125
0.11491037481076383,0.4071160232054525,-1.735479100062662,-0.2592551503839218
0.6313241547491799,-0.505081717888828,0.11491037481076383,0.4071160232054525
-0.6038471651980899,0.5546829379604592,0.6313241547491799,-0.505081717888828
-0.6036340595066463,0.20360051331657303,-0.6038471651980899,0.5546829379604592
-0.34576130357862667,-0.448391120240057,-0.6036340595066463,0.20360051331657303
0.420048358834185,-0.43252570057683215,-0.34576130357862667,-0.448391120240057
0.4636952191250998,-0.5901056085775753,0.420048358834185,-0.43252570057683215
0.18164576450079295,0.41788381250709694,0.4636952191250998,-0.5901056085775753
1.199200815902831,-1.7025277963620056,0.18164576450079295,0.41788381250709694
-0.9344382458755263,0.7284578554142511,1.199200815902831,-1.7025277963620056
-0.5285278426165405,0.028673952942872116,-0.9344382458755263,0.7284578554142511
-0.07902519052225898,-0.06014348161052663,-0.5285278426165405,0.028673952942872116
0.7399973904794521,0.5198522274616089,-0.07902519052225898,-0.06014348161052663
-1.1056627933786558,0.25925047513397903,0.7399973904794521,0.5198522274616089
-0.4416145210439595,-0.168983722001113,-1.1056627933786558,0.25925047513397903
-0.6467141098435718,0.00046626226686097283,-0.4416145210439595,-0.168983722001113
-0.041651942163014155,1.5591122647097446,-0.6467141098435718,0.00046626226686097283
0.16161964412800423,-0.8825259179549505,-0.041651942163014155,1.5591122647097446
-0.04091610723889971,-0.2632980458364935,0.16161964412800423,-0.8825259179549505
0.2603588266002248,0.38194926754587044,-0.04091610723889971,-0.2632980458364935
0.09483418069810412,0.7352595664133874,0.2603588266002248,0.38194926754587044
-0.9811265338271937,-0.839651833458845,0.09483418069810412,0.7352595664133874
0.8910323031298901,1.0902385423870506,-0.9811265338271937,-0.839651833458845
-0.7333551076537788,0.6022444179387187,0.8910323031298901,1.0902385423870506
-2.213755499645515,-4.2418328783217305,-0.7333551076537788,0.6022444179387187
-0.1706875547814093,0.06200075472838407,-2.213755499645515,-4.2418328783217305
-0.6689855450829327,-0.558727436739872,-0.1706875547814093,0.06200075472838407
0.9075321865174786,-1.1045739261471397,-0.6689855450829327,-0.558727436739872
-2.01692540920493,-0.23635848492476086,0.9075321865174786,-1.1045739261471397
0.116564652277102,0.7444796029264871,-2.01692540920493,-0.23635848492476086
0.6838879491188443,-0.665522220743668,0.116564652277102,0.7444796029264871
0.168306301464213,1.0107030517880329,0.6838879491188443,-0.665522220743668
1.5799343086554192,0.00032737080097855475,0.168306301464213,1.0107030517880329
0.55506127438235,-0.42868207806656233,1.5799343086554192,0.00032737080097855475
0.1680432562743377,-1.9034906951806363,0.55506127438235,-0.42868207806656233
0.048307165445633515,0.8382782107615929,0.1680432562743377,-1.9034906951806363
-1.4943221581190187,1.935464842440723,0.048307165445633515,0.8382782107615929
