head_pls,eye_pls,head,eye
-0.08963241595887439,-0.5642434699317675,0.12679768379212675,0.06067794113646485
-0.24483595556432647,0.4661449974805194,-0.08963241595887439,-0.5642434699317675
0.26457858575861337,0.4400532961598831,-0.24483595556432647,0.4661449974805194
-0.566252876549413,1.9843027147110561,0.26457858575861337,0.4400532961598831
0.08758155891240449,-0.3513619214754158,-0.566252876549413,1.9843027147110561
0.14794386011109495,0.031999901118408225,0.08758155891240449,-0.3513619214754158
-1.1865545520259388,-4.7152956796184355,0.14794386011109495,0.031999901118408225
0.19826193434676043,0.05170605686210816,-1.1865545520259388,-4.7152956796184355
-0.27443780572741616,0.09112526526503206,0.19826193434676043,0.05170605686210816
-0.1427720958503187,0.0017609330307610804,-0.27443780572741616,0.09112526526503206
0.8638439000915081,-0.11276450617327316,-0.1427720958503187,0.0017609330307610804
-0.15381794823264272,0.2881749778813387,0.8638439000915081,-0.11276450617327316
0.27835893390707156,0.8129260908140212,-0.15381794823264272,0.2881749778813387
-0.594603680483317,0.5509767760044952,0.27835893390707156,0.8129260908140212
0.8726936953351423,0.29115365082328903,-0.594603680483317,0.5509767760044952
0.004252773850351943,0.31836764921114513,0.8726936953351423,0.29115365082328903
0.5485719745065207,0.053225159200289696,0.004252773850351943,0.31836764921114513
-0.15599700091576096,-0.02804712890935157,0.5485719745065207,0.053225159200289696
0.13157840720030212,-0.42985066323188903,-0.15599700091576096,-0.02804712890935157
0.05896243523929545,0.14348406876269149,0.13157840720030212,-0.42985066323188903
0.7753580910209674,0.17230860216606214,0.05896243523929545,0.14348406876269149
0.02380590910654412,-0.6025486190466438,0.7753580910209674,0.17230860216606214
-0.8917526204630235,-0.14504009243368143,0.02380590910654412,-0.6025486190466438
-0.12029978273812958,-0.5447227857721373,-0.8917526204630235,-0.14504009243368143
0.48644018945975454,-0.0005139519692161088,-0.12029978273812958,-0.5447227857721373
-0.2827257957270035,0.40062798144250655,0.48644018945975454,-0.0005139519692161088
0.18963022340717028,-0.23116364092976482,-0.2827257957270035,0.40062798144250655
-0.06382047085969589,0.17281624162543974,0.18963022340717028,-0.23116364092976482
0.4129593006750554,-0.0291900850046658,-0.06382047085969589,0.17281624162543974
-0.4670587025223085,-0.027726727985442068,0.4129593006750554,-0.0291900850046658
-0.3447395607136059,0.17291447158892304,-0.4670587025223085,-0.027726727985442068
-0.3946534813535436,0.08717536258839065,-0.3447395607136059,0.17291447158892304
0.33156944829365464,-0.20792542859413743,-0.3946534813535436,0.08717536258839065
0.14867569397071456,0.31513246157956565,0.33156944829365464,-0.20792542859413743
-0.11506971666477739,-0.5755032870584103,0.14867569397071456,0.31513246157956565
0.027628954559159702,-0.11500575137932323,-0.11506971666477739,-0.5755032870584103
0.15601387637892028,0.4023705892950844,0.027628954559159702,-0.11500575137932323
0.1718954017545009,0.20209238343308433,0.15601387637892028,0.4023705892950844
0.16230604104321333,0.05796913233789924,0.1718954017545009,0.20209238343308433
-0.1125993114432049,-0.028645863212261702,0.16230604104321333,0.05796913233789924
-2.2759003944999563,0.7224623962779093,-0.1125993114432049,-0.028645863212261702
0.12823769809092056,-0.6597940734825443,-2.2759003944999563,0.7224623962779093
-0.738982430936062,0.371512608766182,0.12823769809092056,-0.6597940734825443
0.07560716342571894,-0.08950302908226293,-0.738982430936062,0.371512608766182
0.17117025742288128,-0.7749606286896835,0.07560716342571894,-0.08950302908226293
-0.19392274282580502,0.08367133960426365,0.17117025742288128,-0.7749606286896835
0.03302015881519793,0.02848606672264764,-0.19392274282580502,0.08367133960426365
-0.2193127703724258,-1.3987228787210881,0.03302015881519793,0.02848606672264764
0.014456038935516169,0.5115470918293461,-0.2193127703724258,-1.3987228787210881
0.435443343211948,0.49603041429614425,0.014456038935516169,0.5115470918293461
-0.828295775273773,0.5839707479507856,0.435443343211948,0.49603041429614425
-0.04365281080816885,-0.027225724671013474,-0.828295775273773,0.5839707479507856
0.2639742556027338,-0.005010212113771839,-0.04365281080816885,-0.027225724671013474
0.5127678095857116,0.17154167524949693,0.2639742556027338,-0.005010212113771839
0.43692888679761666,0.4869518324638007,0.5127678095857116,0.17154167524949693
0.42593736848935926,0.0001553951386041863,0.43692888679761666,0.4869518324638007
0.26629453396086866,-0.518384308410857,0.42593736848935926,0.0001553951386041863
0.1803285302395441,-0.46341893751883845,0.26629453396086866,-0.518384308410857
0.0721437251426078,0.5512179232918877,0.1803285302395441,-0.46341893751883845
0.0065665104673406915,-0.027917939569704675,0.0721437251426078,0.5512179232918877
0.406976682023247,-0.3176056459152221,0.0065665104673406915,-0.027917939569704675
0.03735999872227325,-0.22918660140234692,0.406976682023247,-0.3176056459152221
0.6662702602339765,0.20030282886745754,0.03735999872227325,-0.22918660140234692
-0.5763640987810845,-0.14516015947141092,0.6662702602339765,0.20030282886745754
-0.2677422384090846,0.02747280394555407,-0.5763640987810845,-0.14516015947141092
0.03305354227820434,0.43361866628460843,-0.2677422384090846,0.02747280394555407
0.065270333743916,-0.0007320705721145515,0.03305354227820434,0.43361866628460843
-0.23332374496436614,-0.3498960590275866,0.065270333743916,-0.0007320705721145515
0.09590320969122779,-0.20071102384397932,-0.23332374496436614,-0.3498960590275866
-0.6463387013006354,0.49753467293221565,0.09590320969122779,-0.20071102384397932
-0.43204791069143766,2.492754475508585,-0.6463387013006354,0.49753467293221565
-0.19268042227861315,0.2578200091707019,-0.43204791069143766,2.492754475508585
0.07136553640816423,-0.08562852867400927,-0.19268042227861315,0.2578200091707019
-0.6464038136577983,-0.5441813535850883,0.07136553640816423,-0.08562852867400927
0.3063931058404341,0.2298744633958858,-0.6464038136577983,-0.5441813535850883
-0.6826569847029873,-7.5236575757714945,0.3063931058404341,0.2298744633958858
0.1747994398865682,-0.8142597776851801,-0.6826569847029873,-7.5236575757714945
0.3184631327404377,0.0857190042857795,0.1747994398865682,-0.8142597776851801
0.3212132824779239,-0.11488790563663487,0.3184631327404377,0.0857190042857795
0.3960943173868081,-0.3447012156658489,0.3212132824779239,-0.11488790563663487
-0.4118772927432701,0.4013946322053463,0.3960943173868081,-0.3447012156658489
-0.05882900106053057,0.176379334289134,-0.4118772927432701,0.4013946322053463
-0.40361834922538264,-0.5160903389094642,-0.05882900106053057,0.176379334289134
0.7367338881032843,0.20757897644468315,-0.40361834922538264,-0.5160903389094642
