SI,UIY,UIZ,CI,Name
0.3496835067013202,0.2609140279161584,0.5832797573632411,1.4159042390059196,cgg
0.523426704418569,0.42295083301393166,0.8036251954075695,1.7090558359935453,dsm
0.5218342311746856,0.30336517025849163,0.7186762849030736,1.5511243779035326,dzx
0.7214937933683574,0.6382343092707969,1.0500761777900733,1.713439404448457,fyj
0.6177172343680664,0.5175730404247227,0.8652225492206422,1.7557782744293307,fy
0.4841403183672165,0.5382600932768428,0.8255343120044368,2.007824597807605,ghc
0.7482070043308602,0.788345858499508,1.04674320894716,1.8197129117009836,jba
0.5768803214191565,0.5292798284182816,0.8111914260569253,1.8899555936357852,jyx
0.4339922782916755,0.3095193892412992,0.781144023812418,1.6142282492890423,lbn
0.36175036306763,0.35297977856640944,0.6488600186502302,1.833853900593633,lcy
0.4980757668043657,0.4397925748158143,0.7265383759796561,1.6947033152840187,lxq
0.6929941114032145,0.6173051239352876,1.0441153529693987,1.8966714722547138,lyb
0.36609530754148734,0.33004711110294227,0.613604977385483,1.5545368795834151,lyg
0.5284811442886065,0.4522641578437187,0.8051255030702807,1.8480244727246835,pja
0.4492405171992282,0.24537175758139906,0.8344036512528323,1.6709758672285564,plm
0.321189607882982,0.2999106168077449,0.6442671685270691,1.663154374387713,st
0.48568643201982853,0.2811914581427967,0.8886018371390701,1.6059330769023301,sxy
0.5996696749791148,0.5007717909799746,0.8439914486079645,1.8426263728249164,tyue
0.6450127156762809,0.6814373942997264,0.900573896041949,1.7937729709539365,ty
0.4743642586583253,0.2510775275238655,0.7696131508449456,1.616928707039197,wcf
0.46338809762933353,0.38694111932278036,0.8099703619520976,1.8983047437801683,wk
0.42936050445152085,0.3391707235167909,0.7152208429272803,1.7725515618373293,wxf
0.32461000834780673,0.26415379384266846,0.5635137153921222,1.5393565208107278,yhx
0.38035072457881525,0.2102389678525676,0.7627373748241656,1.7374666943180967,zbk
0.5499131191860334,0.6475692650837488,0.7971016662235764,1.6465298117976286,zd
0.5453444967445149,0.5699895750177231,0.8586628272660117,1.8696589302538045,zfb
0.5475037256805932,0.49261605917464907,0.8619553296303653,1.9776534521971942,zkx
0.49190842746667807,0.28966046864169687,0.8137284360854065,1.6705509916991301,zq
0.6143150495143352,0.500425898156449,0.8085385357977004,1.8901690498871544,zwj
0.6424520544385349,0.6766562682700991,0.8823731893914465,1.8636463464396678,zym
0.8235634729272607,0.6273624300693348,1.0767323712782773,1.6884507611996904,zy
