SI,UIY,UIZ,CI,Name
0.8211211174802391,0.7479810599066024,1.1850304369881761,1.0178989731156054,cgg
1.1817494420006747,0.9875836150504462,0.8529180024762125,1.0017342322938831,dsm
1.0513292311252262,0.8046488534317159,1.2562066988587464,0.8812994378018622,dzx
1.460987015922814,1.2698883067925246,0.986160715979914,0.6188578664236337,fyj
0.6535415539405774,0.6523623359456934,0.8763647666025237,1.2507671180804705,fy
0.5638794634459201,0.5754082379431512,1.2245825781769997,1.4234742062848762,ghc
1.1732889774104225,1.0909760772573383,1.0954327795983752,0.8819250324693633,jba
1.011320689909142,0.9544556413793768,1.354414186471886,1.0923242219984757,jyx
0.9614205399361824,0.9803401621910326,1.5077976096064805,1.0911277881537886,lbn
1.0061188306710878,0.8687471772941546,1.0171508771736932,0.9553233331321667,lcy
0.9181110884072203,0.9025191640507881,1.2353369692368523,1.1113374341386577,lxq
1.1637777793494317,0.9488105810194518,1.243258326581464,0.992030763663635,lyb
1.102084937944557,0.7921980865883371,1.2376483917227843,0.9884905631512112,lyg
1.666356488036167,1.048135725164311,1.433719198809467,0.6776263537484903,pja
1.0166614300041918,0.9313479858298995,1.551353246092714,1.032204079592784,plm
0.7796646383041546,0.9061863258475527,0.8596702460447325,1.2303391059466084,st
1.3294445445474357,1.0785392217358793,1.579249270227002,0.7824723504449335,sxy
1.07229665662003,1.1474759311727218,0.6971392187301223,0.8735869123847765,tyue
1.6733103108165008,1.2493138021472945,1.0428522918972374,0.5601368356369385,ty
0.8369221174775616,0.8010147730169235,0.9605173953593957,1.1139295156572409,wcf
1.3410242742054777,1.0281150438074607,1.1209949724171289,0.9113286532897119,wk
1.1390856807794238,1.0638531092626415,1.2097108814857143,0.9969098299986036,wxf
0.52482817033676,0.5903741556979424,0.6535589977180051,1.3016155243299714,yhx
1.6887305748477852,1.1019758120352767,1.365904308346401,0.6287371882963312,zbk
1.0908074797451155,0.8369426968583542,1.7462811012333108,1.0315743871382757,zd
0.797210058874715,0.8843813716237502,0.8177515648313626,1.0826545686680618,zfb
1.0976626994224337,1.0296711526277555,1.1316392677416738,1.0686526412589419,zkx
1.1739419054605365,1.0410633233973021,0.9299665724727312,0.8302124157937559,zq
0.8418440912459483,0.9023900612019148,0.9453289989822239,1.0201714603877359,zwj
1.2492748965355767,1.0216334194453471,0.8628677750713537,0.9357753514533975,zym
1.79417759788099,0.9694052068545636,1.5683103078111071,0.4628282114449844,zy
