SI,UIY,UIZ,CI,Name
0.5169437977447507,0.5510072419632207,0.7223475213074425,1.577760410737999,cgg
0.9337569509040264,0.5971790316978498,1.127860896550859,1.2132690226839256,dsm
0.5377375587513623,0.38459769897203755,0.7951360430856048,1.589889897746883,dzx
1.1686240248850286,0.9886734794803735,1.0876431697789637,1.3391998901742412,fyj
0.3566540478025909,0.28151991262714676,0.7644941247132272,1.5778926402678923,fy
0.6128128601131301,0.5553836784656045,0.9544569606157721,1.8789930031608955,ghc
0.9684367206557616,0.8981846455132799,1.124662830415444,1.4299691288729763,jba
0.7522641431335317,0.6738361441827636,1.070437346218265,1.631127432889362,jyx
0.6165602163174355,0.3725380724887648,0.9638479708966023,1.5438851607628217,lbn
0.8107938307918983,0.8189691412717022,1.0908597045395731,1.531324606388952,lcy
0.664276740294469,0.46684086003383396,0.8833641887174964,1.4452649506443174,lxq
1.223482476937278,0.9513535285528463,1.2770575243741529,1.3063389794642477,lyb
0.5228433565166632,0.37417950753609647,0.7672237626260783,1.5108711192533204,lyg
1.053581755919852,0.8001216779820196,0.9869459424981092,1.5304465249123416,pja
0.5669202000316853,0.3449013078895852,0.8909457926541402,1.5913629561215792,plm
0.3970354510625639,0.4473826810991746,0.6521238631964975,1.6780586371032302,st
0.5947364479313468,0.32419778118393927,1.0025624988284019,1.5019089686517826,sxy
0.7245798324882231,0.5465740383607696,1.0601625316744492,1.3523754933738839,tyue
0.7802821075030293,0.7018101857635958,1.0333760607445788,1.5314028708291465,ty
0.5407344031518472,0.28335658999703783,0.790823456357728,1.4418063806022565,wcf
0.8356035554104759,0.4805146273385414,1.053128931443647,1.5366020107948448,wk
0.6752720430146476,0.5380739868373495,0.9582847979713359,1.4507899891362945,wxf
0.5743955819855292,0.48124466682107475,0.7771114602666113,1.5695796645594469,yhx
0.6941887515648444,0.5928796938053194,1.0726317069971685,1.520500905379477,zbk
0.7868842137847352,0.8512174349104618,0.9106537636763203,1.6034723678377314,zd
0.8462364549455583,0.9001243597026239,1.0801747388226715,1.5539716332466376,zfb
1.0765731365515774,0.9254520044426213,1.0631111769685666,1.4106831367729176,zkx
0.79492059931825,0.49726041064954796,0.841153436322196,1.4486347918611806,zq
0.692586722157083,0.48222346750915945,1.0555637023419273,1.4903494429129562,zwj
1.1265208157041533,0.8998173074233056,1.1568064483568556,1.2264035443692205,zym
1.198668543226898,0.8236126042894197,1.1783962808968698,1.2205724498195596,zy
