head_pls,eye_pls,head,eye
0.1568607948027818,-0.030575021869801655,-16.92197643361044,-0.30741943998584786
-0.6228681005557064,0.3959349012019624,0.1568607948027818,-0.030575021869801655
0.4724500875419153,0.184315598646821,-0.6228681005557064,0.3959349012019624
-0.09540183359581533,-0.00287195711008037,0.4724500875419153,0.184315598646821
-0.06742641299558727,0.14475470831387982,-0.09540183359581533,-0.00287195711008037
0.5100242466998282,0.0,-0.06742641299558727,0.14475470831387982
-0.0917188064676111,0.18176442784948055,0.5100242466998282,0.0
0.31688663728428423,0.6847001882081889,-0.0917188064676111,0.18176442784948055
-0.9870951749848018,0.12417639965412475,0.31688663728428423,0.6847001882081889
-0.16785964718724244,0.0036360801917785235,-0.9870951749848018,0.12417639965412475
0.37830124473879323,-0.3985788003784023,-0.16785964718724244,0.0036360801917785235
0.4034521931847337,0.5735963852822048,0.37830124473879323,-0.3985788003784023
0.21907482007756585,0.8044666828108302,0.4034521931847337,0.5735963852822048
-0.2567889603448066,-0.5135893763153376,0.21907482007756585,0.8044666828108302
0.44923437084628404,0.470008916764898,-0.2567889603448066,-0.5135893763153376
-0.18115680623145636,0.17651809951620867,0.44923437084628404,0.470008916764898
-0.02993808772680495,-0.060887345102417334,-0.18115680623145636,0.17651809951620867
0.25686954284935837,0.09237282085509674,-0.02993808772680495,-0.060887345102417334
0.585482891483025,0.18572639804209706,0.25686954284935837,0.09237282085509674
-0.002613363455907347,0.09435366801898809,0.585482891483025,0.18572639804209706
-0.09227546929173513,-1.1732498671274811,-0.002613363455907347,0.09435366801898809
0.40245003333518525,0.1906786215758518,-0.09227546929173513,-1.1732498671274811
0.5033481221979628,-0.06452422856386741,0.40245003333518525,0.1906786215758518
-0.07528326704016308,-3.624442599425848e-05,0.5033481221979628,-0.06452422856386741
0.203168795997982,-0.059745251769697916,-0.07528326704016308,-3.624442599425848e-05
-0.008686253021892298,-0.21133481727329695,0.203168795997982,-0.059745251769697916
0.1316254722153758,-0.17833182180196616,-0.008686253021892298,-0.21133481727329695
-0.18799640208408164,0.2082682405753733,0.1316254722153758,-0.17833182180196616
1.5955210346246815,-0.5363820343194163,-0.18799640208408164,0.2082682405753733
0.6777413004622872,0.28071833054730977,1.5955210346246815,-0.5363820343194163
0.3900655800122479,0.060896016147681475,0.6777413004622872,0.28071833054730977
0.14158353992297634,0.551119367336725,0.3900655800122479,0.060896016147681475
1.6205955978891495,1.1831677802260874,0.14158353992297634,0.551119367336725
0.35632469663357824,1.2530053176277436,1.6205955978891495,1.1831677802260874
-0.15275520679523424,-0.5972483235047719,0.35632469663357824,1.2530053176277436
0.1385819245497828,0.609753640407154,-0.15275520679523424,-0.5972483235047719
