SI,UIY,UIZ,CI,Name
0.6654885515790196,0.6230919820987906,0.7452337076743543,1.1916824567579656,cgg
1.539345949973743,0.9794446017571597,1.0579542654819665,0.6191043402545293,dsm
0.9002839673736409,0.7319797750900008,1.0944634878677593,1.0420291794970868,dzx
1.6455215373329588,1.0923498648103993,1.0932564358617556,0.6682424992248808,fyj
0.6423959693622129,0.48468426170315704,0.8505375607720603,1.2657729090299488,fy
0.6078757981164821,0.4240746682659594,0.9243150483221788,1.3390683138809463,ghc
1.3572926742304614,0.9251842798159576,1.0533239231803568,0.7541106562995464,jba
1.2485621881864652,1.1235294223960248,1.2250063350344425,0.7730187953855521,jyx
1.026253009507477,0.6473624328673393,1.2656968798579635,0.9712456796421562,lbn
1.196076358565874,0.9444788935079247,1.1482286903371945,0.7929686076456977,lcy
0.8509522065343156,0.713691254606607,1.0451117316091953,1.1146724621538715,lxq
1.2633315428354528,1.0357218423794248,1.0686285364866397,0.8195726425535659,lyb
0.8161868206289653,0.6721404459698458,0.9124598800792976,1.198738236434463,lyg
1.359757777813699,1.2100508659745273,1.1144286892068453,0.6538671757151172,pja
0.8684009903905041,0.6085749890490385,0.9095363586924572,1.118572501082239,plm
0.6326409893905055,0.6712326163225816,0.9126094830548798,1.2197757500017872,st
1.4638955906687006,0.7487778009080522,1.2129432335046886,0.8368702485679667,sxy
1.585794190144269,0.9940801181664232,1.174347544588181,0.6461548576548938,tyue
1.558785646170143,1.1195348582417024,1.1385425797886635,0.611597300804247,ty
0.8347272101621124,0.5981147731732875,0.9040907530330953,1.1380491161475335,wcf
1.4801702978942903,0.8099852767942968,1.126298708941611,0.748103038394519,wk
1.0577478922456105,0.9591627194307527,0.9784746688027124,0.9298823208401379,wxf
0.8920022934744793,0.8607865623065993,1.052580739161927,1.0783099192814278,yhx
1.2308571252122067,0.6797323104608143,1.267814550306968,0.8399820087136568,zbk
0.8583565851963664,0.5087435506228006,1.0392680877735272,1.0658784866633029,zd
1.1292704594190757,0.9729854128952076,0.9753515999723956,0.8962139187742373,zfb
1.713411513318298,0.9591763985872971,1.2111649214713116,0.5902622861242677,zkx
1.149395724518497,1.0053703039729631,1.0265064043078223,0.8486726774506188,zq
0.8788457063035526,0.3733680934080185,1.164910180168429,0.9417956930093798,zwj
1.207214796431696,1.2186205152101763,1.052755703903072,0.6600377272868421,zym
1.932989465693187,0.6410531453391155,1.3499167623297066,0.402384241484204,zy
