SI,UIY,UIZ,CI,Name
0.5605713814200813,0.4304878498644796,0.8412052769261004,1.3078671219176599,cgg
1.587099972035257,1.0055164489729875,0.958078920319605,0.6391518848675264,dsm
0.9409930046054115,0.49259792514257467,0.9150038503658237,1.2664226154997464,dzx
1.90036029529813,1.274935280764724,1.0704239904198176,0.4743582991729415,fyj
0.8335252744148034,0.6446181923062055,0.7707255895423175,1.2275605735049868,fy
0.43961178668653056,0.27376915706071664,0.8119432222687706,1.290276416735482,ghc
1.4183282570977414,1.1628928066334983,1.2365469972813663,0.6250392407979873,jba
1.1480525924842857,0.8648336926580907,1.1229638284336205,0.9851471265746611,jyx
1.1232073613948286,0.7229164595476992,1.1478241349768394,1.0994604518258422,lbn
1.0834428170480042,0.8186234606277887,0.971479682955227,1.0287429049297998,lcy
0.7864418279133163,0.4224160813018886,1.0899255976948559,1.0284297610055628,lxq
1.0892902931680144,0.9855943254894877,1.0962937846484682,0.9406972344847926,lyb
0.9952929729063126,0.8264183546344462,0.9435528492840021,0.975256047883018,lyg
1.9509712851894974,1.0577750070311682,1.2241473845996071,0.4148977744782225,pja
1.1115295858579681,0.6857898225707442,1.0972590485148819,0.9896178829562774,plm
1.0343563917089664,0.9970159573792561,0.942384492707906,0.9218811634262081,st
1.3126158900540639,0.7203949719309916,1.3010427466053902,0.740692274481259,sxy
1.749128364114592,1.400789842725777,0.9538483218222688,0.5220951373104713,tyue
1.8347438903218742,1.0453733155003346,1.100246842057347,0.5639251030833343,ty
0.856429452044086,0.8457258869573362,0.8698735044155876,1.0656540408949453,wcf
1.5358236569186539,1.083651098386428,1.1245456499638435,0.7265415094680033,wk
0.9739744551317218,0.9131577537656095,1.0255751187656963,1.0392982070926058,wxf
0.49541832054797885,0.558296785096811,0.7373360260526453,1.3625335489342985,yhx
1.853612486458729,0.9170784550482292,1.3369248197278476,0.4524113928894141,zbk
0.7840100206400327,0.5347525875123826,1.1710096552271596,1.0877117983972697,zd
0.837508031722007,1.0400794602611703,0.8487274977653635,1.2053356170615233,zfb
1.1981699258015552,1.0236364228315868,1.0812342790248992,0.7207521034319972,zkx
1.0393207666281392,1.1708779611962399,0.924134509008684,0.9289116142139875,zq
0.9869438666801769,0.9921880429187441,0.9525753349252757,0.9786188775161613,zwj
1.1376217911826008,1.2029933647376296,0.9820715684876127,0.8862357410464579,zym
1.727172026197668,0.6369817803158098,1.0784064376554872,0.5898884509071782,zy
