head_pls,eye_pls,head,eye
0.3656160633172476,-0.4366760054190937,-0.2755842510733828,-11.7835643924372
0.6746123707469849,0.8405243332706586,0.3656160633172476,-0.4366760054190937
-0.1354363525097142,-0.0901562290201241,0.6746123707469849,0.8405243332706586
-0.525547713683693,-0.34075627382256357,-0.1354363525097142,-0.0901562290201241
-0.5993055864366852,0.37872870403306,-0.525547713683693,-0.34075627382256357
0.14523910686091313,0.114551877774145,-0.5993055864366852,0.37872870403306
-0.23919877052679794,0.022269922970399314,0.14523910686091313,0.114551877774145
0.5229392967731883,0.9822041667516181,-0.23919877052679794,0.022269922970399314
-1.5550258432039072,0.0881324147951793,0.5229392967731883,0.9822041667516181
0.17326410321021513,0.343971970528903,-1.5550258432039072,0.0881324147951793
0.23623151382494711,0.02732371869023109,0.17326410321021513,0.343971970528903
-0.22979918503108365,3.224423383803897,0.23623151382494711,0.02732371869023109
0.1446207671941977,0.3925314298665352,-0.22979918503108365,3.224423383803897
-0.2992431433779643,0.05539414196824577,0.1446207671941977,0.3925314298665352
0.3873142919710517,-0.463935315149854,-0.2992431433779643,0.05539414196824577
-1.1761147376487315,-0.5606600004060169,0.3873142919710517,-0.463935315149854
1.0411904406530255,0.12582398201260014,-1.1761147376487315,-0.5606600004060169
0.07806450844930168,-0.06572722480970583,1.0411904406530255,0.12582398201260014
0.9346433947682442,-0.03425559451458815,0.07806450844930168,-0.06572722480970583
1.026428479912056,0.14563608252605964,0.9346433947682442,-0.03425559451458815
0.5135620422753959,0.1400617285233272,1.026428479912056,0.14563608252605964
-1.201407235345414,0.461968519215171,0.5135620422753959,0.1400617285233272
-0.0010903003584985527,-4.747357059816949,-1.201407235345414,0.461968519215171
-0.30978779507336185,-1.1921936262098711,-0.0010903003584985527,-4.747357059816949
-1.071055157491628,-0.4093129978499235,-0.30978779507336185,-1.1921936262098711
1.5873958838446072,-0.3437506151421701,-1.071055157491628,-0.4093129978499235
4.2785148178102475,1.9766139916822663,1.5873958838446072,-0.3437506151421701
-0.45295615215650287,5.425104609094932,4.2785148178102475,1.9766139916822663
-8.412184491633752,0.08574827755328895,-0.45295615215650287,5.425104609094932
1.2569273078904928,-0.3483038588668137,-8.412184491633752,0.08574827755328895
-1.2753267912340789,0.31020424859210616,1.2569273078904928,-0.3483038588668137
1.3082898714280873,2.4699744326727746,-1.2753267912340789,0.31020424859210616
-0.09760695168648681,1.8728582202319792,1.3082898714280873,2.4699744326727746
-0.5819195542783291,0.4016965314638665,-0.09760695168648681,1.8728582202319792
0.7741566229944397,0.6409459872912686,-0.5819195542783291,0.4016965314638665
-0.38422680014235766,-0.46027979906276073,0.7741566229944397,0.6409459872912686
0.38186959304840684,0.676207359441444,-0.38422680014235766,-0.46027979906276073
0.5272922499004551,-0.08711309318263716,0.38186959304840684,0.676207359441444
0.25110855902929075,-0.2675640070170573,0.5272922499004551,-0.08711309318263716
-0.00874232139688047,0.12724649874007987,0.25110855902929075,-0.2675640070170573
-0.6788056539077161,1.663620020295264,-0.00874232139688047,0.12724649874007987
-0.9678020261117126,0.20551701873040296,-0.6788056539077161,1.663620020295264
-1.2877037269121843,-0.1720361854705743,-0.9678020261117126,0.20551701873040296
-0.11455565028973069,0.48906378031097275,-1.2877037269121843,-0.1720361854705743
0.30026228568991087,-0.8298934757559895,-0.11455565028973069,0.48906378031097275
-0.46253806733574265,0.6263611721382318,0.30026228568991087,-0.8298934757559895
-1.8992482126284358,1.2778552085529142,-0.46253806733574265,0.6263611721382318
-0.3971164704484522,-0.9528306728985854,-1.8992482126284358,1.2778552085529142
0.6068920751050086,0.6459457647957798,-0.3971164704484522,-0.9528306728985854
0.5873331345627264,-0.586659319097123,0.6068920751050086,0.6459457647957798
0.23496814717100278,0.09288639758427486,0.5873331345627264,-0.586659319097123
-0.1901539361103346,0.3382718384938883,0.23496814717100278,0.09288639758427486
0.09249236707404407,0.04545572327699254,-0.1901539361103346,0.3382718384938883
0.01629294971564832,-0.3958782253569666,0.09249236707404407,0.04545572327699254
0.0017910186192580113,0.41808253189774724,0.01629294971564832,-0.3958782253569666
-0.15735090958969522,0.3154001392980703,0.0017910186192580113,0.41808253189774724
0.3630317375900063,0.14526740747849898,-0.15735090958969522,0.3154001392980703
0.13778265858138639,-0.10006576563357128,0.3630317375900063,0.14526740747849898
0.00022282056261246908,0.14540675653828516,0.13778265858138639,-0.10006576563357128
-0.03493148060982776,0.4370646114657539,0.00022282056261246908,0.14540675653828516
-1.4941577993646433,-0.46474851965487574,-0.03493148060982776,0.4370646114657539
0.25791403238602584,-0.5619566046642692,-1.4941577993646433,-0.46474851965487574
0.7436909891544587,0.06211282140430807,0.25791403238602584,-0.5619566046642692
-2.83330391168289,4.0420135348783885,0.7436909891544587,0.06211282140430807
-0.15025294985042592,0.2018502469268717,-2.83330391168289,4.0420135348783885
0.6266365605560793,0.09078430537567339,-0.15025294985042592,0.2018502469268717
-0.1563597968946624,1.9501486252301161,0.6266365605560793,0.09078430537567339
-1.1786063986261297,1.2655053400897174,-0.1563597968946624,1.9501486252301161
-0.07980490317845579,0.14783081538062492,-1.1786063986261297,1.2655053400897174
5.513754993952034,0.011236408693834576,-0.07980490317845579,0.14783081538062492
-0.986759670722904,-0.5477455439890377,5.513754993952034,0.011236408693834576
-0.7230680523565525,-0.5156704925546478,-0.986759670722904,-0.5477455439890377
0.3861110532639884,0.4632214585975145,-0.7230680523565525,-0.5156704925546478
-1.1142642803196168,0.1691514984193141,0.3861110532639884,0.4632214585975145
0.5750361722493267,-0.8692116710635673,-1.1142642803196168,0.1691514984193141
3.127106823171431,-0.1118715028363586,0.5750361722493267,-0.8692116710635673
-0.3088864474023012,0.3034711983270828,3.127106823171431,-0.1118715028363586
2.2849033663077876,0.15669791380508702,-0.3088864474023012,0.3034711983270828
0.5448104302743104,10.017620352099986,2.2849033663077876,0.15669791380508702
-0.19427113723378397,-0.0622371623499447,0.5448104302743104,10.017620352099986
0.3289056082606976,0.0,-0.19427113723378397,-0.0622371623499447
-0.8500240526947778,0.36099687627947685,0.3289056082606976,0.0
0.4891687677515222,0.23482362031047566,-0.8500240526947778,0.36099687627947685
0.2119317566707366,1.8143143737617446,0.4891687677515222,0.23482362031047566
