head_pls,eye_pls,head,eye
-0.9224451955162749,1.0480282647646035,-0.08256334784732644,1.686551039903165
-0.7123801748344363,-0.8563142007984936,-0.9224451955162749,1.0480282647646035
0.32747288077840153,-0.7616611711300187,-0.7123801748344363,-0.8563142007984936
1.3750618546985809,-2.22879634955666,0.32747288077840153,-0.7616611711300187
-0.3193925384226759,0.8042605596145762,1.3750618546985809,-2.22879634955666
-6.783666826597539,1.6043611595625296,-0.3193925384226759,0.8042605596145762
-0.054555397601632194,0.7468652166642467,-6.783666826597539,1.6043611595625296
0.7482538994564152,0.11464201927474332,-0.054555397601632194,0.7468652166642467
0.5047182938243395,-0.2596638213172042,0.7482538994564152,0.11464201927474332
0.5041484051012048,0.7617480513190182,0.5047182938243395,-0.2596638213172042
-0.725407600727749,-0.2019578115377385,0.5041484051012048,0.7617480513190182
0.5995317384231384,-0.40106240239418867,-0.725407600727749,-0.2019578115377385
0.17798343469456768,0.31488950054960557,0.5995317384231384,-0.40106240239418867
-0.7888944243825904,3.5930338374592488,0.17798343469456768,0.31488950054960557
0.3344921294259393,0.1699552221319185,-0.7888944243825904,3.5930338374592488
0.16189070845871356,0.22918144610964575,0.3344921294259393,0.1699552221319185
-0.6310156263621138,0.8670468414704109,0.16189070845871356,0.22918144610964575
-1.392306102099269,-1.7235951012511066,-0.6310156263621138,0.8670468414704109
-0.23854453836281664,0.003686995686300154,-1.392306102099269,-1.7235951012511066
-0.37811720455687237,-0.3767428149724594,-0.23854453836281664,0.003686995686300154
-0.06152627431691826,-0.026034684203411373,-0.37811720455687237,-0.3767428149724594
1.4216513149216894,0.7503761090029424,-0.06152627431691826,-0.026034684203411373
0.6009752137813962,0.4872412206629946,1.4216513149216894,0.7503761090029424
-0.8406938326581326,-0.48687023375907756,0.6009752137813962,0.4872412206629946
0.4255872719356262,0.11590550249033438,-0.8406938326581326,-0.48687023375907756
0.720518160896404,0.05724015814412953,0.4255872719356262,0.11590550249033438
-0.8875346666350765,-0.1992904846880208,0.720518160896404,0.05724015814412953
0.1360633732492147,-0.08595688732068288,-0.8875346666350765,-0.1992904846880208
0.3515672099345011,0.08580675579760655,0.1360633732492147,-0.08595688732068288
0.7444471981696665,-0.1451356253519691,0.3515672099345011,0.08580675579760655
-0.8930025642780492,-0.11532903283192453,0.7444471981696665,-0.1451356253519691
-1.35467088114234,0.4467454368452968,-0.8930025642780492,-0.11532903283192453
0.4412899955947296,0.4600392508849387,-1.35467088114234,0.4467454368452968
-0.424182353908634,0.9857579874840678,0.4412899955947296,0.4600392508849387
0.3332599382666075,-1.8620506773602585,-0.424182353908634,0.9857579874840678
-1.054875774989796,0.20164281339935686,0.3332599382666075,-1.8620506773602585
0.062254643214885164,-8.377000770084408,-1.054875774989796,0.20164281339935686
0.34869065928853615,-0.1450553798491403,0.062254643214885164,-8.377000770084408
0.49688189023521545,-0.5796139269911578,0.34869065928853615,-0.1450553798491403
0.04906320879166515,-0.7615120009503142,0.49688189023521545,-0.5796139269911578
-1.4641190324543345,-0.400770079617331,0.04906320879166515,-0.7615120009503142
0.17428304200358902,0.45898858561992273,-1.4641190324543345,-0.400770079617331
-0.3413565075671272,0.11396077174018471,0.17428304200358902,0.45898858561992273
-0.8298271156633632,-0.3424959764189168,-0.3413565075671272,0.11396077174018471
0.3149592099287464,-0.34361371771280425,-0.8298271156633632,-0.3424959764189168
0.029940630798611423,0.11419632687203585,0.3149592099287464,-0.34361371771280425
0.37914270333949496,0.7441925323573695,0.029940630798611423,0.11419632687203585
0.6317110668547521,0.3156352158423117,0.37914270333949496,0.7441925323573695
-0.1483052461072134,0.40175855943252703,0.6317110668547521,0.3156352158423117
0.32420498746405,-0.0570601312126644,-0.1483052461072134,0.40175855943252703
0.30292534950802974,-1.6721997018444767,0.32420498746405,-0.0570601312126644
0.466383578004411,0.3150340056290717,0.30292534950802974,-1.6721997018444767
0.11152363700489332,-0.1440199272680529,0.466383578004411,0.3150340056290717
0.8440143428974807,-0.05848785067496598,0.11152363700489332,-0.1440199272680529
0.02153322310277872,0.23129915672732126,0.8440143428974807,-0.05848785067496598
0.9994807201643425,0.577971477364692,0.02153322310277872,0.23129915672732126
-0.7402292949535081,0.8745345270405931,0.9994807201643425,0.577971477364692
-0.12674451975357215,-0.11393880296390524,-0.7402292949535081,0.8745345270405931
1.3660489676393013,-0.11382225180619798,-0.12674451975357215,-0.11393880296390524
0.5200114019290822,0.14255606402011356,1.3660489676393013,-0.11382225180619798
0.3580251238698793,0.9876641735887364,0.5200114019290822,0.14255606402011356
0.03469101137659436,-0.08818959001947668,0.3580251238698793,0.9876641735887364
-0.1401317983866761,-0.2285381343690176,0.03469101137659436,-0.08818959001947668
-0.35287242752661996,-0.5176297120576203,-0.1401317983866761,-0.2285381343690176
0.021337143471953368,-0.7456864268892218,-0.35287242752661996,-0.5176297120576203
-1.2746732813259314,-0.05739884053168032,0.021337143471953368,-0.7456864268892218
-0.18620954277804458,0.9487164656871778,-1.2746732813259314,-0.05739884053168032
0.05082110796649886,-0.14324169070098947,-0.18620954277804458,0.9487164656871778
0.2132184281699665,1.6895191843600328,0.05082110796649886,-0.14324169070098947
-0.42498132355314056,0.1433458813105024,0.2132184281699665,1.6895191843600328
-0.36029058659408975,-1.408267079801135,-0.42498132355314056,0.1433458813105024
0.15809478271467015,-0.030582770645426915,-0.36029058659408975,-1.408267079801135
0.6803026130171475,-0.347549557564804,0.15809478271467015,-0.030582770645426915
0.5502095923728803,0.00014800032649731065,0.6803026130171475,-0.347549557564804
0.43880836648679633,0.02819566028007614,0.5502095923728803,0.00014800032649731065
0.2103647459262561,0.37492574129890555,0.43880836648679633,0.02819566028007614
-1.039688706909601,-1.5520949090350769,0.2103647459262561,0.37492574129890555
-0.8197498894028286,-0.7835087198336907,-1.039688706909601,-1.5520949090350769
0.5311456611829204,0.40487520491253104,-0.8197498894028286,-0.7835087198336907
-1.6749971418042833,3.0728582105246733,0.5311456611829204,0.40487520491253104
0.713793210634492,0.47349009839578304,-1.6749971418042833,3.0728582105246733
0.8215803420902716,0.3178214285126737,0.713793210634492,0.47349009839578304
-0.6669220353847436,0.37662892804064496,0.8215803420902716,0.3178214285126737
-0.5761564081066126,-1.0428113542480446,-0.6669220353847436,0.37662892804064496
0.13810844657228927,-0.43334869145218136,-0.5761564081066126,-1.0428113542480446
0.2220194117014671,0.4292563517101038,0.13810844657228927,-0.43334869145218136
0.11324909745690093,-0.4708460211218153,0.2220194117014671,0.4292563517101038
0.2008468905557379,0.3886384835958445,0.11324909745690093,-0.4708460211218153
0.9805125799325083,1.5021597249082166,0.2008468905557379,0.3886384835958445
-1.3133240599599958,-0.14951971994725177,0.9805125799325083,1.5021597249082166
0.723791170584434,0.6035745937473971,-1.3133240599599958,-0.14951971994725177
2.5379152941336542,0.20178517970812315,0.723791170584434,0.6035745937473971
0.8446320751380085,-1.872300394465583,2.5379152941336542,0.20178517970812315
-0.743728769025779,0.6634382496612519,0.8446320751380085,-1.872300394465583
0.07481865006172939,-0.3725320244427337,-0.743728769025779,0.6634382496612519
1.3422429621676315,0.056161770286432544,0.07481865006172939,-0.3725320244427337
0.11933270765217685,-0.14433255824391722,1.3422429621676315,0.056161770286432544
-0.3981237415204646,0.25862181843039367,0.11933270765217685,-0.14433255824391722
-1.4005988807874132,0.25857209951565074,-0.3981237415204646,0.25862181843039367
-0.9656095155430648,-0.6900300672118647,-1.4005988807874132,0.25857209951565074
0.09387341474268851,-0.6050540169197802,-0.9656095155430648,-0.6900300672118647
-0.15890731566116756,-0.40661042997999175,0.09387341474268851,-0.6050540169197802
-0.10754321912685327,0.4942257252170821,-0.15890731566116756,-0.40661042997999175
0.43430046020290547,0.5148730075143616,-0.10754321912685327,0.4942257252170821
0.3136236169369795,-0.4871588109367906,0.43430046020290547,0.5148730075143616
-0.12306602103348041,0.8022296028537154,0.3136236169369795,-0.4871588109367906
0.4238776346899158,0.31918371100777687,-0.12306602103348041,0.8022296028537154
-0.24754285256977937,0.028434630340079203,0.4238776346899158,0.31918371100777687
-0.7565637237090641,-0.37286704782025026,-0.24754285256977937,0.028434630340079203
1.160624387465095,-0.633773683227389,-0.7565637237090641,-0.37286704782025026
0.8442399757541121,0.8323143747239514,1.160624387465095,-0.633773683227389
-0.7690872437565872,0.14323672555701705,0.8442399757541121,0.8323143747239514
0.857733908293369,0.6888197834258274,-0.7690872437565872,0.14323672555701705
-0.6846210616267285,-0.3459851424649685,0.857733908293369,0.6888197834258274
-0.29541650845317236,-0.5810787534042117,-0.6846210616267285,-0.3459851424649685
-1.4130853621979327,-0.4314200867560771,-0.29541650845317236,-0.5810787534042117
0.1369003101555677,0.4123184691605388,-1.4130853621979327,-0.4314200867560771
0.6099597207085026,-0.06224309256804883,0.1369003101555677,0.4123184691605388
0.02042632583516024,-0.262303705270881,0.6099597207085026,-0.06224309256804883
0.32263731006435137,-0.6407006220466087,0.02042632583516024,-0.262303705270881
0.1776203678750221,0.08767092191305181,0.32263731006435137,-0.6407006220466087
-0.1599043032206282,-0.381026262600102,0.1776203678750221,0.08767092191305181
-0.6717132273964808,0.1741117502702334,-0.1599043032206282,-0.381026262600102
-0.6211493212337587,0.4038944578778567,-0.6717132273964808,0.1741117502702334
0.10146039472112989,-0.20277293356954829,-0.6211493212337587,0.4038944578778567
-0.2946819365355964,-0.37196892110554813,0.10146039472112989,-0.20277293356954829
-0.3912471197673426,0.08482500666239012,-0.2946819365355964,-0.37196892110554813
-1.719972757843209,-1.182498144117659,-0.3912471197673426,0.08482500666239012
0.4944449368606172,0.004511393732073543,-1.719972757843209,-1.182498144117659
1.1433034337234957,0.8032496323482261,0.4944449368606172,0.004511393732073543
0.5447488912265612,-0.5755154454243723,1.1433034337234957,0.8032496323482261
-0.015311748787325996,-0.4027827007227245,0.5447488912265612,-0.5755154454243723
-1.159048264818182,-0.34549555459290104,-0.015311748787325996,-0.4027827007227245
-0.0391382028371936,0.05563791502301774,-1.159048264818182,-0.34549555459290104
-0.0728554487772044,-0.37795937030500504,-0.0391382028371936,0.05563791502301774
0.3887156915415062,0.5282818688567978,-0.0728554487772044,-0.37795937030500504
0.0603058548615536,0.43303325599036224,0.3887156915415062,0.5282818688567978
