head_pls,eye_pls,head,eye
-0.10765629789290188,0.09030519731832864,-1.219892469671663,11.773023179643
1.8563539393690167,1.9465575217625668,-0.10765629789290188,0.09030519731832864
0.02998185601030201,-0.031544742859011876,1.8563539393690167,1.9465575217625668
-1.7839244796770117,11.692011051259602,0.02998185601030201,-0.031544742859011876
0.6030827916781831,0.8211215006434491,-1.7839244796770117,11.692011051259602
0.2948854831731893,0.6804898071301011,0.6030827916781831,0.8211215006434491
0.5385899799329241,0.2866466198610136,0.2948854831731893,0.6804898071301011
-0.9688115514009041,-0.4296040684199056,0.5385899799329241,0.2866466198610136
-0.09588491505195407,-0.2031224208346707,-0.9688115514009041,-0.4296040684199056
0.7142931704451563,0.46696044383000057,-0.09588491505195407,-0.2031224208346707
0.12386459281819029,-0.08626230036941251,0.7142931704451563,0.46696044383000057
0.9025287659178751,0.201904903027744,0.12386459281819029,-0.08626230036941251
-0.1399820935829439,0.22922514632419455,0.9025287659178751,0.201904903027744
-1.7560414349484859,-0.6723255174339329,-0.1399820935829439,0.22922514632419455
-0.36625861877422494,-0.6161935746721383,-1.7560414349484859,-0.6723255174339329
-0.4825676441137148,-0.8409749229975567,-0.36625861877422494,-0.6161935746721383
-0.011631027484611423,-0.2583492274050265,-0.4825676441137148,-0.8409749229975567
0.658369879947692,-0.29998706657636376,-0.011631027484611423,-0.2583492274050265
-0.21637774635252072,0.08676105978433868,0.658369879947692,-0.29998706657636376
-0.5493083505953109,-0.6054854601040063,-0.21637774635252072,0.08676105978433868
0.38159248488137365,0.028473652034093355,-0.5493083505953109,-0.6054854601040063
-0.8128589120508423,-0.4023882016446543,0.38159248488137365,0.028473652034093355
0.8320479847782511,-0.17019815117777526,-0.8128589120508423,-0.4023882016446543
-0.5445666775769951,0.25706127086936625,0.8320479847782511,-0.17019815117777526
-0.3531561321996719,-0.2672427889736184,-0.5445666775769951,0.25706127086936625
-0.5230406113040544,-0.6057103571121161,-0.3531561321996719,-0.2672427889736184
-0.22722036790366928,-0.11689633540770039,-0.5230406113040544,-0.6057103571121161
0.06031488406110164,0.11414664069879188,-0.22722036790366928,-0.11689633540770039
0.6480271348582978,0.3437514109465373,0.06031488406110164,0.11414664069879188
0.28059219413666625,-0.05937988942145722,0.6480271348582978,0.3437514109465373
0.06032982215577931,-0.2960138867003934,0.28059219413666625,-0.05937988942145722
0.3268960060701893,-0.17622893455106237,0.06032982215577931,-0.2960138867003934
-0.06233409411373714,-2.504923792317328,0.3268960060701893,-0.17622893455106237
-0.26918527383276114,-0.14678024286789082,-0.06233409411373714,-2.504923792317328
-0.7990794898688591,1.266719075534116,-0.26918527383276114,-0.14678024286789082
0.12465292482541912,-2.129643551690748,-0.7990794898688591,1.266719075534116
0.007841388035807029,0.057928647235232056,0.12465292482541912,-2.129643551690748
-0.4752310751565574,0.6021501809842995,0.007841388035807029,0.057928647235232056
-0.2212135424341568,-0.28680907227061425,-0.4752310751565574,0.6021501809842995
0.41729739735540505,0.31533273007830087,-0.2212135424341568,-0.28680907227061425
-1.2222584134131012,-1.044510502438925,0.41729739735540505,0.31533273007830087
-1.3893098397682593,0.08604324238873312,-1.2222584134131012,-1.044510502438925
-0.5629744231485461,0.056502143613283096,-1.3893098397682593,0.08604324238873312
-0.12333373462786312,-0.14319255942831433,-0.5629744231485461,0.056502143613283096
0.41082732340844963,-0.09039862938861543,-0.12333373462786312,-0.14319255942831433
-0.4798858057115467,0.1769499623823947,0.41082732340844963,-0.09039862938861543
0.29641823988870897,0.08410812313740212,-0.4798858057115467,0.1769499623823947
-0.9044401755573972,-0.7451343465140212,0.29641823988870897,0.08410812313740212
0.009947558837378523,0.5474958533922165,-0.9044401755573972,-0.7451343465140212
-0.22357293088822416,-0.11553124066641818,0.009947558837378523,0.5474958533922165
0.17842229744216453,-0.05739609674762702,-0.22357293088822416,-0.11553124066641818
0.6399590680275224,0.5470619062614179,0.17842229744216453,-0.05739609674762702
-0.3212306125324744,-0.14294171884187712,0.6399590680275224,0.5470619062614179
-0.06978854013800628,-0.028420377645761552,-0.3212306125324744,-0.14294171884187712
-0.10079073800949345,0.030914231684284754,-0.06978854013800628,-0.028420377645761552
-0.47950570301691187,0.026840014466642748,-0.10079073800949345,0.030914231684284754
-0.1969699569286263,0.5051677165339523,-0.47950570301691187,0.026840014466642748
-0.5056403153579936,0.05797335640896395,-0.1969699569286263,0.5051677165339523
0.3338824364621118,-0.788798828327657,-0.5056403153579936,0.05797335640896395
0.3644187520740054,-0.11452511664544929,0.3338824364621118,-0.788798828327657
1.4634246932981547,0.5262114115626852,0.3644187520740054,-0.11452511664544929
-0.6314820498891436,-0.662333144982739,1.4634246932981547,0.5262114115626852
1.2375220738607542,-0.00015497416442855627,-0.6314820498891436,-0.662333144982739
0.595901943488709,0.6033549914011653,1.2375220738607542,-0.00015497416442855627
0.9834395109063863,1.4043093376044329,0.595901943488709,0.6033549914011653
-0.2088101083327274,0.3444694790658349,0.9834395109063863,1.4043093376044329
0.42699316451894376,-0.14295910248455646,-0.2088101083327274,0.3444694790658349
0.44082104899737473,-0.05874493430223238,0.42699316451894376,-0.14295910248455646
0.4039068658913827,-0.1433700413841265,0.44082104899737473,-0.05874493430223238
