head_pls,eye_pls,head,eye
1.1002333910881958,0.9467249216081874,-31.722558688720085,7.234755317444957
-1.3351807931586563,1.9562824521165627,1.1002333910881958,0.9467249216081874
-0.6056406677363384,-0.584518036082649,-1.3351807931586563,1.9562824521165627
2.1427427891879702,2.6414891123236837,-0.6056406677363384,-0.584518036082649
-0.4732998830857582,-0.08932350345768825,2.1427427891879702,2.6414891123236837
0.6686367492247918,0.4958129027491722,-0.4732998830857582,-0.08932350345768825
-0.341566402529736,4.833516539022106,0.6686367492247918,0.4958129027491722
-0.15356881780490994,-0.03245361773534228,-0.341566402529736,4.833516539022106
0.22332460065764437,-0.318015559036013,-0.15356881780490994,-0.03245361773534228
-0.03492028304776795,0.05274823219250813,0.22332460065764437,-0.318015559036013
0.8200030099135134,-0.15093915317365258,-0.03492028304776795,0.05274823219250813
-0.3344994919125952,0.5102377172774553,0.8200030099135134,-0.15093915317365258
0.15869745047788086,-0.4186290027114872,-0.3344994919125952,0.5102377172774553
0.3463966446474025,0.4792414628144819,0.15869745047788086,-0.4186290027114872
0.32557531943051643,2.806461167666397,0.3463966446474025,0.4792414628144819
-1.0708825244665832,-0.1825930698680338,0.32557531943051643,2.806461167666397
0.05346473938091734,-0.1292355652119852,-1.0708825244665832,-0.1825930698680338
0.12047192532435247,-0.14841826102190225,0.05346473938091734,-0.1292355652119852
-0.6573751666326757,0.06986613008528764,0.12047192532435247,-0.14841826102190225
-0.5282685817547872,0.25739342251613984,-0.6573751666326757,0.06986613008528764
-0.003072897218316939,0.1555861084210992,-0.5282685817547872,0.25739342251613984
-1.0236366541614075,1.1338707445547747,-0.003072897218316939,0.1555861084210992
-0.36182520518258343,-0.06653899689816445,-1.0236366541614075,1.1338707445547747
0.16138229250434222,0.002309096545388023,-0.36182520518258343,-0.06653899689816445
-0.5106356352457055,-0.8653986790559802,0.16138229250434222,0.002309096545388023
-0.98558319872933,-0.15449900843032083,-0.5106356352457055,-0.8653986790559802
0.9644090631884623,-0.010887374383571569,-0.98558319872933,-0.15449900843032083
0.9071589659491579,-0.2624388182787811,0.9644090631884623,-0.010887374383571569
0.4818358500501514,0.2635476729788948,0.9071589659491579,-0.2624388182787811
-0.0748369904597439,-3.8662259183390972,0.4818358500501514,0.2635476729788948
0.8700185515780028,-0.17435951086682167,-0.0748369904597439,-3.8662259183390972
-0.13482922604941905,0.19923894393545893,0.8700185515780028,-0.17435951086682167
-1.1560034129624341,-0.4032638110842566,-0.13482922604941905,0.19923894393545893
-0.253245271467506,1.0400772723033889,-1.1560034129624341,-0.4032638110842566
-0.029233668927588496,-0.985705631653067,-0.253245271467506,1.0400772723033889
0.2231733658302364,-0.23479746702965443,-0.029233668927588496,-0.985705631653067
0.38074723941897126,0.9197852868265279,0.2231733658302364,-0.23479746702965443
-1.7375275388042155,0.6800444650252881,0.38074723941897126,0.9197852868265279
1.0419128263459694,-0.1518713911897862,-1.7375275388042155,0.6800444650252881
-0.026251204908703585,-0.6358957958207174,1.0419128263459694,-0.1518713911897862
0.22068413675629373,0.3576255605050713,-0.026251204908703585,-0.6358957958207174
0.38096662771681267,-1.4163888112082077,0.22068413675629373,0.3576255605050713
0.6220464519763338,0.362429625150428,0.38096662771681267,-1.4163888112082077
-0.9500336617105063,-0.5065416744297693,0.6220464519763338,0.362429625150428
0.25854400946493605,-0.029157715397730044,-0.9500336617105063,-0.5065416744297693
-0.10579638188175977,0.3259410300974377,0.25854400946493605,-0.029157715397730044
0.1913712944550543,0.01185104464387976,-0.10579638188175977,0.3259410300974377
2.4502887540304013,-0.1754932289320834,0.1913712944550543,0.01185104464387976
-0.011725068501846181,0.2628599540654477,2.4502887540304013,-0.1754932289320834
0.45445090766411056,1.0885698630966942,-0.011725068501846181,0.2628599540654477
-0.07468101604791855,0.04984206187630846,0.45445090766411056,1.0885698630966942
0.5734414742462111,0.6813218035959068,-0.07468101604791855,0.04984206187630846
-0.017875058206072936,-3.0644625583684775,0.5734414742462111,0.6813218035959068
0.14306856564651405,0.053481470329155734,-0.017875058206072936,-3.0644625583684775
-0.04349337773078332,0.7574662454223766,0.14306856564651405,0.053481470329155734
-0.02178650573637242,0.20143941210114313,-0.04349337773078332,0.7574662454223766
-0.28082266511984244,0.19298051574927655,-0.02178650573637242,0.20143941210114313
-0.5958500370448405,-0.05584279475960763,-0.28082266511984244,0.19298051574927655
0.10824616139439236,-1.1310359733572568,-0.5958500370448405,-0.05584279475960763
-0.5540332292081303,-0.2718804029493924,0.10824616139439236,-1.1310359733572568
1.0585070023194074,0.6123897915149588,-0.5540332292081303,-0.2718804029493924
-0.8788458761467268,0.6865185524227311,1.0585070023194074,0.6123897915149588
-1.886749247770922,-0.8146724939161629,-0.8788458761467268,0.6865185524227311
-0.05446250099981853,-0.8416533454388571,-1.886749247770922,-0.8146724939161629
