head_pls,eye_pls,head,eye
0.021204507836074526,-0.0007808003632673866,-0.08580424424712874,-0.28179206923819855
0.568500770334424,0.46447628066219415,0.021204507836074526,-0.0007808003632673866
0.10038695295750699,-0.37849690991736296,0.568500770334424,0.46447628066219415
0.15092228569704957,0.26817616475463124,0.10038695295750699,-0.37849690991736296
-0.20147863268653055,-0.9001335249239162,0.15092228569704957,0.26817616475463124
0.1754907125402667,-0.5311823640014666,-0.20147863268653055,-0.9001335249239162
0.03893174575443936,0.24472816848026469,0.1754907125402667,-0.5311823640014666
0.06743070293455844,0.026855718081875146,0.03893174575443936,0.24472816848026469
-0.034922722401461215,-0.11545673326182937,0.06743070293455844,0.026855718081875146
0.19332700606017283,1.2688037350437673,-0.034922722401461215,-0.11545673326182937
-1.503690558945948,0.12500247937172992,0.19332700606017283,1.2688037350437673
0.10259519992311539,-0.47474591993093895,-1.503690558945948,0.12500247937172992
0.1435923557733645,-0.4454476280824622,0.10259519992311539,-0.47474591993093895
0.28983139071192454,0.17879827270464282,0.1435923557733645,-0.4454476280824622
-0.2783638452372088,0.32886720406868114,0.28983139071192454,0.17879827270464282
0.38870073344233447,1.7643222961584486,-0.2783638452372088,0.32886720406868114
0.4218932375063673,0.0859743647178759,0.38870073344233447,1.7643222961584486
1.1718590069475567,2.0558958821279543,0.4218932375063673,0.0859743647178759
0.8655717353802856,0.05259129013003461,1.1718590069475567,2.0558958821279543
-0.7515372508693758,0.23277320199730434,0.8655717353802856,0.05259129013003461
0.5055747973786993,0.8249405033830248,-0.7515372508693758,0.23277320199730434
0.2164508282648967,0.09185004342402081,0.5055747973786993,0.8249405033830248
2.4000683176401765,2.57435950852361,0.2164508282648967,0.09185004342402081
-0.7292604744098412,0.20156163404937644,2.4000683176401765,2.57435950852361
-11.004125169408326,5.3605136339482735,-0.7292604744098412,0.20156163404937644
0.09163388764250158,0.5664104094752673,-11.004125169408326,5.3605136339482735
0.6419780036548559,-0.26649701112478397,0.09163388764250158,0.5664104094752673
-1.6377698767598758,2.058080993757188,0.6419780036548559,-0.26649701112478397
-0.14883463649982787,-0.6101636031171154,-1.6377698767598758,2.058080993757188
0.1513619490113456,-0.04512220993123606,-0.14883463649982787,-0.6101636031171154
-0.5196609088897048,0.889899150114182,0.1513619490113456,-0.04512220993123606
-0.1733636747280798,-0.05810405763534732,-0.5196609088897048,0.889899150114182
-0.44422566693685894,0.028297529918290654,-0.1733636747280798,-0.05810405763534732
0.039808295240476355,0.3523038868167737,-0.44422566693685894,0.028297529918290654
0.038049032050054166,-0.26582306570380765,0.039808295240476355,0.3523038868167737
-0.011582969045093705,0.2910535555325895,0.038049032050054166,-0.26582306570380765
-0.5485684206593078,-0.0510322094749327,-0.011582969045093705,0.2910535555325895
-0.05461298598237363,0.38400792986719967,-0.5485684206593078,-0.0510322094749327
-0.10106319121734941,-0.1615851012603544,-0.05461298598237363,0.38400792986719967
0.07038016939290515,1.313887353329882,-0.10106319121734941,-0.1615851012603544
0.3283822599975963,-0.1912791491108976,0.07038016939290515,1.313887353329882
-0.2181227650285109,-0.2866843840793223,0.3283822599975963,-0.1912791491108976
-0.12659454571502238,-2.280800558863291,-0.2181227650285109,-0.2866843840793223
0.870384518376909,-2.4211640324488144,-0.12659454571502238,-2.280800558863291
0.8605803554675333,4.717493049821932,0.870384518376909,-2.4211640324488144
0.4354249281497289,-0.3227597350712498,0.8605803554675333,4.717493049821932
0.448789799954767,-0.5015500949754994,0.4354249281497289,-0.3227597350712498
-0.30332069462815525,0.02208478573570627,0.448789799954767,-0.5015500949754994
-0.22203118155039192,0.11873038275905046,-0.30332069462815525,0.02208478573570627
-0.30752570292787595,-0.004947436389503457,-0.22203118155039192,0.11873038275905046
-0.19188308210016203,-0.3501012675190509,-0.30752570292787595,-0.004947436389503457
0.13454963519313878,-0.3021934374274906,-0.19188308210016203,-0.3501012675190509
-0.40734709590435614,-0.3159371882345825,0.13454963519313878,-0.3021934374274906
-0.3475818927844898,-1.2032108690312953,-0.40734709590435614,-0.3159371882345825
-0.8238862132883469,-0.8027693275871854,-0.3475818927844898,-1.2032108690312953
0.24382742293570914,0.13694812824851121,-0.8238862132883469,-0.8027693275871854
0.5748055059947319,2.363965605836711,0.24382742293570914,0.13694812824851121
-0.11974500726523729,-1.0953520638718146,0.5748055059947319,2.363965605836711
-0.18945411895867892,-0.004262310498919675,-0.11974500726523729,-1.0953520638718146
-0.8786164989255667,0.14148022651921632,-0.18945411895867892,-0.004262310498919675
-0.24620271353029466,-1.0293399730668114,-0.8786164989255667,0.14148022651921632
-0.08676492086237886,-0.38087349816879623,-0.24620271353029466,-1.0293399730668114
-0.4357931601064706,-0.41889894471131583,-0.08676492086237886,-0.38087349816879623
-0.34195558547349947,0.10496113810680363,-0.4357931601064706,-0.41889894471131583
0.5281124590017328,3.8814248760346723,-0.34195558547349947,0.10496113810680363
-0.7062076786628495,-2.0248945577064887,0.5281124590017328,3.8814248760346723
-0.13339895447927574,-0.12360586769979642,-0.7062076786628495,-2.0248945577064887
0.5774464184791839,0.028088493036975137,-0.13339895447927574,-0.12360586769979642
-0.32186762755117115,-0.34212897751569926,0.5774464184791839,0.028088493036975137
