SI,UIY,UIZ,CI,Name
0.4302498976729774,0.47664452999099743,0.9513898993413816,1.4667715800026588,cgg
0.6311978689409867,0.7217596954962172,1.1682774065806714,1.630735962352336,dsm
0.6308748658359642,0.5946602059177517,1.127889125980502,1.4904739776050777,dzx
0.8607610099463687,0.8263894800977265,1.2606895026116445,1.5929894583144137,fyj
0.7141019647883748,0.7670156892608289,1.2477932804326162,1.618668972691144,fy
0.5551008336943786,0.696722063906223,1.111313130479831,1.7992406630429454,ghc
0.8596348454494374,0.91542105522236,1.3095809717549591,1.626721680154847,jba
0.6920996995291049,0.7432178746050312,1.1810635662938649,1.865100222060181,jyx
0.585052419913936,0.6279139190412845,1.2412796615266528,1.6101277731531942,lbn
0.4549417444700642,0.5365624398943779,0.9520194773760252,1.730108684535837,lcy
0.6294276020401368,0.6241430918213906,1.0377450048781462,1.5029406377582244,lxq
0.9000446787041865,0.8254762603718836,1.3193610150074795,1.6960648597819679,lyb
0.45197437556632203,0.5683963078256392,0.889653360735671,1.4765437477554773,lyg
0.6253488255102106,0.6491206061030718,1.026439821968414,1.714689593677671,pja
0.6425104855225467,0.6085707226334095,1.4448240153830763,1.6750877584262567,plm
0.3616694642285756,0.5053589198675748,0.9194676396829751,1.7305829642277637,st
0.6891991885209288,0.6598167554965312,1.4656117149751975,1.5931224160919393,sxy
0.6697210208542705,0.7468833160313071,1.1932108831980237,1.725714486868405,tyue
0.7464965703662956,0.8046420153385622,1.2243662368263926,1.6877695740510603,ty
0.6588559930116134,0.574498507910674,1.3316568708747454,1.6112573808781883,wcf
0.57383829229505,0.6643859427222737,1.159476085124903,1.7653616520647015,wk
0.5788568245396499,0.6497089703360656,1.2034218456311008,1.6866541723667208,wxf
0.42848001682529924,0.5031384466925596,0.8600433976751144,1.5158624815481707,yhx
0.5889218427483585,0.6185614229959472,1.4564059649793852,1.7091057015741176,zbk
0.5894455047018927,0.6847313306512479,0.9831168929404321,1.6800984914366566,zd
0.6795821350146727,0.7213256381674799,1.140075850812286,1.8179852191913068,zfb
0.6588764595901455,0.7465562758927569,1.1724375191390948,1.843655908820861,zkx
0.7131603880948141,0.5812955102435395,1.187987196729945,1.55463642111133,zq
0.7375939279792632,0.6851415972566491,1.1736596075517527,1.7103033777610932,zwj
0.7700177997380759,0.8424563531969418,1.0980827180757395,1.548963162138702,zym
0.9979620027128078,0.9563464208878253,1.4077679503319833,1.5091477753879405,zy
