SI,UIY,UIZ,CI,Name
0.8759657794287747,0.5070745707856708,1.0011545143206948,0.8906507472102851,cgg
2.124419106050822,1.3059675911325703,0.7985076952446424,0.2271233784869598,dsm
1.3034186205987566,1.108437259412827,1.0244244937200935,0.572574108352042,dzx
2.324092478257039,1.1159103095724996,0.9312383852284288,0.15849624783237265,fyj
1.2157572672441284,0.832056754723563,0.9234003197189449,0.7892310447216732,fy
0.7575474691158839,0.4129144096779361,1.0329271227475645,1.1284001919281397,ghc
1.868960740806448,0.955330986288854,1.1487192834997264,0.3223652507711411,jba
1.8058533202549034,0.7839424134791328,1.147844939131887,0.5055970726769787,jyx
1.5388789622280477,0.5296557000430737,1.279521133292868,0.6212243419143455,lbn
1.2073764515266197,0.7771931363571759,1.0344117396898014,0.7753483856351122,lcy
1.1770950219993992,0.837735275338011,0.9880561398742845,0.7689621178127841,lxq
1.6966463457866314,0.9449948416216536,1.0248160550273122,0.43985501331323695,lyb
1.2527408321782816,1.0420871282897193,1.0831234954260607,0.6078293654623979,lyg
1.5795279829418856,0.8181710275172592,1.0691841106827489,0.6210486364844644,pja
1.2444068312117365,0.543061447655225,1.2402355567938868,0.5677064160010007,plm
1.193953352851949,0.7179192445869423,1.080437215743519,0.8172292854050827,st
1.7517991598885543,0.39541877849745,1.4905805199498936,0.3169986458977843,sxy
1.9585564607311878,0.8451894245481314,1.043206204881557,0.35198304839391176,tyue
2.228983957056073,1.0238634167834781,1.0956702622495662,0.206896548320614,ty
1.059507142659594,0.763841289910747,1.1184979975957101,0.7454250489871471,wcf
1.43420617291362,0.8031765591184296,1.0687239962332646,0.5796691003683958,wk
1.3245809229860181,0.8960548559375524,1.0642305632811315,0.5146979758147946,wxf
1.1295671143090225,0.59423275491516,1.0126068379761315,0.8053638052270318,yhx
1.493240909925592,0.608439249413232,1.1811427680576119,0.6639413751262844,zbk
1.4760321161310515,0.9212513727646966,0.8603933530550151,0.604171464044517,zd
1.715831028147282,0.5893689374637661,1.2528706856126357,0.445811588714972,zfb
2.091483314681623,0.7151004492638526,1.1777600944835795,0.3163549256688195,zkx
1.7944701988447194,0.8848131715252523,1.010316139296474,0.5258223745747339,zq
1.4185492437869798,0.8296194823606063,0.9292917581679083,0.7511526325066435,zwj
1.9253042025544271,1.2218098494018128,0.9530363122550846,0.28921449442306985,zym
2.046622072195258,0.3185874379101081,1.057717872696147,0.3557506057230997,zy
