SI,UIY,UIZ,CI,Name
1.0566032609149245,0.7585251580137391,0.8919849869536172,0.7998603047295973,cgg
1.7326285299157418,1.0523775775132618,0.9519968818544899,0.35445783341171444,dsm
1.3580951206196672,0.6708201344147305,1.067865761633099,0.5967378079343562,dzx
2.058908021617163,1.0403431769942577,0.8629172664013077,0.23491074106161644,fyj
0.8999634039145521,0.8619498161561536,0.8550605871252255,1.1306612262826499,fy
0.6310426278913305,0.4589967232001602,0.8602531625905429,1.1643937316896231,ghc
1.7415486987957722,0.9295217091090316,1.0464751304720719,0.45778131412824974,jba
1.373839983102771,0.6466617853819631,1.169039412170469,0.7730722486713463,jyx
1.2078263828753042,0.7786043037379743,1.2088856326510933,0.7110353597845195,lbn
1.1432158348839139,0.7602459411889173,1.1443943091846378,0.570385038779706,lcy
1.1531472982755964,0.7045632330367883,1.1876975873815843,0.7374148479186993,lxq
1.801929572002346,0.9276540429452894,1.0237138808275066,0.47320450071072195,lyb
1.2074499901622366,0.8454657056050424,0.9473251725343185,0.5667751702698126,lyg
1.949193326261502,0.8403721150477627,1.0600881950216152,0.3651570420951088,pja
1.096376082803635,0.6636455824073249,1.1277806133787724,0.7069937180528312,plm
1.1518386132183163,1.0822653551169195,1.0324864869396841,0.7539846705767961,st
1.6461773096734549,0.7443288004319253,1.1129637302472692,0.6009614652693335,sxy
1.7070688962068772,1.5896686442412031,0.9564315188693575,0.1711841592425755,tyue
2.579206014722932,0.9662151484308144,0.8303287113932636,0.25055209237813847,ty
1.2752422407772948,0.8896354723349345,0.873030914168931,0.614888257628687,wcf
1.6000325177550263,1.126748263704058,1.0320063431548963,0.5209955782948662,wk
1.6525717783557803,0.9592937873962172,1.025447500986561,0.5053524983589504,wxf
0.6176010862347392,0.856492190288113,0.7888271840951682,1.133593062545366,yhx
2.178431828584296,0.83371155558959,1.0736109860383822,0.30842430555791933,zbk
1.3352008276069631,0.5171912072029833,1.2078355884124334,0.7747489370606685,zd
1.0239976063091,1.0728753614500832,1.0206452735017761,0.7040276290212373,zfb
1.7382327211792696,0.9879911439452472,0.9514506075583963,0.54426580170753,zkx
1.5168916705968214,1.185461150887741,0.9193679380680146,0.4155267692143595,zq
1.1741359727350533,1.0386690838311499,1.0331981533357062,0.7103307941177027,zwj
1.6892266174429047,1.2975615416961226,0.8687437226764467,0.2753620140782188,zym
1.8498595964590427,0.7909160755638203,1.0078383305271712,0.34397454655774484,zy
