SI,UIY,UIZ,CI,Name
0.5503757972952736,0.6082104373958848,1.2401086459101485,1.4325338493107185,cgg
1.1035118617985955,1.08883386773008,1.2031421041538588,1.0076000775169318,dsm
0.752459536246496,0.8841863891370754,0.9918348888983023,1.2515321247606592,dzx
1.2962087901253636,1.1465489803316913,1.2122198585323412,0.9857830621089914,fyj
0.6905926775873852,0.7887663926892303,1.1764854278921384,1.4387028824720884,fy
0.6709131315898504,0.6232840226061394,1.378598461049431,1.482096391305737,ghc
1.3247477602868771,0.9062555397117428,1.2944331154172428,1.0420853796542948,jba
1.0848164958736695,0.9453797566355718,1.3914450871809583,1.2212987077112891,jyx
0.9627634112305323,0.9227319666033954,1.7446018794895222,1.1494253402834484,lbn
0.6378250282840306,0.631992850149315,0.8547004404049906,1.6080348887908211,lcy
0.6876952131445537,0.75576844628844,1.2790798143509454,1.3184743826293248,lxq
0.9856157616114269,1.0621412442799842,1.1972227108765807,1.1773790347114206,lyb
0.6398011416338483,0.7551811717180429,1.0644237050466476,1.3106494399621162,lyg
0.8695563981012413,0.978553445916132,1.1724207966807618,1.3930643265039524,pja
1.1093849585277764,0.9235084213827727,1.622104703233864,1.0891990281846216,plm
0.7129909690389076,0.7504478594678599,1.2120411398402358,1.4671263684855205,st
1.1781018443090052,0.9909949637875791,1.7107337406428456,0.9972014763956015,sxy
1.402314513993726,1.0746649691979868,0.9465674845417829,1.0513296674225134,tyue
1.2881976843313732,1.1359169157511593,1.3636127958098387,1.0216434105506003,ty
0.8277121679786239,0.8525726324373737,1.612584177864938,1.2962173435267956,wcf
0.7703093015185076,0.9506665012983746,0.960855392096928,1.3960435508408549,wk
0.9492547031001837,0.8637098845656273,1.5547790675669773,1.174895713409105,wxf
0.694704825709989,0.7393205172246332,1.2466573476852973,1.4291422060574999,yhx
1.1646251157125513,0.9702122630506941,1.6966075223866601,1.1328415682645478,zbk
0.6545053048374017,0.842796095403931,0.8578369178471881,1.3933649658002365,zd
0.9517060348396458,0.8936823390587313,1.289453942404833,1.2676254900303001,zfb
1.1081459885790053,1.029632089138848,1.4476549010602917,1.1230596771936432,zkx
0.9624261213666887,0.8528805479246651,1.2039514415147277,1.325518747124474,zq
0.977021844421559,0.9339584765582518,1.198644007885183,1.2719386063904714,zwj
0.9557535626779747,0.959455884747027,0.8886210187854549,1.2505918013734174,zym
1.6501760729983692,1.0887314842766926,1.8377464479283265,0.5733818872047558,zy
