SI,UIY,UIZ,CI,Name
0.4762412388380053,0.5771279770083875,0.7819923265415802,1.314907917183822,cgg
1.1136499944245895,1.0546846812663937,0.9970973583048072,1.060889677440508,dsm
0.6868299955925496,0.763204014725133,1.0445034505962525,1.4621452832157829,dzx
1.0977995940264718,1.0990275962581273,1.1801112832432872,1.1622517170713267,fyj
0.46120940377658903,0.6436408077930654,0.9500788022286326,1.5761182070837947,fy
0.5816714764751008,0.6008541078382508,1.2095868841455282,1.6045039244910193,ghc
0.9607686081998306,0.9287052017708511,1.2459408757192711,1.2058920315749853,jba
0.9200255829297534,0.9905197469826136,1.2391458567885418,1.349405944737189,jyx
0.8964278565634713,0.8781239041882923,1.579399367836631,1.2458346799309992,lbn
0.8114446261133776,0.8596982660668631,1.0564885647806743,1.3664862786750827,lcy
0.7250831941788181,0.7011853742478116,1.0133183124769887,1.4130675709587108,lxq
1.0118762712872253,0.9448690733572307,1.3681031858266273,1.1422842366102253,lyb
0.7382949422523846,0.6814156380140328,0.9129419927485003,1.3480367636520056,lyg
0.9118775353703907,1.0067332980531356,1.1408504964836497,1.2637933911866133,pja
0.6783377159380555,0.7287853248986002,1.2211895304363978,1.3974334332668388,plm
0.4571215884940919,0.5599203771733458,0.8214551524672059,1.5218575585953042,st
1.1000740580978652,1.0104119422221365,1.6432660490077977,1.1888040224193537,sxy
1.2591785138224822,1.096494750010494,1.3353461705292542,0.9995440174898461,tyue
1.2114211155608376,1.2028134147498704,1.3285004079124632,0.8790750041938302,ty
0.6653282498166861,0.7019340138158586,1.0520246568688858,1.3453803317521773,wcf
1.1638456480021107,0.9042046067450478,1.348437746047207,1.134506203467585,wk
0.6509178187205142,0.7594964739502792,1.045878786547026,1.446234451271358,wxf
0.6093962974405698,0.7424634491698378,1.0539414204432043,1.45986745891036,yhx
1.2425547667649066,1.0924189228354244,1.5915302426249263,1.0448445104017872,zbk
0.7323934137315986,0.8239369698996759,1.190108201606347,1.3055355788919494,zd
0.7541402453650771,0.8776016278646203,0.9843265714282287,1.4482763724111716,zfb
1.3686603695967152,1.232390204148317,1.5065093427837009,0.899795807913012,zkx
0.8287521080764975,0.839552531675186,0.9414107005937542,1.2199743842268318,zq
0.7920223657809222,0.6769181702412453,1.4278651350166607,1.312853798011083,zwj
0.9433802498322215,1.0485600357585076,0.9194240107057274,1.2582245536020322,zym
1.851602041765892,1.1052128522107725,1.9568764898433513,0.5524702749588305,zy
