SI,UIY,UIZ,CI,Name
0.5194974034588906,0.5905772767515007,1.1512312553935165,1.413259799038837,cgg
1.215899434411008,1.0530224777124866,0.9797311650903922,1.1072997059612957,dsm
0.7554569843522493,0.7208048108175826,0.9529939625529907,1.2886560108973129,dzx
1.15889465785025,1.2578468052706837,0.9216087076400735,1.0701792715412353,fyj
0.5522526723385466,0.6583058097545257,0.7957144887560477,1.3694238634877012,fy
0.4406568564879183,0.5783935980891778,1.1297696993106643,1.4294549157117848,ghc
0.9650923794770576,0.9776513584984802,1.1688487647323202,1.1941870629281457,jba
0.8324692013250337,1.031795735224816,1.3229658887328277,1.3833120232548237,jyx
0.850195055888511,0.8114601371701989,1.4558674776749978,1.458867090888248,lbn
0.7530674263687229,0.8082512147406056,1.0546766248070394,1.2640319448111055,lcy
0.6429416863914827,0.6542731439119455,1.2527001765622594,1.3073669502625145,lxq
0.8578449178709058,0.953506332620861,1.1875003755495388,1.3333218422080826,lyb
0.7825580153649319,0.7057149276233394,0.9740622972011641,1.3297230228385037,lyg
1.4259256200887587,1.1745023597485986,1.5186258113625504,0.9031290497027543,pja
0.9072999951621428,0.8042107472257441,1.3694587481999096,1.4049442690452927,plm
0.748056714612803,0.7839961694766723,0.8006749817142567,1.4946141697518627,st
1.0132727853018788,0.9848623613845875,1.5190017931420239,1.1579277111701325,sxy
1.1961936759780425,1.128213974215554,0.8586690340668673,1.0076571452093135,tyue
1.0204458511598524,1.1654431893505424,1.1546162146043892,1.134807684416027,ty
0.6838985068942111,0.7874141381831247,0.9353361608418919,1.3598847897870452,wcf
1.1029736153954544,1.020253885301277,1.2752630453140184,1.0889176895339165,wk
0.6258590780545759,0.7961332695466918,0.8857064130088852,1.573812740604816,wxf
0.38435398282735045,0.48678274671272675,0.5345034206157998,1.337178338399004,yhx
1.368624068429486,1.0672749998466708,1.5219162463706233,0.9936934447679364,zbk
0.8257516714548947,0.8197023920805955,1.3213140670152375,1.2896199455882353,zd
0.48401740975095486,0.7359934296761023,0.5938952747616602,1.451230891064982,zfb
0.8621696205399422,0.9021426898461834,0.9538007420715872,1.348792952456834,zkx
0.6926169020563949,0.8685927893312073,0.8276234592378823,1.2160241996733163,zq
0.5783349992782648,0.7973977670459903,0.6907022258890764,1.350011243194707,zwj
0.9024604662461296,0.9673914636055315,0.856042322906042,1.2923063145095082,zym
1.4006918167935625,1.1246177973915157,1.7287664130426064,0.67944563878317,zy
