head_pls,eye_pls,head,eye
0.21446930558300892,0.1344694043790975,-7.458879471454907,-9.733439917170926
-0.17389659659357903,-0.054325972671872336,0.21446930558300892,0.1344694043790975
0.21848239946379522,-0.06491169961830678,-0.17389659659357903,-0.054325972671872336
0.2567597134143398,0.12359542948611532,0.21848239946379522,-0.06491169961830678
-0.36150341951690734,0.057672940908742865,0.2567597134143398,0.12359542948611532
0.12366365841688776,0.34483873672961285,-0.36150341951690734,0.057672940908742865
0.2543636616658773,0.37773835073108764,0.12366365841688776,0.34483873672961285
0.16165000690480724,-0.38205612310616743,0.2543636616658773,0.37773835073108764
0.6204421079462747,-6.23554186754933,0.16165000690480724,-0.38205612310616743
-0.0822006790021419,2.7047776005783186,0.6204421079462747,-6.23554186754933
0.022694780341339538,-0.14376700953081922,-0.0822006790021419,2.7047776005783186
-0.18291003308650033,-0.2820784218828578,0.022694780341339538,-0.14376700953081922
-0.3866606074831225,-0.031091633280286857,-0.18291003308650033,-0.2820784218828578
-0.058591351672930614,-5.652611782211352,-0.3866606074831225,-0.031091633280286857
-0.5108805940602679,-0.08491813045963159,-0.058591351672930614,-5.652611782211352
-0.013068322068875204,1.168580825190019,-0.5108805940602679,-0.08491813045963159
-0.3102376057773881,0.07058499565151388,-0.013068322068875204,1.168580825190019
-0.09255864780254797,3.44860038859042,-0.3102376057773881,0.07058499565151388
0.406489028450693,-0.2844715681734442,-0.09255864780254797,3.44860038859042
-0.6153973815522704,0.7307393121466559,0.406489028450693,-0.2844715681734442
0.7567447965950009,0.828986839883683,-0.6153973815522704,0.7307393121466559
-0.4597835299588837,-0.9734158333734513,0.7567447965950009,0.828986839883683
0.9382682198393866,2.593307741601808,-0.4597835299588837,-0.9734158333734513
-0.9410772481614345,-0.04649191998529112,0.9382682198393866,2.593307741601808
0.8827313630615947,0.965924686800256,-0.9410772481614345,-0.04649191998529112
0.008128667370328913,-0.05734099036303064,0.8827313630615947,0.965924686800256
0.19129954274922056,0.18084374270931747,0.008128667370328913,-0.05734099036303064
-0.05869461138127008,0.8558004260237801,0.19129954274922056,0.18084374270931747
-1.1952567688975932,-1.708467210477437,-0.05869461138127008,0.8558004260237801
-0.40359842466068585,0.3384495572081058,-1.1952567688975932,-1.708467210477437
-0.01103274116491093,0.43170915124601683,-0.40359842466068585,0.3384495572081058
-0.4152390664928589,-7.524709203073712,-0.01103274116491093,0.43170915124601683
0.46708359122177967,-0.6663443592841247,-0.4152390664928589,-7.524709203073712
-0.3120886794251305,-0.0032975507099131107,0.46708359122177967,-0.6663443592841247
0.011131408614346583,0.04982302122437776,-0.3120886794251305,-0.0032975507099131107
-0.8161071475146855,-1.2082111788992904,0.011131408614346583,0.04982302122437776
-0.1351051487525865,2.518831909737899,-0.8161071475146855,-1.2082111788992904
-0.5338659888033703,-2.6646042030863555,-0.1351051487525865,2.518831909737899
0.9546447673190244,0.33626624967318897,-0.5338659888033703,-2.6646042030863555
1.248190889512614,-0.7170233057823623,0.9546447673190244,0.33626624967318897
-0.635328392100746,0.16523101912818294,1.248190889512614,-0.7170233057823623
0.10159044022972807,-0.32507979654765906,-0.635328392100746,0.16523101912818294
-0.0994424302105017,-0.5332991519027814,0.10159044022972807,-0.32507979654765906
-0.09083754299587099,-0.23746902473061304,-0.0994424302105017,-0.5332991519027814
0.2050929986514518,0.27572693230502954,-0.09083754299587099,-0.23746902473061304
-0.16769109348365419,1.3955942055806212,0.2050929986514518,0.27572693230502954
-0.15251655123608998,0.12475752024039544,-0.16769109348365419,1.3955942055806212
-0.33876008523168366,-0.9592933047800045,-0.15251655123608998,0.12475752024039544
0.5351730382647872,-0.5802661550081325,-0.33876008523168366,-0.9592933047800045
0.6934475872458279,0.21359506041386878,0.5351730382647872,-0.5802661550081325
-0.41868086987625475,0.06256488180623071,0.6934475872458279,0.21359506041386878
