head_pls,eye_pls,head,eye
0.6867657208795208,-0.19299018517506283,0.6552881327600915,0.593417158723696
0.3300948031709652,0.0010153833249091915,0.6867657208795208,-0.19299018517506283
0.10017850602395129,-0.27300420022802996,0.3300948031709652,0.0010153833249091915
0.09585217830223769,-0.057765548465047556,0.10017850602395129,-0.27300420022802996
0.19897535536529176,-0.1666661584750404,0.09585217830223769,-0.057765548465047556
-0.4190232660668016,-0.08794894852783841,0.19897535536529176,-0.1666661584750404
0.5306873517388908,-0.10942547341631759,-0.4190232660668016,-0.08794894852783841
0.2578762601885103,0.26325462396698773,0.5306873517388908,-0.10942547341631759
-0.5561087665768127,-0.20933770790853146,0.2578762601885103,0.26325462396698773
0.2008867844920701,-0.09049844423083941,-0.5561087665768127,-0.20933770790853146
-0.5721589081301772,0.2017627146979819,0.2008867844920701,-0.09049844423083941
-0.36935287966321084,-0.2304369138203981,-0.5721589081301772,0.2017627146979819
0.03594799456925557,-0.06489036171066487,-0.36935287966321084,-0.2304369138203981
-0.17907967883729725,-0.08816330959101792,0.03594799456925557,-0.06489036171066487
0.4588510138558206,-4.908595144532626,-0.17907967883729725,-0.08816330959101792
0.23710880939319168,0.06391494009365961,0.4588510138558206,-4.908595144532626
-0.22845920187944557,0.14855504199585523,0.23710880939319168,0.06391494009365961
-0.05322640518340904,-0.21427517711726995,-0.22845920187944557,0.14855504199585523
0.2341710039632119,0.20564415529099156,-0.05322640518340904,-0.21427517711726995
-1.3397353370609153,0.4575822922645827,0.2341710039632119,0.20564415529099156
-1.0382290788874116,-1.4505722291794996,-1.3397353370609153,0.4575822922645827
0.36525202720832795,0.3894833649446634,-1.0382290788874116,-1.4505722291794996
-0.2919397256116554,-0.9056036676159067,0.36525202720832795,0.3894833649446634
0.2996552928582332,-4.136185952396318,-0.2919397256116554,-0.9056036676159067
-0.49575612877657704,1.3032511798067619,0.2996552928582332,-4.136185952396318
0.46528061277314237,0.3159831178199939,-0.49575612877657704,1.3032511798067619
-0.6620557633269755,-0.29414479156896167,0.46528061277314237,0.3159831178199939
0.21808990854083277,1.8754398773939758,-0.6620557633269755,-0.29414479156896167
-0.26119068975447135,-0.1787225104546737,0.21808990854083277,1.8754398773939758
0.24385186035399897,0.1958475905659478,-0.26119068975447135,-0.1787225104546737
-0.4856518619194503,-0.9056178771563168,0.24385186035399897,0.1958475905659478
-0.07994669462874526,-0.020116989462779955,-0.4856518619194503,-0.9056178771563168
-0.1788387276761796,-0.11963767461604013,-0.07994669462874526,-0.020116989462779955
0.18001803132605687,0.09210881497571899,-0.1788387276761796,-0.11963767461604013
0.07840907654536977,0.2010237834026607,0.18001803132605687,0.09210881497571899
0.12700770887076374,-2.131879181330561,0.07840907654536977,0.2010237834026607
0.1231496020374152,0.06855056506110291,0.12700770887076374,-2.131879181330561
0.3224103978533037,0.2162166754387096,0.1231496020374152,0.06855056506110291
0.19636193870488228,0.06750951009594797,0.3224103978533037,0.2162166754387096
0.7754488626700038,0.7728863003908693,0.19636193870488228,0.06750951009594797
-0.45242606770148086,0.10044335998899001,0.7754488626700038,0.7728863003908693
0.07656695959693138,0.2942955283970097,-0.45242606770148086,0.10044335998899001
0.1228538343835055,0.11521185076797513,0.07656695959693138,0.2942955283970097
-0.08632915256259821,0.06367339160201535,0.1228538343835055,0.11521185076797513
-0.21848915282839698,-0.1719591448885467,-0.08632915256259821,0.06367339160201535
-0.32158311237134285,-0.3243087372272271,-0.21848915282839698,-0.1719591448885467
-0.18140205461912728,0.10904934869438088,-0.32158311237134285,-0.3243087372272271
