head_pls,eye_pls,head,eye
-0.17597281157912903,3.1812627152664006,0.1117730534114898,-0.06389324930179896
-0.3049397701361727,-1.1268220966159959,-0.17597281157912903,3.1812627152664006
0.23137749535398022,-0.05835883629671912,-0.3049397701361727,-1.1268220966159959
0.27255069210370486,-0.2586840286225822,0.23137749535398022,-0.05835883629671912
-0.23485694249677636,-0.02731247879362364,0.27255069210370486,-0.2586840286225822
-0.6202215070806574,-0.22892944842285967,-0.23485694249677636,-0.02731247879362364
-0.7339407139333503,0.0866081410010282,-0.6202215070806574,-0.22892944842285967
-1.2498115719423026,-0.71711972959028,-0.7339407139333503,0.0866081410010282
0.20997926939083555,0.2577348461278466,-1.2498115719423026,-0.71711972959028
-0.8478276591263807,0.28681016380894864,0.20997926939083555,0.2577348461278466
-0.7407510069538148,5.227536800415965,-0.8478276591263807,0.28681016380894864
-0.7389857118076293,0.7736641809180371,-0.7407510069538148,5.227536800415965
-0.3684859622799195,-0.0572493938405958,-0.7389857118076293,0.7736641809180371
-0.277461625141882,0.1730140928926005,-0.3684859622799195,-0.0572493938405958
-0.477884603122277,-0.11491748651803846,-0.277461625141882,0.1730140928926005
0.7954978880239985,-0.2005005765142105,-0.477884603122277,-0.11491748651803846
0.4266151991865321,0.37286379774635403,0.7954978880239985,-0.2005005765142105
0.4558758845979689,0.4314755236166363,0.4266151991865321,0.37286379774635403
-0.31468175952539923,0.28817355007813505,0.4558758845979689,0.4314755236166363
-0.12108768278312709,-0.6050403305304144,-0.31468175952539923,0.28817355007813505
-0.8137592885371987,-0.178765198983462,-0.12108768278312709,-0.6050403305304144
-0.2622848388267016,-0.5821550833001936,-0.8137592885371987,-0.178765198983462
0.44100875726473276,-0.28756656775945544,-0.2622848388267016,-0.5821550833001936
0.7415577313824322,0.28895636241475575,0.44100875726473276,-0.28756656775945544
0.5918843743342599,0.055917897547672624,0.7415577313824322,0.28895636241475575
-0.28204490585204667,0.22827060568749324,0.5918843743342599,0.055917897547672624
