head_pls,eye_pls,head,eye
-0.03712808569690651,0.1450714596873599,-0.2086649721046001,-0.0286714135586692
-0.3917004851164734,0.11826570227923039,-0.03712808569690651,0.1450714596873599
-0.1873975250616695,1.0606677444201837,-0.3917004851164734,0.11826570227923039
0.17651107475435346,0.17065019375225,-0.1873975250616695,1.0606677444201837
-0.5517741755850238,-0.17353563394530624,0.17651107475435346,0.17065019375225
0.1528240461484316,0.0546759559696941,-0.5517741755850238,-0.17353563394530624
0.11329885037726672,0.08542737711323056,0.1528240461484316,0.0546759559696941
0.06077920651709867,0.11657955418625132,0.11329885037726672,0.08542737711323056
0.660033255019572,-0.15272829943963284,0.06077920651709867,0.11657955418625132
0.05248816355260999,0.23766394198071605,0.660033255019572,-0.15272829943963284
0.5111434029756383,-0.2884792615744516,0.05248816355260999,0.23766394198071605
0.00914531379677097,-0.027616917640323813,0.5111434029756383,-0.2884792615744516
0.15536299808967868,-0.08794770816130137,0.00914531379677097,-0.027616917640323813
-0.16545075381390006,0.3225150933505678,0.15536299808967868,-0.08794770816130137
-1.1068712465659587,0.00012879155113854068,-0.16545075381390006,0.3225150933505678
-0.22664542716444203,0.20345416612350276,-1.1068712465659587,0.00012879155113854068
0.1541955189887041,0.0853325430265004,-0.22664542716444203,0.20345416612350276
-0.23921771456213037,0.23238922947992613,0.1541955189887041,0.0853325430265004
0.5698179019763518,0.24016993183288005,-0.23921771456213037,0.23238922947992613
-0.6487907914717539,0.2637930118141538,0.5698179019763518,0.24016993183288005
-0.8093503600597387,-0.2607905935782924,-0.6487907914717539,0.2637930118141538
0.42676633101424244,-0.2015298485556798,-0.8093503600597387,-0.2607905935782924
-0.008728250580134045,-0.5159507176350075,0.42676633101424244,-0.2015298485556798
0.06860472782478233,0.6329513035698091,-0.008728250580134045,-0.5159507176350075
-0.06904681805281143,0.4303922818948298,0.06860472782478233,0.6329513035698091
-0.3614778777119909,0.004962877770092078,-0.06904681805281143,0.4303922818948298
-0.46597612825968326,-0.1210221587107263,-0.3614778777119909,0.004962877770092078
-0.030109921329653844,-0.14482157810780905,-0.46597612825968326,-0.1210221587107263
-2.3982572689700987,8.763369809216059,-0.030109921329653844,-0.14482157810780905
-0.3444762143668072,0.2286538354780725,-2.3982572689700987,8.763369809216059
-1.2898228675178984,0.17134006165210414,-0.3444762143668072,0.2286538354780725
-0.9280732820164417,0.11515333149589518,-1.2898228675178984,0.17134006165210414
0.23675393766939123,-0.3167560840708745,-0.9280732820164417,0.11515333149589518
0.30403216363465013,-0.0032763019106765157,0.23675393766939123,-0.3167560840708745
0.6463991083044167,0.11475792871435697,0.30403216363465013,-0.0032763019106765157
0.8674147861474513,0.11296532820563687,0.6463991083044167,0.11475792871435697
0.4757024752302197,-0.025684904240359963,0.8674147861474513,0.11296532820563687
-0.05654541104246391,0.03149694579651818,0.4757024752302197,-0.025684904240359963
0.037052217958956746,0.2868655277449239,-0.05654541104246391,0.03149694579651818
0.24863731224255936,0.2594198593619772,0.037052217958956746,0.2868655277449239
0.00821235858859204,-0.9769907495005157,0.24863731224255936,0.2594198593619772
