head_pls,eye_pls,head,eye
-0.2441708127955735,-0.029072885725319964,-0.10976082632129192,19.550374551916164
-0.4154098154512553,-0.3711451132528918,-0.2441708127955735,-0.029072885725319964
-0.41231117408278806,-0.16680697612116546,-0.4154098154512553,-0.3711451132528918
-0.160000000000025,-0.3340737655964574,-0.41231117408278806,-0.16680697612116546
-0.00035572149585050283,0.16691160044329578,-0.160000000000025,-0.3340737655964574
0.30203270394276593,-0.08978089101052511,-0.00035572149585050283,0.16691160044329578
-0.41914594133157834,-0.08986546190240574,0.30203270394276593,-0.08978089101052511
-0.1056020745924684,-0.30551869999404957,-0.41914594133157834,-0.08986546190240574
-0.30192873243998974,-0.19086333945663014,-0.1056020745924684,-0.30551869999404957
-0.2769050112359537,0.1655091101084487,-0.30192873243998974,-0.19086333945663014
0.15577099638271008,-0.24265503624850915,-0.2769050112359537,0.1655091101084487
0.3106974051133271,0.12673927295253407,0.15577099638271008,-0.24265503624850915
0.1273155450095942,-0.0643789024021828,0.3106974051133271,0.12673927295253407
-0.23653985060275318,0.041838621467057635,0.1273155450095942,-0.0643789024021828
0.16553552445794395,0.32200929571011727,-0.23653985060275318,0.041838621467057635
-0.013436962161051724,0.06762400766256782,0.16553552445794395,0.32200929571011727
0.04899999999960869,-0.06502711769927849,-0.013436962161051724,0.06762400766256782
0.1354826937037501,0.5172483993621562,0.04899999999960869,-0.06502711769927849
-0.33031207146314046,-0.47683220077831834,0.1354826937037501,0.5172483993621562
-0.2689476637286816,0.23540457342123133,-0.33031207146314046,-0.47683220077831834
1.1701446456839761,1.7029486947931156,-0.2689476637286816,0.23540457342123133
0.5874359108274305,1.4356587022286353,1.1701446456839761,1.7029486947931156
1.1341471370181786,0.7596540887995831,0.5874359108274305,1.4356587022286353
0.16767532015038,0.029109029199617886,1.1341471370181786,0.7596540887995831
0.5344675838849042,-0.06281009963983752,0.16767532015038,0.029109029199617886
0.5728955884077891,1.0070840842367694,0.5344675838849042,-0.06281009963983752
-0.18051244786988718,-0.7533401473394576,0.5728955884077891,1.0070840842367694
0.05865992943062537,-0.7936103064234885,-0.18051244786988718,-0.7533401473394576
-0.03143412870207385,1.205568669242222,0.05865992943062537,-0.7936103064234885
-0.13349202465832377,0.05798019616714711,-0.03143412870207385,1.205568669242222
-0.15010893965637706,-0.1431404945550412,-0.13349202465832377,0.05798019616714711
-0.010643507083784698,-0.06604026640203386,-0.15010893965637706,-0.1431404945550412
0.12768668524671511,0.06438887122544124,-0.010643507083784698,-0.06604026640203386
0.18838678078339655,0.017134186257743877,0.12768668524671511,0.06438887122544124
0.7887842089534747,2.4530491943118786,0.18838678078339655,0.017134186257743877
