SI,UIY,UIZ,CI,Name
0.3956369745673455,0.29303632342577035,0.8396460222686218,1.5185341526875167,cgg
1.1016780310265843,1.0777169987148156,1.0842364232908726,1.0906481610569028,dsm
0.6889203004921808,0.7713471006587391,0.8563856025355193,1.418394442784666,dzx
1.2194395711464423,1.0647356575609048,1.1830262906728717,1.08366129837968,fyj
0.6653907627697165,0.48994751563397776,0.8453649623856597,1.568249497531263,fy
0.458484457300538,0.23068787759554557,0.8237280179925655,1.6443750960553087,ghc
1.1412614789043842,0.8847257154965368,1.1244509438363366,1.1308492770311587,jba
0.9634706422349029,0.7229127137498166,1.1158885623169776,1.3302530495125637,jyx
0.7753121950868174,0.4529168520240732,1.1171732578383993,1.4784368254881843,lbn
0.5554034878068649,0.599040974187336,0.7678620532858055,1.602393038713295,lcy
0.5896244641185416,0.6003455723046649,0.7748588841018255,1.5397446844515486,lxq
0.9342931899457827,0.8694590403606585,1.1036396055714641,1.2731703609372025,lyb
0.59091051204292,0.7036430517766181,0.8478578125402035,1.3615995511669445,lyg
0.8634698660577903,0.7637537344542129,0.9739491761153037,1.533717275589743,pja
0.8413810664302024,0.49577893406925844,1.0904623524024295,1.3857838487833765,plm
0.5793547574417038,0.5503367635325346,0.9015991761418133,1.5344140484625228,st
0.9310835243953337,0.47060739829916454,1.2827947950890273,1.2692745382429527,sxy
1.3588743507995908,1.2425095162939446,1.175737227136597,0.9277050423761861,tyue
1.3095920722143266,1.0984443717915415,1.1502235209988931,1.0784720439755957,ty
0.5540278759297346,0.371457850058336,0.9244766177499928,1.6286961580128256,wcf
0.7804694975855775,0.9301717758155122,0.9181823346557023,1.4324519814566758,wk
0.7369874334133009,0.4672570925357222,1.1494420257090026,1.4091239632920005,wxf
0.5883966255936315,0.4425650571649964,0.8756240378876745,1.597492759796844,yhx
1.0241263476495672,0.5814889335457203,1.1873393374012848,1.3058352808789753,zbk
0.6810018688405851,0.7587449136589067,0.7407055062532474,1.4542897867729558,zd
0.8112977140791973,0.6592950932400382,1.099185043828519,1.3862232722927594,zfb
0.9846566435019328,0.7825296467491778,1.2214072284175836,1.2808440146545585,zkx
0.8089010074396992,0.8149968065363006,1.0102082818076554,1.4576567331804207,zq
0.9423247904981489,0.7688739929289615,0.9828154884196474,1.3878664801756053,zwj
0.9477116170805648,1.0384034579672579,1.05945047631015,1.2429238783015435,zym
1.3107585510882904,0.6085623902114866,1.312289934567978,0.9841646107927629,zy
