head_pls,eye_pls,head,eye
0.249317484055382,0.0561644028014312,0.013144300972896872,0.05752580572696231
0.31640607622171046,-0.20895764853275978,0.249317484055382,0.0561644028014312
-0.8684940453653667,0.5170506256910663,0.31640607622171046,-0.20895764853275978
0.7372158628834313,0.23571609300702878,-0.8684940453653667,0.5170506256910663
1.4007058276479825,2.44917374961093,0.7372158628834313,0.23571609300702878
0.2259107660374866,-0.02766152931314858,1.4007058276479825,2.44917374961093
0.10922303664531796,-0.003925658468090454,0.2259107660374866,-0.02766152931314858
-0.26309738431132246,-23.073094921402998,0.10922303664531796,-0.003925658468090454
0.29499713470278266,-0.9156084667666278,-0.26309738431132246,-23.073094921402998
0.038513486647076434,-0.3479771735968882,0.29499713470278266,-0.9156084667666278
0.07807151543579494,-0.09883318010423991,0.038513486647076434,-0.3479771735968882
0.05224490345042909,-0.22920927880826003,0.07807151543579494,-0.09883318010423991
0.7826041029123871,-0.584868020434925,0.05224490345042909,-0.22920927880826003
2.4136929220696857,-0.11225255975544524,0.7826041029123871,-0.584868020434925
0.04004205543634498,-0.14467533943886224,2.4136929220696857,-0.11225255975544524
-0.4475158742968688,0.5221684633786458,0.04004205543634498,-0.14467533943886224
0.7617119117035145,1.616635474605498,-0.4475158742968688,0.5221684633786458
1.1998055647308377,-0.31560844400209476,0.7617119117035145,1.616635474605498
0.4476293607906996,-2.5610206069418098,1.1998055647308377,-0.31560844400209476
0.15466816440317643,-0.43784557200831387,0.4476293607906996,-2.5610206069418098
-2.462155142225413,-0.2005331561429955,0.15466816440317643,-0.43784557200831387
0.930998258904765,0.6064885622382494,-2.462155142225413,-0.2005331561429955
-0.48264752926985466,0.3442287898208751,0.930998258904765,0.6064885622382494
0.5884636379342396,-2.026415786439429,-0.48264752926985466,0.3442287898208751
0.17448578690863314,0.4877564404460759,0.5884636379342396,-2.026415786439429
0.2583673864530738,-0.08890278767375204,0.17448578690863314,0.4877564404460759
2.115709184313232,-0.4291053672247096,0.2583673864530738,-0.08890278767375204
-0.30907264135692003,-2.2681403943964256,2.115709184313232,-0.4291053672247096
-0.028703557724043094,-0.3210396692718973,-0.30907264135692003,-2.2681403943964256
0.17942378179259322,0.14433478289618984,-0.028703557724043094,-0.3210396692718973
-0.39119452413473255,-0.08699631380001782,0.17942378179259322,0.14433478289618984
0.9980013164080788,-8.16711476133355,-0.39119452413473255,-0.08699631380001782
0.1626282989427068,-6.6882036293795295,0.9980013164080788,-8.16711476133355
-0.4795799339851783,0.23147800537160512,0.1626282989427068,-6.6882036293795295
1.0104092331669108,0.12909436659947904,-0.4795799339851783,0.23147800537160512
0.11362384784445112,1.0947170372730883,1.0104092331669108,0.12909436659947904
-1.2099512596938666,-0.5976568435782639,0.11362384784445112,1.0947170372730883
-0.07379794185328592,0.3253087477735983,-1.2099512596938666,-0.5976568435782639
-0.3850433094537493,-0.31104168827158674,-0.07379794185328592,0.3253087477735983
-0.9292886439114909,0.3445209821290294,-0.3850433094537493,-0.31104168827158674
-0.8644432705060581,0.23165500215013046,-0.9292886439114909,0.3445209821290294
0.5766669209496058,1.129651858870032,-0.8644432705060581,0.23165500215013046
-0.27862612777857976,-0.07759740434133455,0.5766669209496058,1.129651858870032
-0.13563718684923742,1.74079969310126,-0.27862612777857976,-0.07759740434133455
0.4490486847568036,-0.12478503263786589,-0.13563718684923742,1.74079969310126
0.3077446549551439,-0.2713698147730099,0.4490486847568036,-0.12478503263786589
0.8980820422239901,-0.16232076366611636,0.3077446549551439,-0.2713698147730099
1.5138628984132936,3.8110626949719597,0.8980820422239901,-0.16232076366611636
0.8122349166006018,-0.3361516081654372,1.5138628984132936,3.8110626949719597
-1.2939236781927548,-0.30789722008343823,0.8122349166006018,-0.3361516081654372
-0.2991761363606429,1.8284152754460479,-1.2939236781927548,-0.30789722008343823
0.8552329548529372,1.5169874821739269,-0.2991761363606429,1.8284152754460479
-0.00731625567982519,-0.5540639207034133,0.8552329548529372,1.5169874821739269
-0.3831971133180332,0.17814799634599465,-0.00731625567982519,-0.5540639207034133
-1.0255613451222416,0.27518456735231034,-0.3831971133180332,0.17814799634599465
2.4008493605587375,0.1917454423079974,-1.0255613451222416,0.27518456735231034
-0.24282237407066987,0.7205191050293447,2.4008493605587375,0.1917454423079974
0.7421926959235634,0.08507184894568431,-0.24282237407066987,0.7205191050293447
1.2863535059990454,-5.461613357289423,0.7421926959235634,0.08507184894568431
0.015452215773450462,0.4151701509834034,1.2863535059990454,-5.461613357289423
0.5188386167885142,-1.1610984932499662,0.015452215773450462,0.4151701509834034
0.1971681637332381,2.723492827093878,0.5188386167885142,-1.1610984932499662
-0.9886070385650783,0.40432090893056793,0.1971681637332381,2.723492827093878
