head_pls,eye_pls,head,eye
-0.16211534489565338,-0.2729476761755052,-0.3156079215391401,-5.421091204667448
0.3044965942013391,0.5246388253796102,-0.16211534489565338,-0.2729476761755052
0.02728738431503075,-0.04467045254247637,0.3044965942013391,0.5246388253796102
0.5099932632912214,1.1266299081550661,0.02728738431503075,-0.04467045254247637
0.1616253244900463,0.17618691347611115,0.5099932632912214,1.1266299081550661
0.0359167746789808,0.3440736381313658,0.1616253244900463,0.17618691347611115
-0.3099707492903008,0.03735094815231288,0.0359167746789808,0.3440736381313658
0.3471175327837841,0.47321216803377353,-0.3099707492903008,0.03735094815231288
-0.0423569699539712,-0.5502834906483249,0.3471175327837841,0.47321216803377353
0.4497499834872656,0.6980760724249091,-0.0423569699539712,-0.5502834906483249
-0.4797297417117079,0.3252071967431024,0.4497499834872656,0.6980760724249091
-0.16722419975428693,-0.3963141129570147,-0.4797297417117079,0.3252071967431024
-0.05302058328931025,-1.685670931924193,-0.16722419975428693,-0.3963141129570147
0.33211071528270963,0.3685206458654138,-0.05302058328931025,-1.685670931924193
0.3111928279461722,-3.0046883682385896,0.33211071528270963,0.3685206458654138
-0.3908623008065888,-0.7189204193950616,0.3111928279461722,-3.0046883682385896
0.23270476551121533,1.0751469856671978,-0.3908623008065888,-0.7189204193950616
0.853005325325455,3.1599791977135165,0.23270476551121533,1.0751469856671978
9.376046086676837,0.22689793371627331,0.853005325325455,3.1599791977135165
0.06072665559020152,0.8145020277420176,9.376046086676837,0.22689793371627331
-1.0451149538173468,1.9884850686784268,0.06072665559020152,0.8145020277420176
-0.4381546808328949,-0.3380846126568047,-1.0451149538173468,1.9884850686784268
0.018402908946200114,-0.3188542590069403,-0.4381546808328949,-0.3380846126568047
0.03843386582400399,-3.177348390177798,0.018402908946200114,-0.3188542590069403
0.2262453442937442,0.41427621440174534,0.03843386582400399,-3.177348390177798
-0.5461507098408447,1.4747745067284823,0.2262453442937442,0.41427621440174534
0.2141052828125396,-0.08455990681772363,-0.5461507098408447,1.4747745067284823
0.06762678284022172,0.30512376993650037,0.2141052828125396,-0.08455990681772363
-0.10742269981142272,-0.008190747152043265,0.06762678284022172,0.30512376993650037
-0.3200926956607759,0.08365701750610555,-0.10742269981142272,-0.008190747152043265
0.35591338632065117,-0.3230353663448682,-0.3200926956607759,0.08365701750610555
1.2235859731705716,-0.5361849982166405,0.35591338632065117,-0.3230353663448682
0.15463365632831483,-0.924829410678143,1.2235859731705716,-0.5361849982166405
-0.6194423418064048,-0.8471149286960156,0.15463365632831483,-0.924829410678143
-0.5825186201973338,-0.19646958832923378,-0.6194423418064048,-0.8471149286960156
-0.3360619442415782,0.2305778772724869,-0.5825186201973338,-0.19646958832923378
1.0099063772073293,0.6467241556415217,-0.3360619442415782,0.2305778772724869
0.22998370175000105,0.20707343157841596,1.0099063772073293,0.6467241556415217
-0.08720669140251402,-0.04643182845342242,0.22998370175000105,0.20707343157841596
0.04147307919618015,0.8014840392230438,-0.08720669140251402,-0.04643182845342242
0.2717153872361564,-0.05044999583710563,0.04147307919618015,0.8014840392230438
-0.11788280233793103,0.1248906445049851,0.2717153872361564,-0.05044999583710563
0.18981027518179872,-0.40394834558301795,-0.11788280233793103,0.1248906445049851
0.019202081026321594,0.06351414388110044,0.18981027518179872,-0.40394834558301795
0.06311282449655664,-0.9114141201337702,0.019202081026321594,0.06351414388110044
-1.106865266888292,-1.1840388189217492,0.06311282449655664,-0.9114141201337702
-0.16336540160125423,-4.664503218507917,-1.106865266888292,-1.1840388189217492
-0.4394707244154006,-0.3388664201389133,-0.16336540160125423,-4.664503218507917
-1.122591824998267,-0.030582995007804037,-0.4394707244154006,-0.3388664201389133
0.01146709793911782,-0.36131453937105107,-1.122591824998267,-0.030582995007804037
0.9288280769109747,-0.1299122074868535,0.01146709793911782,-0.36131453937105107
0.05627274006434391,-0.47619004789740416,0.9288280769109747,-0.1299122074868535
0.14663420332232135,-0.24236903464537818,0.05627274006434391,-0.47619004789740416
-0.5574819245302365,0.2067739532838897,0.14663420332232135,-0.24236903464537818
-0.12015028655673632,0.503615114032641,-0.5574819245302365,0.2067739532838897
0.3935524425843937,0.9227302561393058,-0.12015028655673632,0.503615114032641
0.5969250537117432,1.1931452359332275,0.3935524425843937,0.9227302561393058
-4.028731648796793,0.9837525668599927,0.5969250537117432,1.1931452359332275
-1.108512840007279,0.2598079925517913,-4.028731648796793,0.9837525668599927
0.03930146181482996,-0.22653694716388106,-1.108512840007279,0.2598079925517913
-0.5797021916084759,0.07051866334796131,0.03930146181482996,-0.22653694716388106
-0.45340039341539295,0.41684745301171144,-0.5797021916084759,0.07051866334796131
0.4018865285610218,-3.485299887071875,-0.45340039341539295,0.41684745301171144
0.03212558104351615,-0.8033879138874909,0.4018865285610218,-3.485299887071875
-0.04495937656838578,0.15634479102757481,0.03212558104351615,-0.8033879138874909
-0.27489951659424605,-0.10196369444233255,-0.04495937656838578,0.15634479102757481
0.29882423744564335,0.11659970638473105,-0.27489951659424605,-0.10196369444233255
0.5762920768567028,-1.6678833402963562,0.29882423744564335,0.11659970638473105
0.5043369802867232,-0.7821801418104144,0.5762920768567028,-1.6678833402963562
0.06787459224187842,0.1604539606079226,0.5043369802867232,-0.7821801418104144
0.08162809268068827,0.3852745999255818,0.06787459224187842,0.1604539606079226
-0.25657755211437916,-0.5269419286582888,0.08162809268068827,0.3852745999255818
0.04779932434033185,-0.42144640533036687,-0.25657755211437916,-0.5269419286582888
0.7438827554581735,0.0038981380380656017,0.04779932434033185,-0.42144640533036687
0.26611039019192617,-0.35551414099373346,0.7438827554581735,0.0038981380380656017
0.2855863357875421,-0.3160754297134645,0.26611039019192617,-0.35551414099373346
0.12102209859691015,-0.10989877107456425,0.2855863357875421,-0.3160754297134645
0.010156148349153682,-0.16176100950422612,0.12102209859691015,-0.10989877107456425
0.05057037441628154,-0.3017387404244829,0.010156148349153682,-0.16176100950422612
0.051572811814196484,0.42608193923822046,0.05057037441628154,-0.3017387404244829
0.017562803028909002,14.252531468955596,0.051572811814196484,0.42608193923822046
0.4332110189310754,-0.6085269935906581,0.017562803028909002,14.252531468955596
0.16456862679780215,-0.8085553962110907,0.4332110189310754,-0.6085269935906581
0.1487481176295944,-0.31785459445304975,0.16456862679780215,-0.8085553962110907
0.45652439772104003,-0.31886100965533615,0.1487481176295944,-0.31785459445304975
0.1655895437288848,0.12074018671996445,0.45652439772104003,-0.31886100965533615
0.14743925277369385,-0.5502441129284819,0.1655895437288848,0.12074018671996445
0.6185234345399522,-0.27975085530815136,0.14743925277369385,-0.5502441129284819
-0.024410442123553366,-0.07291740359556487,0.6185234345399522,-0.27975085530815136
0.1260702349140388,-0.17607863132201373,-0.024410442123553366,-0.07291740359556487
0.3070163569735769,-0.4171294972190651,0.1260702349140388,-0.17607863132201373
-0.8065336980043867,0.30083234090354516,0.3070163569735769,-0.4171294972190651
0.49557671561910865,0.1673273678771936,-0.8065336980043867,0.30083234090354516
0.19665737947397588,-0.033532104514120586,0.49557671561910865,0.1673273678771936
0.12077616657393264,0.2929292551498719,0.19665737947397588,-0.033532104514120586
0.2531288560317364,1.8742645458943707,0.12077616657393264,0.2929292551498719
0.2629683939177596,-21.253838471968095,0.2531288560317364,1.8742645458943707
-0.4035925551468722,2.312985854522998,0.2629683939177596,-21.253838471968095
-0.777312325478988,-0.3770791791855377,-0.4035925551468722,2.312985854522998
0.21823066888049425,-0.927524047471934,-0.777312325478988,-0.3770791791855377
0.6155885603038485,-7.994886229498775,0.21823066888049425,-0.927524047471934
-0.28922211792144026,-0.34855381951481945,0.6155885603038485,-7.994886229498775
-0.651938648894884,-0.29702793756558776,-0.28922211792144026,-0.34855381951481945
-0.3502771600800543,-0.06799180784111059,-0.651938648894884,-0.29702793756558776
0.7907634840178446,1.0040378982113403,-0.3502771600800543,-0.06799180784111059
1.805812834858699,-0.20023870627210272,0.7907634840178446,1.0040378982113403
0.5167681469756076,1.1164757042636673,1.805812834858699,-0.20023870627210272
0.3052476354698115,1.6130224208812054,0.5167681469756076,1.1164757042636673
-0.2530539198567112,-0.448906187356755,0.3052476354698115,1.6130224208812054
-1.54777017423919,0.5161167713661056,-0.2530539198567112,-0.448906187356755
0.5742496476489976,-2.0191397394014245,-1.54777017423919,0.5161167713661056
0.4714475151863269,-0.578975776569564,0.5742496476489976,-2.0191397394014245
-0.04224521323641284,0.7939448059510337,0.4714475151863269,-0.578975776569564
0.21297602111806668,1.7428808818017383,-0.04224521323641284,0.7939448059510337
-0.27990589929333964,-2.3986125269551906,0.21297602111806668,1.7428808818017383
-0.2362812676554995,-0.050921764413658366,-0.27990589929333964,-2.3986125269551906
0.18203896552461174,-0.2596535097354433,-0.2362812676554995,-0.050921764413658366
0.335163203997638,-1.0336337288554205,0.18203896552461174,-0.2596535097354433
-0.7432506550677545,-0.45971466683965945,0.335163203997638,-1.0336337288554205
-0.21940751460647334,-0.08592177908951726,-0.7432506550677545,-0.45971466683965945
-0.2674303713059203,0.10662210510509329,-0.21940751460647334,-0.08592177908951726
0.10136280180125823,-0.13961336933778057,-0.2674303713059203,0.10662210510509329
-0.0229963723554647,-0.4584688825129195,0.10136280180125823,-0.13961336933778057
-1.3296365115089657,0.21715629047966364,-0.0229963723554647,-0.4584688825129195
0.05573026429075867,0.07205990441644516,-1.3296365115089657,0.21715629047966364
0.02347740346706928,-0.07506133005699667,0.05573026429075867,0.07205990441644516
-0.2589298137566516,-0.21910284772637972,0.02347740346706928,-0.07506133005699667
-0.294705193344555,0.405549276738419,-0.2589298137566516,-0.21910284772637972
-1.5920315030205643,1.3618033390601787,-0.294705193344555,0.405549276738419
-0.8223404467316868,-3.2842579083649355,-1.5920315030205643,1.3618033390601787
-0.24670165177423087,-2.699994585188904,-0.8223404467316868,-3.2842579083649355
0.23339647668382213,-0.07642188387346044,-0.24670165177423087,-2.699994585188904
0.15462294881362482,1.2934956335442986,0.23339647668382213,-0.07642188387346044
0.31927666333356797,3.203336811102243,0.15462294881362482,1.2934956335442986
0.1498459874333662,0.4750529132358512,0.31927666333356797,3.203336811102243
-0.054554882451611775,0.2559221907085165,0.1498459874333662,0.4750529132358512
-0.16236113434115396,0.5363047924843383,-0.054554882451611775,0.2559221907085165
-0.26590581952495995,1.1125480449222112,-0.16236113434115396,0.5363047924843383
-0.17459366313948976,0.08894803249217131,-0.26590581952495995,1.1125480449222112
0.11545641007342056,0.31708359349022575,-0.17459366313948976,0.08894803249217131
0.236197553923148,-0.3852609384389325,0.11545641007342056,0.31708359349022575
-0.3214184991730349,0.24664687220115478,0.236197553923148,-0.3852609384389325
-0.25623279847513913,-1.913259571916484,-0.3214184991730349,0.24664687220115478
-0.24609845680140552,-5.795852632365893,-0.25623279847513913,-1.913259571916484
0.7459989781399088,-0.32972477150634916,-0.24609845680140552,-5.795852632365893
0.8051506381926004,-2.0894252452258684,0.7459989781399088,-0.32972477150634916
-0.004715473638839285,-0.36668981097437836,0.8051506381926004,-2.0894252452258684
0.3892574195660927,1.1647894952450368,-0.004715473638839285,-0.36668981097437836
-0.8343756858618008,-0.7839074203300243,0.3892574195660927,1.1647894952450368
-0.3594827429117231,0.3241400442895708,-0.8343756858618008,-0.7839074203300243
0.11424744942641496,0.12334457232708651,-0.3594827429117231,0.3241400442895708
-0.5245893342444106,-8.99730203550132,0.11424744942641496,0.12334457232708651
-0.2652589869897497,-0.6662406073089926,-0.5245893342444106,-8.99730203550132
0.22535033474582633,2.2504230680409614,-0.2652589869897497,-0.6662406073089926
0.7682707169593925,-0.009721174588106507,0.22535033474582633,2.2504230680409614
-0.519983684027693,2.443347762077435,0.7682707169593925,-0.009721174588106507
-0.11883107905572388,-0.370027981052802,-0.519983684027693,2.443347762077435
-0.23884658140730153,-0.747424678397806,-0.11883107905572388,-0.370027981052802
-0.16037614514993948,0.2957882348922354,-0.23884658140730153,-0.747424678397806
0.1707615882276059,-0.05767365321904139,-0.16037614514993948,0.2957882348922354
-0.4409645896613483,-0.09385357063416117,0.1707615882276059,-0.05767365321904139
0.29430832092361925,0.3794371112492376,-0.4409645896613483,-0.09385357063416117
-0.47379058327868506,2.5467427077428613,0.29430832092361925,0.3794371112492376
-0.4465582786799587,0.08724072715440201,-0.47379058327868506,2.5467427077428613
-1.0887045531449075,0.43544445126112774,-0.4465582786799587,0.08724072715440201
0.18898692796628325,-0.25011411270968864,-1.0887045531449075,0.43544445126112774
4.132186178648794,-0.7290630205093862,0.18898692796628325,-0.25011411270968864
0.9000971084791729,-1.2270845691805867,4.132186178648794,-0.7290630205093862
0.2814928566606909,13.834196671610181,0.9000971084791729,-1.2270845691805867
1.469073099224488,2.605938786232505,0.2814928566606909,13.834196671610181
0.29588437836102344,-0.06148569420658087,1.469073099224488,2.605938786232505
-0.11044380074059745,-4.970748481586696,0.29588437836102344,-0.06148569420658087
0.4178354662196284,1.9114813103433823,-0.11044380074059745,-4.970748481586696
-0.4727135828982796,0.33447037446487116,0.4178354662196284,1.9114813103433823
-0.12291632457277046,-0.33898851297826127,-0.4727135828982796,0.33447037446487116
0.1660044073541087,-1.5904382023338428,-0.12291632457277046,-0.33898851297826127
-0.03698062231330823,0.8577139638492008,0.1660044073541087,-1.5904382023338428
0.37533335360541287,-0.5517181991800726,-0.03698062231330823,0.8577139638492008
0.19535426107736953,4.087809568281539,0.37533335360541287,-0.5517181991800726
-0.6397314604185453,0.46997274229229347,0.19535426107736953,4.087809568281539
0.14722859717633696,2.3695556194083327,-0.6397314604185453,0.46997274229229347
0.35690971339542443,-0.30854101764866027,0.14722859717633696,2.3695556194083327
0.03650707487281579,1.9352120350223228,0.35690971339542443,-0.30854101764866027
-0.3397989339815126,0.3922582703641617,0.03650707487281579,1.9352120350223228
-0.332210409362915,0.25647804775034055,-0.3397989339815126,0.3922582703641617
-0.17597706342473884,-0.6791579336407605,-0.332210409362915,0.25647804775034055
-0.2718967748662635,-0.6238090606508422,-0.17597706342473884,-0.6791579336407605
-0.37693347267560284,0.493445894575526,-0.2718967748662635,-0.6238090606508422
-0.031976465010870925,-0.024014711386750598,-0.37693347267560284,0.493445894575526
