SI,UIY,UIZ,CI,Name
1.2786754131806883,0.9971077352781627,1.0681751793609433,0.5743976159636814,cgg
1.7408038140247424,0.4589332732554187,0.9729919997098788,0.5575630094424563,dsm
1.2505254080673938,0.7240575762350147,1.1345886219644887,0.7283179555880419,dzx
2.186396143251353,0.8718813342536105,0.9338576733035081,0.20381207557899977,fyj
1.0518181665913129,0.6524009862154668,1.1283392062814521,0.9154402510267025,fy
1.3225902375575296,0.8976878072833924,1.1148396344277494,0.8549533455950649,ghc
2.101169721156497,1.0998066871654166,1.024332282367968,0.2337372567505978,jba
1.9977030360233177,0.838593404791476,1.182112364544365,0.3934588217755227,jyx
1.1574188120208198,0.5246773622514023,1.2103194775569328,0.7962955032965675,lbn
1.5037743075812111,1.0178836839371324,1.055126639298127,0.49707748174938815,lcy
1.5320690894110232,0.771503466052392,0.9740178821765724,0.7008941558686648,lxq
2.4134729719676273,0.7901192623638236,1.0363061671955962,0.21756237972121034,lyb
0.8603869641987185,0.516022079813773,1.204560924170045,0.8032435004080629,lyg
2.091927386156983,0.8591876692955297,1.123893551652051,0.3357885213760001,pja
1.4434172802502945,0.5773182523155208,1.1183145812699615,0.683641669355622,plm
1.072168538703119,0.8593835624464605,1.0825013873306748,0.9031342319519005,st
1.3300462065782677,0.5351574066934284,1.0743215604342788,0.6741169321022727,sxy
1.912105453550326,0.5324605762768138,1.2538969626248442,0.3427759157715409,tyue
2.072680780083447,0.8105286738857154,0.9376773278635696,0.5300163709788897,ty
0.8459974457377697,0.5109004711397322,1.0531820175453879,0.7380469712098554,wcf
1.7391879992325923,0.8423171433664602,1.1319648211167903,0.41236753318246394,wk
1.763386978574971,0.92278363987448,0.9955307414511583,0.43733913459951745,wxf
1.2150673610427396,0.681468196572528,1.089263922866984,0.707980414009219,yhx
1.3934636019473299,0.5565604793558622,1.1613615757261115,0.5708889439506286,zbk
1.8520014664632036,1.133039481628891,0.9341651358374418,0.4009267353560698,zd
2.0339591734447033,1.0035381606848006,1.111071693588203,0.38467562062661226,zfb
2.3654772048715573,0.7017705665498768,1.156299751492985,0.19354838511523317,zkx
1.51688162216863,0.54927722843131,1.125243779023184,0.548939356023092,zq
1.6781047451323718,0.7242539190495152,1.1405523766056487,0.48997880764149826,zwj
2.019804732702407,0.8491895731083307,1.1115513002932491,0.324386795257231,zym
2.0061047569336847,0.9029049443015854,0.9627793133564406,0.3121928059891941,zy
