SI,UIY,UIZ,CI,Name
1.312212693841489,1.017739950535552,1.296677191051727,0.6768145056913679,cgg
2.0135722343105162,0.6628467076719537,1.4498830277048076,0.27696026517228056,dsm
1.7366611643253624,0.965383675936797,1.0533177988674862,0.49543764743639207,dzx
2.475890924790727,1.107180693868697,0.6954744449220526,0.19354838532264515,fyj
1.1256612214370678,0.8262620223461674,1.1807759568248102,0.9384436943997934,fy
1.3313343752165858,1.008322330041853,1.0023943306715113,0.9511601103034646,ghc
2.1639479402390167,0.9785541842795903,1.2173119489687914,0.24559702255675367,jba
2.2092922129393204,0.8853073435093601,1.556617212088443,0.2862739718257714,jyx
1.57705747669487,0.9372868778743059,1.1217544863181341,0.7869627899674059,lbn
1.6824597706079136,1.0563762525235425,1.1494715072654444,0.39640925230928314,lcy
1.545574114210092,0.9321299117549715,1.3570708726144016,0.5559906280051429,lxq
2.198595131770363,1.0329244005522127,1.2453553934931536,0.22114376534048963,lyb
1.2643692564690827,1.0014638017696476,1.2014228331776051,0.65372219444834,lyg
2.480119682288775,0.9574541856819259,0.919296550429303,0.25033634934518667,pja
1.6779768706616023,0.9646635413343424,1.2892379947138093,0.5651607317337981,plm
1.7907959837260634,1.1121156806195418,0.9213313339409583,0.5027721730150856,st
1.8249615331351894,1.0205652230459312,1.7355616382659997,0.3195417704734181,sxy
1.7069209881734086,0.9080462953221033,1.1214971103622604,0.456123465793029,tyue
2.0629489079591252,0.9273462020266141,1.2864536617766207,0.29440550698170065,ty
1.504606396908274,0.8293015397358688,1.212510361561329,0.6507395887669291,wcf
1.7720258515795617,0.7598590684287929,1.4470362653173776,0.5098276298516758,wk
1.49917946974234,0.9033645225811591,1.0085669310605874,0.8460043395391994,wxf
0.8636737711795375,0.8418955944657811,0.8128629387674606,0.9160329300147111,yhx
2.2019227465397,0.8117135944929722,1.3749932585343443,0.26005121323056557,zbk
1.5305454436646493,0.883850203260937,1.4252501732571836,0.6375763057006483,zd
1.658470949627438,0.9984595671675333,1.1391360522421112,0.5213619993764259,zfb
1.8363718374540021,0.9560787935936417,1.2500159546824394,0.3661978479234421,zkx
1.4436354627684496,0.8129324641116584,1.104610153207784,0.6430224853558486,zq
1.6429585467513919,1.075751222616003,1.064609745294959,0.5027699757812153,zwj
1.8160742745627028,0.8882655005983587,1.0608439931739184,0.4667192860811631,zym
2.3051276245251593,0.9552557220484371,1.0948039915557868,0.11111110985864345,zy
