head_pls,eye_pls,head,eye
-0.1992355151785432,0.023807977900000443,0.1383315743807998,-4.4506924373652055
-0.2058773749092211,-0.8012018599146984,-0.1992355151785432,0.023807977900000443
0.3753373692547939,-0.31932807060212554,-0.2058773749092211,-0.8012018599146984
0.19612125772573563,0.11696271885582998,0.3753373692547939,-0.31932807060212554
-0.2585484707863088,-0.20944572956713614,0.19612125772573563,0.11696271885582998
0.2999879163141088,-0.03166504374515955,-0.2585484707863088,-0.20944572956713614
-0.5278855022070275,0.028687068323875575,0.2999879163141088,-0.03166504374515955
0.3230786661923446,0.3144702292623329,-0.5278855022070275,0.028687068323875575
-0.0019217828967157402,0.4044815375428612,0.3230786661923446,0.3144702292623329
0.015594354558658097,0.41306587778169934,-0.0019217828967157402,0.4044815375428612
0.07254042297799401,-0.24637685798792408,0.015594354558658097,0.41306587778169934
-0.37901774553637324,-0.1890902111706969,0.07254042297799401,-0.24637685798792408
0.3448867729210576,-0.2546099861863844,-0.37901774553637324,-0.1890902111706969
-0.5264550226405618,0.5506969695178432,0.3448867729210576,-0.2546099861863844
0.07412876308299587,-0.4265426490088089,-0.5264550226405618,0.5506969695178432
-1.0074143234648432,4.089884335721835,0.07412876308299587,-0.4265426490088089
0.18750004224816053,-5.14024306905651,-1.0074143234648432,4.089884335721835
-0.5440156203264905,0.18781797643832565,0.18750004224816053,-5.14024306905651
-0.4550189214165812,9.100168242300693,-0.5440156203264905,0.18781797643832565
-0.46281319735578563,-0.42589089509497935,-0.4550189214165812,9.100168242300693
0.22616004269772816,-11.462984345276254,-0.46281319735578563,-0.42589089509497935
0.7548815154417241,0.528677895582836,0.22616004269772816,-11.462984345276254
0.08415963734856291,0.24613951381621657,0.7548815154417241,0.528677895582836
0.7798590501873548,0.730440002310802,0.08415963734856291,0.24613951381621657
-0.19160036705130779,0.23344824823533838,0.7798590501873548,0.730440002310802
-0.8521582469978739,-0.5712598316232231,-0.19160036705130779,0.23344824823533838
-0.6918119659551394,-1.0805031699550227,-0.8521582469978739,-0.5712598316232231
-0.08453486212602002,0.0,-0.6918119659551394,-1.0805031699550227
-0.0992548373725981,0.4828778449931628,-0.08453486212602002,0.0
0.45845881262977173,-0.732939116558498,-0.0992548373725981,0.4828778449931628
-0.4670532171577406,1.1740686350795677,0.45845881262977173,-0.732939116558498
-0.37919162157515984,0.23596572668302773,-0.4670532171577406,1.1740686350795677
-0.7501499379452525,0.5542303001179791,-0.37919162157515984,0.23596572668302773
-0.6484913467468232,0.20159837873408648,-0.7501499379452525,0.5542303001179791
0.14537742821852362,-0.23139272605911287,-0.6484913467468232,0.20159837873408648
0.08970741840047936,0.5542256653198554,0.14537742821852362,-0.23139272605911287
-0.861639574380888,-0.15620155721124895,0.08970741840047936,0.5542256653198554
1.5716876924927874,0.7435066621846875,-0.861639574380888,-0.15620155721124895
-0.5305558315291137,0.14536242505290065,1.5716876924927874,0.7435066621846875
-0.0982785421735457,8.086545001039502,-0.5305558315291137,0.14536242505290065
-0.45994652573563144,0.20529954254291072,-0.0982785421735457,8.086545001039502
0.5368623273514004,-3.6032768676512887,-0.45994652573563144,0.20529954254291072
-0.09372670036964337,-0.022670008501606276,0.5368623273514004,-3.6032768676512887
0.09929933336186991,0.3146141521218979,-0.09372670036964337,-0.022670008501606276
0.001816409413635256,-0.40267526042203894,0.09929933336186991,0.3146141521218979
-0.16997920136213907,1.1894634697578255,0.001816409413635256,-0.40267526042203894
-0.04639512210553676,0.5286421065279496,-0.16997920136213907,1.1894634697578255
-1.2194691963114792,0.12416455001534299,-0.04639512210553676,0.5286421065279496
-0.10293125141197379,-0.09023046339680718,-1.2194691963114792,0.12416455001534299
-0.26080453755696453,-0.12636336326417563,-0.10293125141197379,-0.09023046339680718
0.5174056461113992,0.05418267929474774,-0.26080453755696453,-0.12636336326417563
-0.2770050579707686,0.379674062330724,0.5174056461113992,0.05418267929474774
-0.24816362981437123,0.20479310965966196,-0.2770050579707686,0.379674062330724
0.4767942168780053,0.5466656611029194,-0.24816362981437123,0.20479310965966196
-0.6533035542071843,0.5597782800516269,0.4767942168780053,0.5466656611029194
-1.19692632066824,-5.551770544786052,-0.6533035542071843,0.5597782800516269
0.7093741724990821,0.2308965619747001,-1.19692632066824,-5.551770544786052
-0.4894960881957786,-0.6712015027769986,0.7093741724990821,0.2308965619747001
0.06933380083066254,-1.1985329021597408,-0.4894960881957786,-0.6712015027769986
-0.5546606359732777,0.4593379673960385,0.06933380083066254,-1.1985329021597408
0.6114092855508204,-0.92793965113745,-0.5546606359732777,0.4593379673960385
0.16181386070863368,6.84334704796852,0.6114092855508204,-0.92793965113745
0.32260512364192095,-0.2614431387097227,0.16181386070863368,6.84334704796852
1.2788502421560395,0.46766343341662253,0.32260512364192095,-0.2614431387097227
-0.6888637624584817,-0.5543347786147024,1.2788502421560395,0.46766343341662253
0.5019613982894953,-8.834109490274102,-0.6888637624584817,-0.5543347786147024
-0.32704454470183464,-0.14193865206684975,0.5019613982894953,-8.834109490274102
-0.22305426321565847,6.152506745496391,-0.32704454470183464,-0.14193865206684975
-0.0038946566885442735,0.03018476233749598,-0.22305426321565847,6.152506745496391
0.586928960804471,0.2878576110403803,-0.0038946566885442735,0.03018476233749598
-0.45428390109918837,-0.286211729058806,0.586928960804471,0.2878576110403803
0.24509365507543635,0.3827571093708442,-0.45428390109918837,-0.286211729058806
0.3609105060734521,1.0276891319901025,0.24509365507543635,0.3827571093708442
0.2001989810336795,3.009997771176259,0.3609105060734521,1.0276891319901025
-0.3268530039675852,-2.1189175095024666,0.2001989810336795,3.009997771176259
-0.26357433277712516,-0.8364230294243384,-0.3268530039675852,-2.1189175095024666
0.9277769431391505,-0.4152878945027112,-0.26357433277712516,-0.8364230294243384
1.1877609351074625,0.12044744731451296,0.9277769431391505,-0.4152878945027112
-0.8979245121477106,-0.6217281900969294,1.1877609351074625,0.12044744731451296
0.9744216010001878,0.46299126482084363,-0.8979245121477106,-0.6217281900969294
-0.28099692733758275,-0.0007333875172734761,0.9744216010001878,0.46299126482084363
0.13052677427387493,-0.11482045095567628,-0.28099692733758275,-0.0007333875172734761
-0.047348083861948,0.7783577416881602,0.13052677427387493,-0.11482045095567628
0.1348655194260857,0.26025072614986533,-0.047348083861948,0.7783577416881602
0.9605549496768049,-0.26606336918003554,0.1348655194260857,0.26025072614986533
-0.4757979528459373,0.5221527787439817,0.9605549496768049,-0.26606336918003554
0.4702219116751962,-0.14478607783186703,-0.4757979528459373,0.5221527787439817
-0.2237159996000173,0.08561515742295223,0.4702219116751962,-0.14478607783186703
0.6834178746019859,-0.02664401352089385,-0.2237159996000173,0.08561515742295223
0.1212009449266418,0.7753377438103799,0.6834178746019859,-0.02664401352089385
0.6628143794346215,0.5203852506561724,0.1212009449266418,0.7753377438103799
0.04471164057963506,-7.278789477425107,0.6628143794346215,0.5203852506561724
0.10204248291259432,1.469094118961217,0.04471164057963506,-7.278789477425107
1.1065616539676455,1.854605382030841,0.10204248291259432,1.469094118961217
-1.2058518734780819,-0.7863447507438082,1.1065616539676455,1.854605382030841
-0.11784063000061451,0.201034963561177,-1.2058518734780819,-0.7863447507438082
-0.218137446787523,0.08628104752098575,-0.11784063000061451,0.201034963561177
-0.009753606696165207,-0.23014627687349298,-0.218137446787523,0.08628104752098575
-0.2257466674357147,0.2860243110513985,-0.009753606696165207,-0.23014627687349298
0.21640770541225152,-0.0573448393065803,-0.2257466674357147,0.2860243110513985
-0.5306361157597621,4.515140478045443,0.21640770541225152,-0.0573448393065803
0.04701827675822301,-0.182604316079221,-0.5306361157597621,4.515140478045443
-0.025039984585760067,0.18170395911410175,0.04701827675822301,-0.182604316079221
0.5054084381958148,0.545899189552161,-0.025039984585760067,0.18170395911410175
-0.4456223806556636,-0.08579269544611634,0.5054084381958148,0.545899189552161
-0.5028550644942698,-0.8146497929780878,-0.4456223806556636,-0.08579269544611634
0.24282129302258681,-3.7617941210604044,-0.5028550644942698,-0.8146497929780878
0.49153551590853795,-0.7324487095993106,0.24282129302258681,-3.7617941210604044
0.5187612734164873,0.1415710331044684,0.49153551590853795,-0.7324487095993106
-0.07419131856579497,0.45330826341216923,0.5187612734164873,0.1415710331044684
0.4247778032483325,-0.35968628962228877,-0.07419131856579497,0.45330826341216923
-0.44533041466058876,-0.2733706022005471,0.4247778032483325,-0.35968628962228877
0.03446179535478677,-0.2299449899261084,-0.44533041466058876,-0.2733706022005471
-0.22688919723736944,-0.14271832023056463,0.03446179535478677,-0.2299449899261084
-1.4087783801958267,-2.32527027356565,-0.22688919723736944,-0.14271832023056463
0.8292590474835322,0.25723286212910645,-1.4087783801958267,-2.32527027356565
-0.5870954161607074,0.4916606418722609,0.8292590474835322,0.25723286212910645
0.23305248297000958,-0.17534345393832496,-0.5870954161607074,0.4916606418722609
-0.7094773364959792,0.14055991399066414,0.23305248297000958,-0.17534345393832496
0.7095157671778907,0.5272856530014165,-0.7094773364959792,0.14055991399066414
-0.07002531545941793,-1.6076474033692705,0.7095157671778907,0.5272856530014165
0.40147008905293546,0.4326251595624553,-0.07002531545941793,-1.6076474033692705
0.18574941867225903,-0.48989993168018486,0.40147008905293546,0.4326251595624553
-0.2930193573473616,-0.232749766743666,0.18574941867225903,-0.48989993168018486
-0.01200050677556419,-0.8378620612977556,-0.2930193573473616,-0.232749766743666
0.41677433968825994,-4.694129573103879,-0.01200050677556419,-0.8378620612977556
1.0566315121405694,1.0874311229897273,0.41677433968825994,-4.694129573103879
-0.03030291445253397,0.3485309071186862,1.0566315121405694,1.0874311229897273
0.6267172382872843,0.15166912877471095,-0.03030291445253397,0.3485309071186862
0.3907411154489182,-0.03140718324294767,0.6267172382872843,0.15166912877471095
-0.1003530157617547,-0.3059789487579394,0.3907411154489182,-0.03140718324294767
0.1430573398135664,-0.4076562035996858,-0.1003530157617547,-0.3059789487579394
0.6398669046818668,2.4112669826915187,0.1430573398135664,-0.4076562035996858
0.13176861186113342,0.8523979068725698,0.6398669046818668,2.4112669826915187
-0.0287607462212236,-0.6747311941741145,0.13176861186113342,0.8523979068725698
-0.7608861329194951,1.0355196253517724,-0.0287607462212236,-0.6747311941741145
-0.3636737407674673,0.1739854513867738,-0.7608861329194951,1.0355196253517724
-0.13667148202034696,-0.03450403750062714,-0.3636737407674673,0.1739854513867738
0.5123098402481219,0.05734845896792737,-0.13667148202034696,-0.03450403750062714
-0.3386767457911901,9.789632839017756,0.5123098402481219,0.05734845896792737
0.031216091800416734,-0.2291509736508317,-0.3386767457911901,9.789632839017756
-0.01768059366037278,-0.00011045826627503752,0.031216091800416734,-0.2291509736508317
-0.20019283820988676,-0.7760204974858596,-0.01768059366037278,-0.00011045826627503752
-0.02833883432259654,-0.0302698583788219,-0.20019283820988676,-0.7760204974858596
-0.6669808851833068,-0.04250425012486936,-0.02833883432259654,-0.0302698583788219
0.2378546814118465,-0.1927284804329874,-0.6669808851833068,-0.04250425012486936
-0.8312084423807846,-0.21649980790206236,0.2378546814118465,-0.1927284804329874
0.2501261250903042,-0.6165469140149753,-0.8312084423807846,-0.21649980790206236
-0.3569464099466586,-0.2631102846919813,0.2501261250903042,-0.6165469140149753
0.5936764631002518,-0.8330008008254026,-0.3569464099466586,-0.2631102846919813
