head_pls,eye_pls,head,eye
-1.3960313872718189,-0.5861122047812444,-0.7697012072579241,-7.808327724719902
-0.574011827738957,-0.5270299411670862,-1.3960313872718189,-0.5861122047812444
0.8432091575361937,0.9460161470309545,-0.574011827738957,-0.5270299411670862
0.5846556389053781,0.1732554771866992,0.8432091575361937,0.9460161470309545
0.29350470481202606,-0.11713231684899483,0.5846556389053781,0.1732554771866992
-0.9825665473237564,13.541934861807757,0.29350470481202606,-0.11713231684899483
-0.07327799730262541,3.109924310147685,-0.9825665473237564,13.541934861807757
-0.011677238208164908,1.015330411157377,-0.07327799730262541,3.109924310147685
0.6385800076802717,-0.08926135832436444,-0.011677238208164908,1.015330411157377
0.3812592855623045,0.4694263271739949,0.6385800076802717,-0.08926135832436444
-0.1777359626029238,-0.3447267286372835,0.3812592855623045,0.4694263271739949
0.48379941115764424,-0.24710347105491692,-0.1777359626029238,-0.3447267286372835
0.07029129990707439,0.06201466947466372,0.48379941115764424,-0.24710347105491692
-1.06790778215327,0.20699849843510965,0.07029129990707439,0.06201466947466372
0.05102715458810536,0.05680112765448442,-1.06790778215327,0.20699849843510965
0.11476431035708501,-1.138857650746644,0.05102715458810536,0.05680112765448442
0.13820656953578947,0.40195404300586546,0.11476431035708501,-1.138857650746644
0.3790868513387,0.14198018833331627,0.13820656953578947,0.40195404300586546
0.8336142064035528,0.23236492642128326,0.3790868513387,0.14198018833331627
0.4212938498070571,0.6873876145380695,0.8336142064035528,0.23236492642128326
0.1026200204657357,0.5474633390826504,0.4212938498070571,0.6873876145380695
0.19193443175085179,2.583686263264858,0.1026200204657357,0.5474633390826504
-0.33174458679707186,0.12166937098107056,0.19193443175085179,2.583686263264858
0.5037859205684363,-0.0985938941186415,-0.33174458679707186,0.12166937098107056
0.7509671473536006,-3.3279659679112967,0.5037859205684363,-0.0985938941186415
0.609996297129971,-0.06287225763299986,0.7509671473536006,-3.3279659679112967
0.15905929178813416,0.14357720235441196,0.609996297129971,-0.06287225763299986
-0.8893107725332925,-1.2420072814504408,0.15905929178813416,0.14357720235441196
0.10526947494882144,0.4750711159446235,-0.8893107725332925,-1.2420072814504408
-0.23845827983154777,-0.11674098089895324,0.10526947494882144,0.4750711159446235
-0.6622657659247579,-0.5774849270461289,-0.23845827983154777,-0.11674098089895324
-0.25792603731656527,-0.08826489130975013,-0.6622657659247579,-0.5774849270461289
-0.32882304704520493,-0.2371424934230415,-0.25792603731656527,-0.08826489130975013
-0.6210693674369168,-0.19994254021405866,-0.32882304704520493,-0.2371424934230415
0.3776749054890125,0.27236361782178875,-0.6210693674369168,-0.19994254021405866
0.4965577082381767,-0.028358905568536485,0.3776749054890125,0.27236361782178875
0.08475732093237553,0.5819440939490601,0.4965577082381767,-0.028358905568536485
-0.006120433373155265,-1.1408046735139408,0.08475732093237553,0.5819440939490601
-0.5686401979457969,0.1152839066439757,-0.006120433373155265,-1.1408046735139408
0.3250556510008469,0.025705303351219122,-0.5686401979457969,0.1152839066439757
0.407074583451811,-0.19829519060383927,0.3250556510008469,0.025705303351219122
-0.07541140604701013,0.3283610084093569,0.407074583451811,-0.19829519060383927
0.14028092440230822,0.24368597926721325,-0.07541140604701013,0.3283610084093569
-0.10225064154388974,0.1780745882413992,0.14028092440230822,0.24368597926721325
0.6022287984145329,0.22913034464779214,-0.10225064154388974,0.1780745882413992
-0.4696441307434611,-0.5740857650541873,0.6022287984145329,0.22913034464779214
-0.24599873659087734,0.14346798081185685,-0.4696441307434611,-0.5740857650541873
0.13814098633285177,0.270907683499793,-0.24599873659087734,0.14346798081185685
0.06630762933000156,0.15159662657671724,0.13814098633285177,0.270907683499793
-0.2744086823253724,0.2137359812899593,0.06630762933000156,0.15159662657671724
0.4208929105629746,-0.10598446334532063,-0.2744086823253724,0.2137359812899593
-0.6880859002655484,0.7626656964570877,0.4208929105629746,-0.10598446334532063
-0.4344078891292611,-0.7869934097089128,-0.6880859002655484,0.7626656964570877
0.17571462711972607,-0.2980451150922363,-0.4344078891292611,-0.7869934097089128
-0.4900579030995118,0.5507487543641503,0.17571462711972607,-0.2980451150922363
-0.48102457781652674,0.36236213379064797,-0.4900579030995118,0.5507487543641503
0.2611689923483862,0.6703928073244834,-0.48102457781652674,0.36236213379064797
0.6167077264113647,-0.11545415656326607,0.2611689923483862,0.6703928073244834
0.4802366539470668,0.2018229075267306,0.6167077264113647,-0.11545415656326607
0.5513474183461415,-0.11561759921062276,0.4802366539470668,0.2018229075267306
0.33046202860539076,0.6932643731819739,0.5513474183461415,-0.11561759921062276
0.010264647191608134,-0.1425573125088051,0.33046202860539076,0.6932643731819739
-0.45348844541604194,0.08059034201367865,0.010264647191608134,-0.1425573125088051
-0.6539661636903702,-0.2097121985463657,-0.45348844541604194,0.08059034201367865
-0.3355738913355708,-0.8270045313282139,-0.6539661636903702,-0.2097121985463657
-0.19919032073846665,0.17179189422353414,-0.3355738913355708,-0.8270045313282139
0.09859461679499049,-0.029453565625615852,-0.19919032073846665,0.17179189422353414
-0.8218959892449789,-0.21071786164996098,0.09859461679499049,-0.029453565625615852
0.8066796721354859,-0.08352292045248078,-0.8218959892449789,-0.21071786164996098
0.3872149188462686,0.02688739119035599,0.8066796721354859,-0.08352292045248078
-0.14590257903915926,0.6320662227168814,0.3872149188462686,0.02688739119035599
-0.8998810814602507,0.14074582606746677,-0.14590257903915926,0.6320662227168814
-0.1182489929891517,-0.11468523039579281,-0.8998810814602507,0.14074582606746677
-0.5690343046212547,0.11795855045025938,-0.1182489929891517,-0.11468523039579281
0.19821188135098033,-2.7972476001343125,-0.5690343046212547,0.11795855045025938
0.757147314070874,-0.5547379534707773,0.19821188135098033,-2.7972476001343125
0.3464523799316357,0.654260600896361,0.757147314070874,-0.5547379534707773
-0.4783537087008085,-0.5978921897264353,0.3464523799316357,0.654260600896361
0.16695790806768684,-0.12961594728796122,-0.4783537087008085,-0.5978921897264353
-4.434574836743195,8.442083777440356,0.16695790806768684,-0.12961594728796122
-0.3466631860421785,-0.024780396304294072,-4.434574836743195,8.442083777440356
-0.30488811197216137,-0.1944166104216265,-0.3466631860421785,-0.024780396304294072
0.05702089089807849,0.03321597388387154,-0.30488811197216137,-0.1944166104216265
-0.1299521133381063,-0.08920260144271541,0.05702089089807849,0.03321597388387154
1.1615781980301865,0.11403553830852764,-0.1299521133381063,-0.08920260144271541
-0.061037581866685287,0.26477701634346396,1.1615781980301865,0.11403553830852764
-1.1597880323924414,-0.9456414961908592,-0.061037581866685287,0.26477701634346396
-0.1967932418124292,0.09161133041529013,-1.1597880323924414,-0.9456414961908592
