SI,UIY,UIZ,CI,Name
0.839392757952045,0.7936533597800456,1.1198870732385304,1.4281270472617402,cgg
1.4080899281912678,0.9096776840087809,1.4870862967734606,0.8525923726943665,dsm
1.146380496885548,0.8081962799815544,1.140879400411881,1.1312244696846017,dzx
1.5351490457457917,1.2874491926203462,0.7846417575107426,0.8277050639965845,fyj
0.7004472030856745,0.7398813496795466,1.1071847837589326,1.452081012955958,fy
0.8541391634985844,0.8694557486974402,1.1143322879239084,1.4887845753713234,ghc
1.3420691730334267,1.1020962673064156,1.2792939177183733,0.9626399274893618,jba
1.2665221195838905,1.0119222860639439,1.781670516210299,0.9810727333127993,jyx
0.8137412999588542,0.9003239786567978,1.1002941082603233,1.3125020442528275,lbn
1.0579639547029693,1.0289516178619884,1.3660168321388368,1.1291271379402785,lcy
0.9791420039028318,0.835564777728517,1.3789257818060787,1.1993791952234618,lxq
1.1820354132423716,1.1189142683506113,1.2981745991957674,1.0988120600518057,lyb
0.8781591346891888,0.8093393046784432,1.234390692954661,1.1745492233871198,lyg
1.8097157250660019,1.1352163446023533,1.5948073722828215,0.6762118689939904,pja
1.021022621634754,0.8317497151121105,1.4355636045799443,1.1561846061461558,plm
1.170894025703629,0.9918594247309546,0.925106193170072,1.2536748170645617,st
1.056397956762625,0.8171485278514657,1.6583764468235633,1.1231534579254077,sxy
1.1274230282879587,0.9785999777015731,1.3519471239279357,1.094038316163322,tyue
1.1666866932933437,1.0531554169590154,1.13831283061782,1.1616064817997873,ty
0.9752275239575006,0.7426092384401154,1.2546592393937062,1.2157892132597676,wcf
1.1719242488811772,0.8353497403193512,1.461233375338817,1.2008696866355288,wk
0.9497837461541361,0.9162551779284147,1.4264840968621038,1.1977851312432137,wxf
0.6135169275027841,0.6094699085501841,0.7789555408547226,1.2932840278309912,yhx
1.341862290677192,1.0138240032077455,1.8659454845818444,0.7279798379733092,zbk
0.8062188799514987,0.7930762017386134,1.2846033128723358,1.2308795151498453,zd
0.8814232349580071,0.8706971175659058,1.1983652358745056,1.255856120734479,zfb
1.1728243741488296,1.0607727669332998,1.4014925049708609,1.0841297089806898,zkx
1.0362672596970448,0.7598870019997832,0.9676731696952842,1.1296135320148797,zq
1.038049596495294,0.8873058377602326,1.1141743472692176,1.246069304753636,zwj
1.12878971853751,0.9139929889375097,1.047131084830098,1.1317306711090334,zym
1.8921470815532577,1.2175079656304235,1.4504948892890608,0.5658318838175528,zy
