head_pls,eye_pls,head,eye
-0.05500000000000682,-0.48994348701461377,-9.03030699897863,-14.191823803964894
0.4641757695748936,0.5891799421108246,-0.05500000000000682,-0.48994348701461377
-0.24729556659610807,5.658524748407968,0.4641757695748936,0.5891799421108246
0.4406972312879134,-0.4331463630449863,-0.24729556659610807,5.658524748407968
-0.09438665610485941,0.25761842347062597,0.4406972312879134,-0.4331463630449863
0.019333724641683148,0.37259596885615553,-0.09438665610485941,0.25761842347062597
0.1538043164658518,-1.0516237908901758,0.019333724641683148,0.37259596885615553
0.09779048353635744,-0.5290370710831667,0.1538043164658518,-1.0516237908901758
0.7409735033942866,0.3158590773115956,0.09779048353635744,-0.5290370710831667
-0.7459848985648705,0.6736933510238203,0.7409735033942866,0.3158590773115956
-0.0389188608544373,0.08584714863219123,-0.7459848985648705,0.6736933510238203
0.29515838706797126,0.4041354229047096,-0.0389188608544373,0.08584714863219123
-0.3445120665697914,1.6667468015956404,0.29515838706797126,0.4041354229047096
0.08192690290604787,0.6885175391506717,-0.3445120665697914,1.6667468015956404
-1.4637853502514417,-0.6742383466028627,0.08192690290604787,0.6885175391506717
-0.08248818379877321,-0.031615735096970576,-1.4637853502514417,-0.6742383466028627
-0.3407063182849015,0.055742404613570495,-0.08248818379877321,-0.031615735096970576
0.36887638780856946,0.45849096180939575,-0.3407063182849015,0.055742404613570495
0.029918602814490214,0.17846035820642722,0.36887638780856946,0.45849096180939575
1.825322933897354,0.840737893266386,0.029918602814490214,0.17846035820642722
0.0003873591933256648,0.6355924896804921,1.825322933897354,0.840737893266386
0.1382988990121703,-0.31624770688111425,0.0003873591933256648,0.6355924896804921
-0.35401414347978744,0.47313560234012497,0.1382988990121703,-0.31624770688111425
0.5089433037010167,0.12197771266221935,-0.35401414347978744,0.47313560234012497
-0.19319310541652612,-0.0847079332824876,0.5089433037010167,0.12197771266221935
-1.7582801738126363,-1.2884015949869365,-0.19319310541652612,-0.0847079332824876
-0.03934634258013148,-0.07939518991651873,-1.7582801738126363,-1.2884015949869365
-0.16620336731898533,-0.06186452963335398,-0.03934634258013148,-0.07939518991651873
0.2761223333986038,0.2980736886831319,-0.16620336731898533,-0.06186452963335398
-0.056987341400372316,-0.0617352363616015,0.2761223333986038,0.2980736886831319
-0.051681004463830504,-0.3817723666067483,-0.056987341400372316,-0.0617352363616015
-1.5300150911110677,-0.6937308053152265,-0.051681004463830504,-0.3817723666067483
0.744318969816959,-1.5808734580164696,-1.5300150911110677,-0.6937308053152265
0.2957659909007191,0.3162654211942355,0.744318969816959,-1.5808734580164696
0.25759888684777366,-0.35087674419011705,0.2957659909007191,0.3162654211942355
-0.3627251377370726,-0.4009277669824769,0.25759888684777366,-0.35087674419011705
0.19170707205088888,0.13090762992504956,-0.3627251377370726,-0.4009277669824769
0.7025720623104803,-0.39163053805431325,0.19170707205088888,0.13090762992504956
-0.8302857777995314,5.592372707854386,0.7025720623104803,-0.39163053805431325
0.3017162778724014,0.2016901137933944,-0.8302857777995314,5.592372707854386
-0.5015113353323386,0.17697810875680575,0.3017162778724014,0.2016901137933944
-0.3786795103924874,-0.7157019148858978,-0.5015113353323386,0.17697810875680575
0.02614020094966918,0.8556002878156895,-0.3786795103924874,-0.7157019148858978
-0.04916565060256062,-1.4195606576204511,0.02614020094966918,0.8556002878156895
1.8657273876463591,-1.851587018784187,-0.04916565060256062,-1.4195606576204511
-0.03323483573069552,0.3132063435845476,1.8657273876463591,-1.851587018784187
0.6157337011827337,0.6505998084128392,-0.03323483573069552,0.3132063435845476
0.11685778107073475,0.34403482100746485,0.6157337011827337,0.6505998084128392
0.15514939991754773,-9.303118362841474,0.11685778107073475,0.34403482100746485
0.8194848269941986,-3.7551079164169607,0.15514939991754773,-9.303118362841474
0.09583515086592342,0.09478592977074185,0.8194848269941986,-3.7551079164169607
-0.2536760610108786,-0.00023918908648834503,0.09583515086592342,0.09478592977074185
0.5362753366487709,0.2104273813042279,-0.2536760610108786,-0.00023918908648834503
0.3208043360505428,-0.14304963341302424,0.5362753366487709,0.2104273813042279
0.4678574777614699,0.3014481893809364,0.3208043360505428,-0.14304963341302424
-1.227719796949259,1.4809654414348534,0.4678574777614699,0.3014481893809364
0.5068043519497394,0.031549414551524935,-1.227719796949259,1.4809654414348534
-0.05622095839123631,0.35136176119250306,0.5068043519497394,0.031549414551524935
