head_pls,eye_pls,head,eye
0.26331384695598103,0.028692663802381224,-0.19727056390598818,-0.6195140492631879
-0.014594343808028043,-0.16422060021091056,0.26331384695598103,0.028692663802381224
0.06372439360953308,0.23516634385483837,-0.014594343808028043,-0.16422060021091056
-0.262221834479476,0.12519390930731333,0.06372439360953308,0.23516634385483837
0.03182527928095169,1.7861133650579495,-0.262221834479476,0.12519390930731333
0.022214909565519747,0.28075472903535115,0.03182527928095169,1.7861133650579495
-2.0747728266875356,-18.016763988704326,0.022214909565519747,0.28075472903535115
0.16460128954261677,0.09410058462145532,-2.0747728266875356,-18.016763988704326
-0.5435054660289893,-0.13771432572226505,0.16460128954261677,0.09410058462145532
0.02018872004200034,-1.0313589714015219,-0.5435054660289893,-0.13771432572226505
0.17925393510083154,-0.5349910285411466,0.02018872004200034,-1.0313589714015219
0.058622311437034114,0.05675493999970982,0.17925393510083154,-0.5349910285411466
0.31670164470176587,-0.003926107594384831,0.058622311437034114,0.05675493999970982
-0.2246717349280516,-0.45699713916653195,0.31670164470176587,-0.003926107594384831
-0.15485665758421874,0.08697639061204554,-0.2246717349280516,-0.45699713916653195
-0.534772352166442,-0.14812499456124328,-0.15485665758421874,0.08697639061204554
0.7748545628802788,-15.984357005586787,-0.534772352166442,-0.14812499456124328
0.1387543059522045,-0.3281746345788179,0.7748545628802788,-15.984357005586787
-0.9507214364882088,4.206222973784587,0.1387543059522045,-0.3281746345788179
1.2216582118759618,0.5706325553007359,-0.9507214364882088,4.206222973784587
0.7273319085862227,17.67470145415905,1.2216582118759618,0.5706325553007359
0.3388597163217071,-2.6194526753761522,0.7273319085862227,17.67470145415905
0.03426230278927278,0.5589041660381526,0.3388597163217071,-2.6194526753761522
3.0404982304933696,-25.158698157383895,0.03426230278927278,0.5589041660381526
-0.7367652599954226,0.2599018481602404,3.0404982304933696,-25.158698157383895
0.759833762426382,-0.0017948317134113267,-0.7367652599954226,0.2599018481602404
0.22622391470210346,-0.23031156659919816,0.759833762426382,-0.0017948317134113267
-0.4888964095141546,0.2250223326432348,0.22622391470210346,-0.23031156659919816
-0.3808541920158177,-11.83764174022221,-0.4888964095141546,0.2250223326432348
0.2492509671143921,-0.1949357425706557,-0.3808541920158177,-11.83764174022221
-0.2649155972472954,-2.81725652726152,0.2492509671143921,-0.1949357425706557
0.2494842867913576,-0.0453317912601805,-0.2649155972472954,-2.81725652726152
0.423671016067658,0.7973101152421087,0.2494842867913576,-0.0453317912601805
-0.15869762397426257,0.09257009460617549,0.423671016067658,0.7973101152421087
-0.30400978297518577,0.5604384193066998,-0.15869762397426257,0.09257009460617549
0.24302249523003638,-0.14724927927836173,-0.30400978297518577,0.5604384193066998
-0.7219764345859403,-0.06061978071170149,0.24302249523003638,-0.14724927927836173
0.19010151920940643,0.08650920348674945,-0.7219764345859403,-0.06061978071170149
-0.19197681016044044,0.48055613163960764,0.19010151920940643,0.08650920348674945
1.6191261223129914,-0.3864712050884975,-0.19197681016044044,0.48055613163960764
1.4644790092781648,-0.5557979379381095,1.6191261223129914,-0.3864712050884975
-0.9652183357475224,0.17939366025882375,1.4644790092781648,-0.5557979379381095
0.15532426553318146,0.240488782384777,-0.9652183357475224,0.17939366025882375
2.082214707204855,-9.891028429312769,0.15532426553318146,0.240488782384777
0.4116310514970678,0.3153034828290986,2.082214707204855,-9.891028429312769
0.2038955448232116,2.5130512046384714,0.4116310514970678,0.3153034828290986
0.4017651025818907,0.40357727670918697,0.2038955448232116,2.5130512046384714
-0.5387055728097039,0.37568487313458054,0.4017651025818907,0.40357727670918697
0.1289618452520358,-0.11375621719738471,-0.5387055728097039,0.37568487313458054
0.32166830937578084,-0.25746477611204455,0.1289618452520358,-0.11375621719738471
0.4095045381200748,2.583475497289432,0.32166830937578084,-0.25746477611204455
0.05783946243286664,0.943935925998364,0.4095045381200748,2.583475497289432
0.18781374593709188,-0.7224236382997447,0.05783946243286664,0.943935925998364
0.0759490818472841,0.5536020894059765,0.18781374593709188,-0.7224236382997447
-0.4367328169728921,0.9011366769209026,0.0759490818472841,0.5536020894059765
-0.3392316686641834,3.0371571035596414,-0.4367328169728921,0.9011366769209026
