head_pls,eye_pls,head,eye
-0.02114008324463157,-0.09581602242316833,-0.03221977903609741,-2.2386688312105036
0.15335786350146918,-0.03578637436550025,-0.02114008324463157,-0.09581602242316833
0.16002487004891464,0.08714819280950792,0.15335786350146918,-0.03578637436550025
0.6532287042218172,0.5868265802793857,0.16002487004891464,0.08714819280950792
0.162157496589316,-0.5173159291688592,0.6532287042218172,0.5868265802793857
-0.459059991609422,7.9046726658494535,0.162157496589316,-0.5173159291688592
-0.5933144802195898,-0.4994825030426,-0.459059991609422,7.9046726658494535
-0.8804538744597039,3.0445441920227623,-0.5933144802195898,-0.4994825030426
-0.33922047436021785,0.9465193911998355,-0.8804538744597039,3.0445441920227623
0.09333613201860658,-0.15600546629281098,-0.33922047436021785,0.9465193911998355
0.15337293389413276,0.030751657424364198,0.09333613201860658,-0.15600546629281098
0.05733548604632688,-0.0015933469973899994,0.15337293389413276,0.030751657424364198
0.16131782009119888,-0.12095373761724204,0.05733548604632688,-0.0015933469973899994
0.02100000000004343,-0.41176657808352957,0.16131782009119888,-0.12095373761724204
0.08220101770572796,-0.37531825998012147,0.02100000000004343,-0.41176657808352957
-0.1436528098839176,-0.4817387617829354,0.08220101770572796,-0.37531825998012147
0.6657450572264452,-0.3252993595129965,-0.1436528098839176,-0.4817387617829354
0.11151131732836461,0.11779645273533063,0.6657450572264452,-0.3252993595129965
-0.09729097708418522,-0.28159311613026716,0.11151131732836461,0.11779645273533063
-0.27092281023919895,0.018663858641093434,-0.09729097708418522,-0.28159311613026716
-0.3427033066856211,-2.148559983628843,-0.27092281023919895,0.018663858641093434
0.14520776254587986,0.21003012845865365,-0.3427033066856211,-2.148559983628843
0.2757331561151659,-0.792814970512564,0.14520776254587986,0.21003012845865365
0.22144716089923122,-0.33598406595496044,0.2757331561151659,-0.792814970512564
0.23577959147380056,-0.2620587207144922,0.22144716089923122,-0.33598406595496044
0.060973470338353764,-0.029669355550013154,0.23577959147380056,-0.2620587207144922
-0.0378302746821646,0.027828160686186543,0.060973470338353764,-0.029669355550013154
0.10638751884212638,0.014955637636163921,-0.0378302746821646,0.027828160686186543
-0.4537017266716248,0.1290951081226015,0.10638751884212638,0.014955637636163921
0.31902379433125816,4.5767605235026085,-0.4537017266716248,0.1290951081226015
0.38764266452687934,-0.06191291213980321,0.31902379433125816,4.5767605235026085
0.2761097359524456,0.04407750183234471,0.38764266452687934,-0.06191291213980321
-0.292452686567799,-0.06268177251592988,0.2761097359524456,0.04407750183234471
-4.593936466790183e-05,-0.06594430220684044,-0.292452686567799,-0.06268177251592988
0.2617849733431399,0.28453334150705967,-4.593936466790183e-05,-0.06594430220684044
-0.2394186606876474,0.09524489918279944,0.2617849733431399,0.28453334150705967
0.05556853932731087,-1.0268771209124452,-0.2394186606876474,0.09524489918279944
0.20712949220626342,0.032754709232234,0.05556853932731087,-1.0268771209124452
0.07126407382247635,4.4505454479350135,0.20712949220626342,0.032754709232234
-0.13850442350639014,-0.5567360956533207,0.07126407382247635,4.4505454479350135
0.22028685633301848,-0.09757190328392085,-0.13850442350639014,-0.5567360956533207
0.2752280702744656,-1.9801915485537336,0.22028685633301848,-0.09757190328392085
0.3096078317842341,0.5722994473420422,0.2752280702744656,-1.9801915485537336
-0.12938338171528585,0.23338122750714074,0.3096078317842341,0.5722994473420422
0.04480576632749944,-0.024910529670471693,-0.12938338171528585,0.23338122750714074
-0.4930426730155659,-0.25540049163191725,0.04480576632749944,-0.024910529670471693
0.19402469087290797,-6.085330011208839,-0.4930426730155659,-0.25540049163191725
0.9183957200669681,0.0744871909814826,0.19402469087290797,-6.085330011208839
0.47100000000000364,3.22322071413525,0.9183957200669681,0.0744871909814826
-0.4702554995639048,0.15562127086373811,0.47100000000000364,3.22322071413525
-0.2451848783019841,0.1493040036632225,-0.4702554995639048,0.15562127086373811
-0.1040954295306733,10.282482734105686,-0.2451848783019841,0.1493040036632225
-0.300491961896455,-0.24788989288515495,-0.1040954295306733,10.282482734105686
-0.03384960766811673,-0.11169890170032204,-0.300491961896455,-0.24788989288515495
0.266873047823168,-1.3296591769559996,-0.03384960766811673,-0.11169890170032204
-0.28024324329146566,-6.661246051189863,0.266873047823168,-1.3296591769559996
0.5534259162380124,-2.7455059106119393,-0.28024324329146566,-6.661246051189863
0.002786698364360518,0.5241976373540247,0.5534259162380124,-2.7455059106119393
0.43904560755177613,0.7438900311380636,0.002786698364360518,0.5241976373540247
0.3405764741585813,0.17210002119788426,0.43904560755177613,0.7438900311380636
